Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp
2024-03-25T13:11:44,-2.98923363305,1.6079767872,9.69033332435,0.03420845333908886,0.010384709049366262,-0.03283400655314333,0.19474,0.19810000000000003,-0.44758000000000003,3.5,1,1025,729,1232,3394,11.896796875,5358,29.35745713290278,1029.5609352972708,0,40.689064,-73.991633,0.06,17:11:45
2024-03-25T13:11:45,-2.9491538545,1.5894324120499999,9.7878408453,0.03543018381548489,0.011606439525762293,-0.03329215548179184,0.18018,0.20678000000000002,-0.43386,3.5,1,1024,730,1234,3398,11.733515625,5647,29.127951455239664,1029.576348690433,0,40.689064,-73.991633,0.06,17:11:45
2024-03-25T13:11:45,-2.88873508385,1.5948162628999998,9.608977355949998,0.03405573702953936,0.007635815477475193,-0.03497203488683638,0.18046,0.20594000000000004,-0.44534,3.5,1,1024,730,1234,3398,11.733515625,5647,29.127951455239664,1029.576348690433,0,40.689064,-73.991633,0.06,17:11:45
2024-03-25T13:11:45,-2.95453770535,1.61216422675,9.60060247685,0.03741549583962844,0.012370021073509813,-0.03420845333908886,0.18662,0.2093,-0.43596,3.5,1,1024,730,1234,3398,11.733515625,5647,29.127951455239664,1029.576348690433,0,40.689064,-73.991633,0.05,17:11:45
2024-03-25T13:11:45,-3.00478697995,1.5852449725,9.66879792095,0.039553524173321496,0.0068722339297276735,-0.03329215548179184,0.18326,0.20314000000000002,-0.44828,3.5,1,1024,730,1234,3398,11.733515625,5647,29.127951455239664,1029.576348690433,0,40.689064,-73.991633,0.05,17:11:45
2024-03-25T13:11:45,-2.9946174838999995,1.5948162628999998,9.647262517549999,0.03436116964863837,0.006719517620178169,-0.03665191429188092,0.18746000000000002,0.20454000000000003,-0.4491200000000001,3.5,1,1024,730,1234,3398,11.733515625,5647,29.127951455239664,1029.576348690433,0,40.689068,-73.991638,0.05,17:11:46
2024-03-25T13:11:46,-3.0293134116,1.5930216459499997,9.59581683165,0.03481931857728687,0.013897184169004852,-0.03344487179134134,0.19614,0.19586,-0.45332000000000006,3.5,1,1032,735,1239,3415,11.5450390625,5976,28.91340990997388,1029.5871381015663,0,40.689068,-73.991638,0.05,17:11:46
2024-03-25T13:11:46,-3.0053851856,1.61096781545,9.6562356023,0.04123340357836604,0.01145372321621279,-0.0355829001250344,0.18662,0.19782000000000002,-0.44492000000000004,3.5,1,1032,735,1239,3415,11.5450390625,5976,28.91340990997388,1029.5871381015663,0,40.689068,-73.991638,0.05,17:11:46
2024-03-25T13:11:46,-2.97966234265,1.60857499285,9.601798888149998,0.03359758810089085,0.010995574287564279,-0.03436116964863837,0.18466000000000002,0.20174,-0.43484,3.5,1,1032,735,1239,3415,11.5450390625,5976,28.91340990997388,1029.5871381015663,0,40.689068,-73.991638,0.05,17:11:46
2024-03-25T13:11:46,-3.0113672421,1.6061821702499999,9.800403163949998,0.038331793696925465,0.006261368691529657,-0.03130684345764829,0.18718,0.19782000000000002,-0.43302,3.5,1,1032,735,1239,3415,11.5450390625,5976,28.91340990997388,1029.5871381015663,0,40.689068,-73.991638,0.05,17:11:46
2024-03-25T13:11:46,-2.9539394997,1.6097714041500002,9.646664311899999,0.036193765363232405,0.010842857978014774,-0.03344487179134134,0.18718,0.19782000000000002,-0.43302,3.5,1,1032,735,1239,3415,11.5450390625,5976,28.91340990997388,1029.5871381015663,0,40.68907,-73.991638,0.05,17:11:47
2024-03-25T13:11:47,-2.9772695200499997,1.6061821702499999,9.727422074649999,0.03695734691097993,0.010995574287564279,-0.03359758810089085,0.18354,0.20062000000000002,-0.4578000000000001,3.5,0,1029,733,1236,3408,11.383125,6417,28.71210314035338,1029.5854222704509,0,40.68907,-73.991638,0.05,17:11:47
2024-03-25T13:11:47,-3.00837621385,1.6055839645999996,9.62692352545,0.03802636107782646,0.008857545953871223,-0.036499197982331415,0.18522000000000002,0.20454000000000003,-0.4403000000000001,3.5,0,1029,733,1236,3408,11.383125,6417,28.71210314035338,1029.5854222704509,0,40.68907,-73.991638,0.05,17:11:47
2024-03-25T13:11:47,-2.9300112737000004,1.5912270289999997,9.6035935051,0.038331793696925465,0.01145372321621279,-0.03130684345764829,0.18886,0.19446000000000002,-0.44492000000000004,3.5,0,1029,733,1236,3408,11.383125,6417,28.71210314035338,1029.5854222704509,0,40.68907,-73.991638,0.03,17:11:47
2024-03-25T13:11:47,-3.00837621385,1.6055839645999996,9.6598248362,0.03726277953007894,0.009773843811168246,-0.03329215548179184,0.18718,0.19838000000000003,-0.43862000000000007,3.5,0,1029,733,1236,3408,11.383125,6417,28.71210314035338,1029.5854222704509,0,40.68907,-73.991638,0.03,17:11:47
2024-03-25T13:11:47,-2.99043004435,1.5978072911499999,9.628119936749998,0.038484510006474966,0.007483099167925688,-0.03252857393404432,0.18942,0.19894000000000003,-0.44982000000000005,3.5,0,1029,733,1236,3408,11.383125,6417,28.71210314035338,1029.5854222704509,0,40.68907,-73.99164,0.03,17:11:48
2024-03-25T13:11:48,-2.9976085121499993,1.5882360007499998,9.660423041849999,0.031764992386296806,0.011301006906663285,-0.03451388595818787,0.18046,0.20482000000000003,-0.43918000000000007,3.5,1,1031,734,1238,3412,11.2567578125,6878,28.54618715025494,1029.5900494168118,0,40.68907,-73.99164,0.03,17:11:48
2024-03-25T13:11:48,-2.9324040963,1.60857499285,9.589834775149999,0.036193765363232405,0.00916297857297023,-0.03481931857728687,0.17850000000000002,0.20734000000000002,-0.44366,3.5,1,1031,734,1238,3412,11.2567578125,6878,28.54618715025494,1029.5900494168118,0,40.68907,-73.99164,0.03,17:11:48
2024-03-25T13:11:48,-2.99880492345,1.5852449725,9.6012006825,0.03436116964863837,0.007941248096574201,-0.038484510006474966,0.18242000000000003,0.20622000000000001,-0.43736,3.5,1,1031,734,1238,3412,11.2567578125,6878,28.54618715025494,1029.5900494168118,0,40.68907,-73.99164,0.03,17:11:48
2024-03-25T13:11:48,-2.9623143788,1.6103696097999998,9.745368244149999,0.03741549583962844,0.011759155835311796,-0.03512475119638588,0.18242000000000003,0.20622000000000001,-0.43736,3.5,1,1031,734,1238,3412,11.2567578125,6878,28.54618715025494,1029.5900494168118,0,40.68907,-73.99164,0.03,17:11:48
2024-03-25T13:11:48,-3.0293134116,1.5876377951,9.6753781831,0.03497203488683638,0.007177666548826681,-0.03436116964863837,0.18522000000000002,0.20538000000000003,-0.43386,3.5,1,1031,734,1238,3412,11.2567578125,6878,28.54618715025494,1029.5900494168118,0,40.68907,-73.99164,0.03,17:11:48
2024-03-25T13:11:48,-3.0119654477499997,1.6002001137499997,9.608977355949998,0.03695734691097993,0.01069014166846527,-0.03481931857728687,0.18578000000000003,0.19838000000000003,-0.44604000000000005,3.5,1,1031,734,1238,3412,11.1657421875,7448,28.37767846447873,1029.5955140124606,0,40.68907,-73.99164,0.03,17:11:48
2024-03-25T13:11:48,-2.9461628262499997,1.59661087985,9.585049129949999,0.03772092845872745,0.008399397025222712,-0.03512475119638588,0.18354,0.2023,-0.43932000000000004,3.5,1,1032,735,1239,3415,11.1657421875,7448,28.37767846447873,1029.5955140124606,0,40.68907,-73.99164,0.03,17:11:48
2024-03-25T13:11:48,-3.0317062341999996,1.5876377951,9.701101026049999,0.038789942625573975,0.010995574287564279,-0.0357356164345839,0.18886,0.20706000000000002,-0.44856000000000007,3.5,1,1032,735,1239,3415,11.1657421875,7448,28.37767846447873,1029.5955140124606,0,40.68907,-73.99164,0.05,17:11:48
2024-03-25T13:11:48,-2.9712874635499995,1.5906288233499997,9.605388122049998,0.03130684345764829,0.01114829059711378,-0.03741549583962844,0.18354,0.19474,-0.43778,3.5,1,1032,735,1239,3415,11.1657421875,7448,28.37767846447873,1029.5955140124606,0,40.68907,-73.99164,0.05,17:11:48
2024-03-25T13:11:48,-2.95334129405,1.6091731985,9.63529840455,0.038484510006474966,0.007483099167925688,-0.03512475119638588,0.18494000000000002,0.19978000000000004,-0.45304,3.5,1,1032,735,1239,3415,11.1657421875,7448,28.37767846447873,1029.5955140124606,0,40.68907,-73.99164,0.05,17:11:49
2024-03-25T13:11:49,-2.95453770535,1.6097714041500002,9.605388122049998,0.03665191429188092,0.01145372321621279,-0.036193765363232405,0.18186000000000002,0.20622000000000001,-0.44072,3.5,1,1029,732,1234,3402,11.3333203125,8446,28.427423047120254,1029.5651771186722,0,40.68907,-73.99164,0.05,17:11:49
2024-03-25T13:11:49,-2.9724838748499995,1.6193426945499998,9.6215396746,0.03588833274413341,0.0068722339297276735,-0.03481931857728687,0.18634000000000003,0.19950000000000004,-0.44394000000000006,3.5,1,1029,732,1234,3402,11.3333203125,8446,28.427423047120254,1029.5651771186722,0,40.68907,-73.99164,0.05,17:11:49
2024-03-25T13:11:49,-2.8977081685999995,1.59661087985,9.643075077999999,0.03634648167278191,0.010384709049366262,-0.0357356164345839,0.18522000000000002,0.20538000000000003,-0.44576000000000005,3.5,1,1029,732,1234,3402,11.3333203125,8446,28.427423047120254,1029.5651771186722,0,40.68907,-73.99164,0.02,17:11:49
2024-03-25T13:11:49,-2.9808587539499998,1.5978072911499999,9.5856473356,0.039400807863771994,0.010537425358915765,-0.03344487179134134,0.18522000000000002,0.20538000000000003,-0.44800000000000006,3.5,1,1029,732,1234,3402,11.3333203125,8446,28.427423047120254,1029.5651771186722,0,40.68907,-73.99164,0.02,17:11:49
2024-03-25T13:11:49,-2.9838497821999996,1.61216422675,9.628119936749998,0.03497203488683638,0.007941248096574201,-0.03313943917224234,0.19054000000000001,0.19950000000000004,-0.44800000000000006,3.5,1,1029,732,1234,3402,11.3333203125,8446,28.427423047120254,1029.5651771186722,0,40.68907,-73.991636,0.02,17:11:50
2024-03-25T13:11:50,-2.9838497821999996,1.5852449725,9.6981099978,0.03207042500539581,0.008399397025222712,-0.030390545600351267,0.19222000000000003,0.19474,-0.44576000000000005,3.5,0,1027,731,1233,3398,11.2614453125,8690,28.217289013218565,1029.5736171829383,0,40.68907,-73.991636,0.02,17:11:50
2024-03-25T13:11:50,-3.0406793189499997,1.5786647103499998,9.51685368585,0.038484510006474966,0.01069014166846527,-0.03466660226773738,0.18102000000000001,0.19838000000000003,-0.44254000000000004,3.5,0,1027,731,1233,3398,11.2614453125,8690,28.217289013218565,1029.5736171829383,0,40.68907,-73.991636,0.02,17:11:50
2024-03-25T13:11:50,-2.98205516525,1.6091731985,9.61854864635,0.03665191429188092,0.008399397025222712,-0.03359758810089085,0.1869,0.20258,-0.42714,3.5,0,1027,731,1233,3398,11.2614453125,8690,28.217289013218565,1029.5736171829383,0,40.68907,-73.991636,0.03,17:11:50
2024-03-25T13:11:50,-2.9748766974499996,1.5882360007499998,9.6490571345,0.037110063220529434,0.00916297857297023,-0.03543018381548489,0.18914,0.19726000000000002,-0.43596,3.5,0,1027,731,1233,3398,11.2614453125,8690,28.217289013218565,1029.5736171829383,0,40.68907,-73.991636,0.03,17:11:50
2024-03-25T13:11:50,-2.9868408104499995,1.6043875532999998,9.66161945315,0.03207042500539581,0.006108652381980154,-0.0357356164345839,0.18914,0.19726000000000002,-0.43596,3.5,0,1027,731,1233,3398,11.2614453125,8690,28.217289013218565,1029.5736171829383,0,40.68907,-73.991635,0.03,17:11:51
2024-03-25T13:11:51,-2.9802605483,1.5948162628999998,9.63051275935,0.03772092845872745,0.00916297857297023,-0.03283400655314333,0.18298000000000003,0.20062000000000002,-0.4438000000000001,3.5,1,1030,732,1233,3399,11.1782421875,9119,28.049801000764393,1029.5819254868945,0,40.68907,-73.991635,0.03,17:11:51
2024-03-25T13:11:51,-2.9814569596,1.61216422675,9.61854864635,0.038179077387375956,0.009315694882519735,-0.031459559767197796,0.18858000000000003,0.20118,-0.44464000000000004,3.5,1,1030,732,1233,3399,11.1782421875,9119,28.049801000764393,1029.5819254868945,0,40.68907,-73.991635,0.03,17:11:51
2024-03-25T13:11:51,-2.9473592375499993,1.6175480775999997,9.655637396649999,0.03772092845872745,0.010079276430267254,-0.03252857393404432,0.17934,0.19950000000000004,-0.43946,3.5,1,1030,732,1233,3399,11.1782421875,9119,28.049801000764393,1029.5819254868945,0,40.68907,-73.991635,0.3,17:11:51
2024-03-25T13:11:51,-3.0053851856,1.6199409001999998,9.673583566149999,0.038484510006474966,0.005803219762881146,-0.0357356164345839,0.18606000000000003,0.20482000000000003,-0.4548600000000001,3.5,1,1030,732,1233,3399,11.1782421875,9119,28.049801000764393,1029.5819254868945,0,40.68907,-73.991635,0.3,17:11:51
2024-03-25T13:11:51,-2.9970103064999996,1.5960126742,9.601798888149998,0.03772092845872745,0.009773843811168246,-0.03405573702953936,0.18438000000000002,0.20818,-0.44352,3.5,1,1030,732,1233,3399,11.1782421875,9119,28.049801000764393,1029.5819254868945,0,40.68907,-73.991635,0.3,17:11:52
2024-03-25T13:11:52,-3.0155546816499994,1.6073785815499997,9.59940606555,0.039553524173321496,0.007941248096574201,-0.03222314131494531,0.18438000000000002,0.20454000000000003,-0.43050000000000005,3.5,1,1033,735,1239,3415,11.0821484375,9575,27.87092284391683,1029.5821990586855,0,40.68907,-73.991635,0.3,17:11:52
