Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp
2024-03-06T14:57:40,-0.14297115034999996,0.13758729949999998,9.836893708599998,-0.03512475119638588,0.0019853120241435504,-0.012217304763960308,-1.06694,0.43806000000000006,-1.7038000000000002,6.932736,18,1179720,19.5
2024-03-06T14:57:41,-0.13220344865,0.15672988029999999,9.838688325549999,-0.03298672286269283,0.004123340357836604,-0.010995574287564279,-1.0507,0.45122,-1.69638,7.095936,18,1179721,19.5
2024-03-06T14:57:42,-0.1328016543,0.16809578764999997,9.84945602725,-0.0319177086958463,0.005039638215133627,-0.01114829059711378,-1.05658,0.44926000000000005,-1.6865800000000002,7.095936,18,1179721,19.5
2024-03-06T14:57:43,-0.12502498085,0.18005990065000002,9.7962157244,-0.03527746750593539,0.0054977871437821395,-0.012675453692608819,-1.05546,0.44478,-1.6919000000000002,7.095936,18,1179721,19.5
2024-03-06T14:57:44,-0.15912270289999997,0.18364913454999998,9.837491914249998,-0.03207042500539581,0.0025961772623415654,-0.013286318930806834,-1.0621800000000001,0.43946,-1.6997400000000003,7.095936,18,1179721,19.5
2024-03-06T14:57:45,-0.13698909385,0.17766707805,9.86620578545,-0.03512475119638588,0.004276056667386108,-0.011301006906663285,-1.05014,0.45626000000000005,-1.6972200000000002,7.095936,18,1179721,19.5
2024-03-06T14:57:46,-0.14177473905,0.18364913454999998,9.853643466800001,-0.03527746750593539,0.0024434609527920616,-0.012522737383059314,-1.05126,0.45178,-1.6987600000000003,7.095936,18,1179721,19.5
2024-03-06T14:57:47,-0.11665010174999998,0.1698904046,9.837491914249998,-0.03787364476827696,0.0070249502392771765,-0.015424347264499889,-1.05994,0.4473000000000001,-1.6884000000000001,7.095936,18,1179721,19.5
2024-03-06T14:57:48,-0.1268195978,0.18005990065000002,9.8404829425,-0.036193765363232405,0.0025961772623415654,-0.010995574287564279,-1.0495800000000002,0.43834,-1.6822400000000002,7.095936,18,1179721,19.5
2024-03-06T14:57:49,-0.12741780345,0.15912270289999997,9.832706269049998,-0.03359758810089085,0.0027488935718910697,-0.009926560120717751,-1.0507,0.44562000000000007,-1.69666,7.095936,18,1179721,19.5
2024-03-06T14:57:50,-0.12323036389999999,0.1890329854,9.835697297299998,-0.031154127148098783,0.0036651914291880926,-0.013133602621257331,-1.04566,0.44506000000000007,-1.69218,7.095936,18,1179721,19.5
2024-03-06T14:57:51,-0.10468598874999999,0.14177473905,9.85902731765,-0.03222314131494531,0.0054977871437821395,-0.012064588454410803,-1.05294,0.4473000000000001,-1.6947000000000003,7.095936,18,1179721,19.5
2024-03-06T14:57:52,-0.12382856954999999,0.18364913454999998,9.821938567349997,-0.03466660226773738,0.0044287729769356115,-0.011606439525762293,-1.0585400000000003,0.44226000000000004,-1.70086,7.095936,18,1179721,19.5
2024-03-06T14:57:53,-0.1304088317,0.16450655374999998,9.822536773,-0.030695978219450276,0.004886921905584123,-0.012675453692608819,-1.0473400000000002,0.43526000000000004,-1.70044,7.095936,18,1179721,19.5
2024-03-06T14:57:54,-0.14117653339999997,0.19142580799999998,9.80399239785,-0.03497203488683638,0.003207042500539581,-0.01145372321621279,-1.0515400000000001,0.4537400000000001,-1.6912000000000003,7.095936,18,1179721,19.5
2024-03-06T14:57:55,-0.12502498085,0.17647066675,9.830911652099998,-0.03298672286269283,0.007635815477475193,-0.011301006906663285,-1.0437,0.44702000000000003,-1.6991800000000001,7.095936,18,1179721,19.5
2024-03-06T14:57:56,-0.12382856954999999,0.16689937635,9.8321080634,-0.03375030441044035,0.005192354524683131,-0.012980886311707827,-1.05098,0.44170000000000004,-1.6885400000000002,7.095936,18,1179721,19.5
2024-03-06T14:57:57,-0.13100703735,0.1746760498,9.847661410299999,-0.03222314131494531,0.007941248096574201,-0.010537425358915765,-1.05518,0.43862000000000007,-1.6864400000000002,7.095936,18,1179721,19.5
2024-03-06T14:57:58,-0.1339980656,0.1878365741,9.83390268035,-0.03604104905368291,0.0068722339297276735,-0.013133602621257331,-1.0560200000000002,0.42854000000000003,-1.70744,7.095936,18,1179721,19.5
2024-03-06T14:57:59,-0.1268195978,0.16211373114999997,9.842875765099999,-0.03237585762449482,0.0016798794050445422,-0.011606439525762293,-1.0585400000000003,0.4459,-1.69568,7.095936,18,1179721,19.5
2024-03-06T14:58:00,-0.13698909385,0.16929219894999997,9.863812962849998,-0.02855794988575722,0.0033597588100890844,-0.012828170002158324,-1.0507,0.44702000000000003,-1.69358,7.095936,18,1179721,19.5
2024-03-06T14:58:01,-0.13459627124999998,0.17766707805,9.8931250397,-0.029626964052603746,0.007177666548826681,-0.012064588454410803,-1.05434,0.44450000000000006,-1.6948400000000001,7.095936,18,1179721,19.5
2024-03-06T14:58:02,-0.12741780345,0.15074782379999999,9.82792062385,-0.03130684345764829,0.0054977871437821395,-0.01466076571675237,-1.0518200000000002,0.43554000000000004,-1.68588,7.095936,18,1179721,19.5
2024-03-06T14:58:03,-0.1519442351,0.16749758199999998,9.835697297299998,-0.031764992386296806,0.005803219762881146,-0.014813482026301873,-1.05994,0.42994000000000004,-1.7001600000000001,7.095936,18,1179721,19.5
2024-03-06T14:58:04,-0.1280160091,0.15373885204999999,9.878169898449999,-0.03313943917224234,0.003970624048287101,-0.014813482026301873,-1.05322,0.4389,-1.6798600000000001,7.095936,18,1179721,19.5
2024-03-06T14:58:05,-0.12382856954999999,0.16869399329999998,9.826724212550001,-0.03130684345764829,0.007177666548826681,-0.011301006906663285,-1.0504200000000001,0.45094000000000006,-1.7033800000000001,7.095936,18,1179721,19.5
2024-03-06T14:58:06,-0.13698909385,0.16091731985,9.8380901199,-0.031001410838549282,0.0036651914291880926,-0.011606439525762293,-1.0577,0.43358,-1.69316,7.095936,18,1179721,19.5
2024-03-06T14:58:07,-0.14117653339999997,0.19381863059999999,9.84945602725,-0.03222314131494531,0.0033597588100890844,-0.0119118721448613,-1.05546,0.43106000000000005,-1.7045000000000001,7.095936,18,1179721,19.5
2024-03-06T14:58:08,-0.13100703735,0.16450655374999998,9.830313446449999,-0.03222314131494531,0.0009162978572970231,-0.011759155835311796,-1.04426,0.45150000000000007,-1.6900800000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:09,-0.13818550515,0.1734796385,9.825527801249999,-0.03313943917224234,0.004123340357836604,-0.01145372321621279,-1.04482,0.4526200000000001,-1.68868,7.095936,18,1179721,19.5
2024-03-06T14:58:10,-0.11665010174999998,0.16929219894999997,9.8500542329,-0.028405233576207715,0.005192354524683131,-0.012217304763960308,-1.05126,0.45514000000000004,-1.6790200000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:11,-0.12263215824999998,0.15672988029999999,9.825527801249999,-0.03359758810089085,0.005192354524683131,-0.011606439525762293,-1.05966,0.44086000000000003,-1.6906400000000001,7.095936,18,1179721,19.5
2024-03-06T14:58:12,-0.14416756165,0.19142580799999998,9.834500885999999,-0.030848694528999777,0.004123340357836604,-0.010231992739816757,-1.0571400000000002,0.43834,-1.7099600000000004,7.095936,18,1179721,19.5
2024-03-06T14:58:13,-0.1531406464,0.18544375149999998,9.838688325549999,-0.029626964052603746,0.005345070834232635,-0.013133602621257331,-1.0451000000000001,0.45094000000000006,-1.68714,7.095936,18,1179721,19.5
2024-03-06T14:58:14,-0.13220344865,0.18484554585,9.81834933345,-0.0316122760767473,0.007177666548826681,-0.012064588454410803,-1.0518200000000002,0.44646,-1.6856000000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:15,-0.11006983959999998,0.19381863059999999,9.799206752649999,-0.03283400655314333,0.0068722339297276735,-0.01069014166846527,-1.0563000000000002,0.4403000000000001,-1.6865800000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:16,-0.14237294469999998,0.19680965884999999,9.8069834261,-0.03283400655314333,0.006108652381980154,-0.013591751549905842,-1.06274,0.43666000000000005,-1.6951200000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:17,-0.1328016543,0.15074782379999999,9.858429112,-0.0319177086958463,0.008093964406123704,-0.010995574287564279,-1.0560200000000002,0.43274000000000007,-1.6997400000000003,7.095936,18,1179721,19.5
2024-03-06T14:58:18,-0.13339985995,0.17168502154999998,9.877571692799998,-0.03237585762449482,0.009010262263420728,-0.012522737383059314,-1.0621800000000001,0.43722000000000005,-1.69582,7.095936,18,1179721,19.5
2024-03-06T14:58:19,-0.14057832774999998,0.1387837108,9.836893708599998,-0.030085112981252257,0.003970624048287101,-0.009621127501618741,-1.04622,0.4459,-1.6809800000000001,7.095936,18,1179721,19.5
2024-03-06T14:58:20,-0.11006983959999998,0.18723836844999997,9.85304526115,-0.028710666195306725,0.006108652381980154,-0.012217304763960308,-1.05434,0.44562000000000007,-1.6906400000000001,7.095936,18,1179721,19.5
2024-03-06T14:58:21,-0.1447657673,0.16689937635,9.844670382049998,-0.029626964052603746,0.0033597588100890844,-0.011759155835311796,-1.06386,0.43666000000000005,-1.6865800000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:22,-0.16271193679999998,0.16450655374999998,9.825527801249999,-0.031764992386296806,0.006566801310628666,-0.01114829059711378,-1.05574,0.43190000000000006,-1.7060400000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:23,-0.16450655374999998,0.17048861024999998,9.830313446449999,-0.028099800957108706,0.0054977871437821395,-0.010842857978014774,-1.05098,0.4459,-1.6989,7.095936,18,1179721,19.5
2024-03-06T14:58:24,-0.17108681589999997,0.16570296504999998,9.8739824589,-0.03329215548179184,0.00473420559603462,-0.014966198335851376,-1.05294,0.43638000000000005,-1.6973600000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:25,-0.16151552549999998,0.18424734019999997,9.858429112,-0.031001410838549282,0.007177666548826681,-0.009926560120717751,-1.0619,0.42966000000000004,-1.6788800000000001,7.095936,18,1179721,19.5
2024-03-06T14:58:26,-0.12981062605,0.17288143285000002,9.814760099549998,-0.03207042500539581,0.006108652381980154,-0.012828170002158324,-1.0619,0.43134000000000006,-1.6815400000000003,7.095936,18,1179721,19.5
2024-03-06T14:58:27,-0.08614161359999999,0.1746760498,9.8045906035,-0.03527746750593539,0.00473420559603462,-0.012675453692608819,-1.0473400000000002,0.43386,-1.6933000000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:28,-0.09631110964999999,0.1782652837,9.7962157244,-0.03344487179134134,0.007177666548826681,-0.012370021073509813,-1.04874,0.44142000000000003,-1.6923200000000003,7.095936,18,1179721,19.5
2024-03-06T14:58:29,-0.14895320685,0.19561324754999998,9.823134978649998,-0.029626964052603746,0.004886921905584123,-0.011301006906663285,-1.05882,0.43246,-1.6941400000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:30,-0.13579268255,0.16091731985,9.858429112,-0.031764992386296806,0.004886921905584123,-0.011301006906663285,-1.0571400000000002,0.4397400000000001,-1.6867200000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:31,-0.13698909385,0.14775679555,9.877571692799998,-0.030390545600351267,0.0025961772623415654,-0.012522737383059314,-1.04594,0.4403000000000001,-1.7031,7.095936,18,1179721,19.5
2024-03-06T14:58:32,-0.14775679555,0.040677984199999996,9.821938567349997,-0.031764992386296806,0.003970624048287101,-0.010537425358915765,-1.0504200000000001,0.44086000000000003,-1.7000200000000003,7.095936,18,1179721,19.5
2024-03-06T14:58:33,-0.13818550515,0.19022939669999997,9.832706269049998,-0.029474247743054245,0.005039638215133627,-0.00916297857297023,-1.04482,0.44870000000000004,-1.69988,7.095936,18,1179721,19.5
2024-03-06T14:58:34,-0.1339980656,0.18664016279999998,9.83509909165,-0.030085112981252257,0.0038179077387375964,-0.014508049407202865,-1.0658200000000002,0.4389,-1.7028200000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:35,-0.11784651304999999,0.18245272324999998,9.853643466800001,-0.029932396671702752,0.002138028333693054,-0.011606439525762293,-1.05966,0.43694000000000005,-1.70212,7.095936,18,1179721,19.5
2024-03-06T14:58:36,-0.11306086784999998,0.16091731985,9.8093762487,-0.0319177086958463,0.0056505034533316425,-0.013744467859455347,-1.05098,0.44310000000000005,-1.6938600000000001,7.095936,18,1179721,19.5
2024-03-06T14:58:37,-0.1280160091,0.30448667585,9.8201439504,-0.03237585762449482,0.0027488935718910697,-0.013744467859455347,-1.0515400000000001,0.4459,-1.6830800000000001,7.095936,18,1179721,19.5
2024-03-06T14:58:38,-0.14297115034999996,0.1698904046,9.808179837399999,-0.029626964052603746,0.003970624048287101,-0.010231992739816757,-1.0607800000000003,0.42742,-1.71066,7.095936,18,1179721,19.5
2024-03-06T14:58:39,-0.14536397295,0.19740786449999997,9.911669414849998,-0.0319177086958463,0.003970624048287101,-0.014966198335851376,-1.06274,0.43610000000000004,-1.6977800000000003,7.095936,18,1179721,19.5
2024-03-06T14:58:40,-0.15433705769999997,0.13938191645,9.8440721764,-0.027794368338009703,0.006719517620178169,-0.010384709049366262,-1.0560200000000002,0.43778,-1.6928800000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:41,-0.13758729949999998,0.18125631194999997,9.839884736850001,-0.031459559767197796,0.0024434609527920616,-0.015118914645400881,-1.0467800000000003,0.44086000000000003,-1.6783200000000003,7.259136,18,1179722,19.5
2024-03-06T14:58:43,-0.1351944769,0.18484554585,9.8548398781,-0.030390545600351267,0.003054326190990077,-0.013744467859455347,-1.04874,0.44898000000000005,-1.6889600000000002,7.317888,19,1245260,19.5
2024-03-06T14:58:44,-0.11425727914999999,0.1639083481,9.850652438549998,-0.031154127148098783,0.002901609881440573,-0.012828170002158324,-1.06526,0.43022000000000005,-1.6928800000000002,7.154688,19,1245259,19.5
2024-03-06T14:58:45,-0.12741780345,0.17766707805,9.83390268035,-0.03268129024359383,0.004886921905584123,-0.012522737383059314,-1.05546,0.43778,-1.68714,6.932736,18,1179720,19.5
2024-03-06T14:58:46,-0.12562318649999998,0.17527425545,9.860223728949999,-0.03283400655314333,0.002138028333693054,-0.012675453692608819,-1.0504200000000001,0.44142000000000003,-1.6891,7.095936,18,1179721,19.5
2024-03-06T14:58:47,-0.26859433685,0.15433705769999997,9.658628424899998,-0.03436116964863837,-0.0036651914291880926,-0.011301006906663285,-1.0395,0.44310000000000005,-1.6800000000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:48,-0.1459621786,0.14297115034999996,9.810572659999998,-0.03359758810089085,0.0015271630954950385,-0.011301006906663285,-1.05434,0.44310000000000005,-1.6972200000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:49,-0.12382856954999999,0.18424734019999997,9.865607579799999,-0.03054326190990077,0.002901609881440573,-0.012217304763960308,-1.05798,0.4389,-1.6830800000000001,7.095936,18,1179721,19.5
2024-03-06T14:58:50,-0.13220344865,0.027517459899999996,9.883553749299999,-0.03390302071998985,0.0027488935718910697,-0.012522737383059314,-1.05322,0.44338000000000005,-1.6949800000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:51,-0.15493526335,0.16749758199999998,9.8045906035,-0.029932396671702752,0.0019853120241435504,-0.01145372321621279,-1.04146,0.4459,-1.6776200000000001,7.095936,18,1179721,19.5
2024-03-06T14:58:52,-0.14895320685,0.18005990065000002,9.858429112,-0.030848694528999777,0.0016798794050445422,-0.012980886311707827,-1.0445400000000002,0.4389,-1.6842000000000004,7.095936,18,1179721,19.5
2024-03-06T14:58:53,-0.13459627124999998,0.1746760498,9.7794659662,-0.029932396671702752,0.004581489286485115,-0.008857545953871223,-1.0518200000000002,0.43078000000000005,-1.6959600000000004,7.095936,18,1179721,19.5
2024-03-06T14:58:54,-0.1459621786,0.18185451760000002,9.8321080634,-0.02977968036215325,0.00473420559603462,-0.012064588454410803,-1.04482,0.4459,-1.6849,7.095936,18,1179721,19.5
2024-03-06T14:58:55,-0.15433705769999997,0.17587246110000002,9.88893760015,-0.030848694528999777,0.0033597588100890844,-0.012217304763960308,-1.0495800000000002,0.43554000000000004,-1.68392,7.095936,18,1179721,19.5
2024-03-06T14:58:56,-0.15493526335,0.18424734019999997,9.8727860476,-0.028710666195306725,0.0044287729769356115,-0.012370021073509813,-1.0467800000000003,0.44534,-1.6905000000000003,7.095936,18,1179721,19.5
2024-03-06T14:58:57,-0.14117653339999997,0.014955141249999998,9.911669414849998,-0.03252857393404432,0.006108652381980154,-0.013133602621257331,-1.0563000000000002,0.43218000000000006,-1.6847600000000003,7.095936,18,1179721,19.5
2024-03-06T14:58:58,-0.13220344865,0.17647066675,9.83390268035,-0.03298672286269283,0.004886921905584123,-0.012980886311707827,-1.06022,0.43554000000000004,-1.6942800000000002,7.095936,18,1179721,19.5
2024-03-06T14:58:59,-0.13100703735,0.17527425545,9.884750160599998,-0.0319177086958463,0.006108652381980154,-0.014813482026301873,-1.04622,0.44310000000000005,-1.6891,7.095936,18,1179721,19.5
2024-03-06T14:59:00,-0.12083754129999999,0.15912270289999997,9.8668039911,-0.03420845333908886,0.005803219762881146,-0.01466076571675237,-1.05574,0.43246,-1.69904,7.095936,18,1179721,19.5
2024-03-06T14:59:01,-0.0849452023,0.20877377184999998,9.669994332249999,-0.030390545600351267,0.00595593607243065,-0.012370021073509813,-1.0647,0.42882000000000003,-1.6996000000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:02,-0.11844471869999999,0.18963119104999998,9.848857821599998,-0.030848694528999777,0.004123340357836604,-0.012828170002158324,-1.05826,0.42742,-1.7122000000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:03,-0.13698909385,0.18664016279999998,9.8201439504,-0.02901609881440573,0.004123340357836604,-0.014508049407202865,-1.0537800000000002,0.43582000000000004,-1.6975000000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:04,-0.13758729949999998,0.2009970984,9.838688325549999,-0.02932153143350474,0.0009162978572970231,-0.013133602621257331,-1.0630200000000003,0.42098,-1.6917600000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:05,-0.1471585899,0.16689937635,9.8273224182,-0.03481931857728687,0.005039638215133627,-0.011301006906663285,-1.05966,0.42266000000000004,-1.6882600000000003,7.095936,18,1179721,19.5
2024-03-06T14:59:06,-0.1459621786,0.15613167464999997,9.83150985775,-0.03481931857728687,0.003970624048287101,-0.015882496193148403,-1.0549000000000002,0.42938000000000004,-1.69344,7.095936,18,1179721,19.5
2024-03-06T14:59:07,-0.15254244074999998,0.16151552549999998,9.844670382049998,-0.03298672286269283,0.006719517620178169,-0.011759155835311796,-1.0515400000000001,0.43498000000000003,-1.6825200000000002,6.932736,18,1179720,19.5
2024-03-06T14:59:08,-0.15972090854999998,0.1698904046,9.8321080634,-0.030390545600351267,0.0022907446432425577,-0.009773843811168246,-1.04622,0.44562000000000007,-1.6843400000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:09,-0.15613167464999997,0.16151552549999998,9.839286531199999,-0.029626964052603746,0.0035124751196385882,-0.013591751549905842,-1.0607800000000003,0.42686,-1.6892400000000003,7.095936,18,1179721,19.5
2024-03-06T14:59:10,-0.14656038424999998,0.17886348935000002,9.862616551549998,-0.02932153143350474,0.006261368691529657,-0.011759155835311796,-1.0479,0.44170000000000004,-1.6933000000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:11,-0.12502498085,0.30089744194999996,9.821938567349997,-0.030390545600351267,0.005039638215133627,-0.013133602621257331,-1.0495800000000002,0.4520600000000001,-1.6846200000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:12,-0.13100703735,0.19082760235,9.87218784195,-0.03237585762449482,0.004276056667386108,-0.010384709049366262,-1.05322,0.44562000000000007,-1.69344,6.932736,18,1179720,19.5
2024-03-06T14:59:13,-0.15254244074999998,0.19202401365,9.84706320465,-0.031459559767197796,0.002901609881440573,-0.012980886311707827,-1.0568600000000001,0.43918000000000007,-1.69092,7.095936,18,1179721,19.5
2024-03-06T14:59:14,-0.13160524299999998,0.1890329854,9.838688325549999,-0.0319177086958463,0.002901609881440573,-0.011759155835311796,-1.05518,0.43946,-1.6819600000000003,7.095936,18,1179721,19.5
2024-03-06T14:59:15,-0.29611179675,0.16450655374999998,9.8811609267,-0.03252857393404432,0.0022907446432425577,-0.011606439525762293,-1.04426,0.44142000000000003,-1.6860200000000003,7.095936,18,1179721,19.5
2024-03-06T14:59:16,-0.1387837108,0.16331014244999997,9.8452685877,-0.031154127148098783,0.0035124751196385882,-0.010842857978014774,-1.0549000000000002,0.43750000000000006,-1.68938,7.095936,18,1179721,19.5
2024-03-06T14:59:17,-0.11964112999999998,0.17527425545,9.843473970749999,-0.03313943917224234,0.0044287729769356115,-0.012217304763960308,-1.0535,0.44814000000000004,-1.68686,7.095936,18,1179721,19.5
2024-03-06T14:59:18,-0.13938191645,0.20817556619999997,9.832706269049998,-0.030848694528999777,0.007330382858376185,-0.012064588454410803,-1.0526600000000002,0.44422,-1.6788800000000001,7.095936,18,1179721,19.5
2024-03-06T14:59:19,-0.10827522265,0.16271193679999998,9.855438083749998,-0.030848694528999777,0.0056505034533316425,-0.017256942979093935,-1.05098,0.44114000000000003,-1.6797200000000003,7.095936,18,1179721,19.5
2024-03-06T14:59:20,-0.1447657673,0.19621145319999997,9.886544777549998,-0.029626964052603746,0.0019853120241435504,-0.009926560120717751,-1.05322,0.4397400000000001,-1.69316,7.095936,18,1179721,19.5
2024-03-06T14:59:21,-0.12741780345,0.16211373114999997,9.8727860476,-0.03222314131494531,0.005039638215133627,-0.012828170002158324,-1.05742,0.44450000000000006,-1.6996000000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:22,-0.12562318649999998,0.19142580799999998,9.90688376965,-0.030237829290801762,0.009315694882519735,-0.010842857978014774,-1.0428600000000001,0.44702000000000003,-1.6787400000000003,6.932736,18,1179720,19.5
2024-03-06T14:59:23,-0.14656038424999998,0.17886348935000002,9.8249295956,-0.030085112981252257,0.0038179077387375964,-0.0119118721448613,-1.05434,0.44562000000000007,-1.6924600000000003,7.095936,18,1179721,19.5
2024-03-06T14:59:24,-0.13459627124999998,0.17527425545,9.84586679335,-0.031154127148098783,0.004276056667386108,-0.016035212502697904,-1.05014,0.43162000000000006,-1.6941400000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:25,-0.1387837108,0.16630117069999997,9.821938567349997,-0.036499197982331415,0.008704829644321718,-0.010995574287564279,-1.05098,0.42854000000000003,-1.7108,6.932736,18,1179720,19.5
2024-03-06T14:59:26,-0.1292124204,0.1746760498,9.847661410299999,-0.03466660226773738,0.005345070834232635,-0.011301006906663285,-1.0481800000000001,0.43050000000000005,-1.6938600000000001,7.095936,18,1179721,19.5
2024-03-06T14:59:27,-0.16809578764999997,0.17168502154999998,9.830313446449999,-0.03222314131494531,0.0036651914291880926,-0.008857545953871223,-1.05014,0.43554000000000004,-1.6882600000000003,7.095936,18,1179721,19.5
2024-03-06T14:59:28,-0.1304088317,0.17108681589999997,9.82433138995,-0.031154127148098783,0.0025961772623415654,-0.012064588454410803,-1.05658,0.43106000000000005,-1.6914800000000003,7.095936,18,1179721,19.5
2024-03-06T14:59:29,-0.13818550515,0.16570296504999998,9.853643466800001,-0.029474247743054245,0.0013744467859455349,-0.013439035240356337,-1.0521,0.43638000000000005,-1.6969400000000001,7.095936,18,1179721,19.5
2024-03-06T14:59:30,-0.13339985995,0.1782652837,9.86620578545,-0.02825251726665821,0.007177666548826681,-0.01618792881224741,-1.05126,0.4459,-1.69358,7.095936,18,1179721,19.5
2024-03-06T14:59:31,-0.12502498085,0.17886348935000002,9.84227755945,-0.03604104905368291,0.006566801310628666,-0.012217304763960308,-1.0493000000000001,0.4467400000000001,-1.6786,7.095936,18,1179721,19.5
2024-03-06T14:59:32,-0.11964112999999998,0.16689937635,9.82911703515,-0.03283400655314333,0.0056505034533316425,-0.011301006906663285,-1.0431400000000002,0.4461800000000001,-1.68266,7.095936,18,1179721,19.5
2024-03-06T14:59:33,-0.1447657673,0.1698904046,9.852447055499999,-0.03207042500539581,0.003970624048287101,-0.010537425358915765,-1.04482,0.43582000000000004,-1.6854600000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:34,-0.14656038424999998,0.17048861024999998,9.84945602725,-0.03527746750593539,0.0056505034533316425,-0.013744467859455347,-1.0540600000000002,0.44926000000000005,-1.6717400000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:35,-0.11964112999999998,0.14356935599999998,9.856634495049999,-0.03405573702953936,0.0024434609527920616,-0.010384709049366262,-1.05098,0.44450000000000006,-1.6749600000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:36,-0.12622139215,0.18723836844999997,9.85304526115,-0.03344487179134134,0.0044287729769356115,-0.01069014166846527,-1.0526600000000002,0.44450000000000006,-1.69344,7.095936,18,1179721,19.5
2024-03-06T14:59:37,-0.13220344865,0.16929219894999997,9.84586679335,-0.03634648167278191,0.003970624048287101,-0.013897184169004852,-1.05882,0.44086000000000003,-1.6878400000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:38,-0.14057832774999998,0.17886348935000002,9.843473970749999,-0.029626964052603746,0.003970624048287101,-0.01114829059711378,-1.0479,0.44170000000000004,-1.6924600000000003,7.095936,18,1179721,19.5
2024-03-06T14:59:39,-0.13220344865,0.1734796385,9.814760099549998,-0.031154127148098783,0.006414085001079162,-0.012064588454410803,-1.0535,0.44478,-1.6830800000000001,7.095936,18,1179721,19.5
2024-03-06T14:59:40,-0.09571290399999999,0.16151552549999998,9.8452685877,-0.0357356164345839,0.005345070834232635,-0.013286318930806834,-1.04566,0.44254000000000004,-1.7092600000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:41,-0.13220344865,0.19561324754999998,9.844670382049998,-0.030237829290801762,0.0070249502392771765,-0.011606439525762293,-1.05238,0.42910000000000004,-1.70814,7.095936,18,1179721,19.5
2024-03-06T14:59:42,-0.1471585899,0.19022939669999997,9.7950193131,-0.03283400655314333,0.0036651914291880926,-0.00916297857297023,-1.0644200000000001,0.43918000000000007,-1.6987600000000003,7.095936,18,1179721,19.5
2024-03-06T14:59:43,-0.13579268255,0.17527425545,9.835697297299998,-0.030085112981252257,0.003970624048287101,-0.011759155835311796,-1.05014,0.43834,-1.6954,7.095936,18,1179721,19.5
2024-03-06T14:59:44,-0.13339985995,0.20159530404999998,9.7974121357,-0.02901609881440573,0.004276056667386108,-0.011301006906663285,-1.04594,0.42882000000000003,-1.7089800000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:45,-0.14775679555,0.17288143285000002,9.850652438549998,-0.0316122760767473,0.004581489286485115,-0.012828170002158324,-1.0591000000000002,0.43358,-1.71038,7.095936,18,1179721,19.5
2024-03-06T14:59:46,-0.13698909385,0.16450655374999998,9.841679353799998,-0.03313943917224234,0.005192354524683131,-0.012522737383059314,-1.05826,0.43302,-1.7147200000000002,7.095936,18,1179721,19.5
2024-03-06T14:59:47,-0.1112662509,0.17288143285000002,9.8560362894,-0.0316122760767473,0.003054326190990077,-0.012980886311707827,-1.05098,0.43778,-1.70086,7.095936,18,1179721,19.5
2024-03-06T14:59:48,-0.14356935599999998,0.17168502154999998,9.8249295956,-0.031764992386296806,0.0054977871437821395,-0.011301006906663285,-1.0563000000000002,0.43190000000000006,-1.7042200000000003,7.095936,18,1179721,19.5
2024-03-06T14:59:49,-0.13339985995,0.19740786449999997,9.88415195495,-0.03375030441044035,0.008857545953871223,-0.010231992739816757,-1.05658,0.43162000000000006,-1.69218,7.095936,18,1179721,19.5
