Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp
2024-03-06T11:01:16,9.643075077999999,0.1519442351,0.08374879099999999,-0.0276416520284602,0.005803219762881146,-0.011606439525762293,-0.53046,0.48818000000000006,-1.50906,6.665088,19,1245256,19.5
2024-03-06T11:01:17,9.6562356023,0.1519442351,0.0789631458,-0.026725354171163174,0.004123340357836604,-0.010079276430267254,-0.52934,0.48846000000000006,-1.4988400000000002,6.665088,19,1245256,19.5
2024-03-06T11:01:18,9.6215396746,0.1351944769,0.04905286329999999,-0.029932396671702752,0.0033597588100890844,-0.012828170002158324,-0.5290600000000001,0.48650000000000004,-1.5024800000000003,6.665088,19,1245256,19.5
2024-03-06T11:01:19,9.63290558195,0.13698909385,0.07836494014999999,-0.026878070480712675,0.005192354524683131,-0.010842857978014774,-0.53158,0.48958,-1.5017800000000001,6.665088,19,1245256,19.5
2024-03-06T11:01:20,9.64008404975,0.1328016543,0.0646062102,-0.029474247743054245,0.003207042500539581,-0.013286318930806834,-0.53046,0.48566000000000004,-1.4975800000000001,6.665088,19,1245256,19.5
2024-03-06T11:01:21,9.629914553699999,0.1304088317,0.08554340794999998,-0.028405233576207715,0.003207042500539581,-0.010231992739816757,-0.5327000000000001,0.48930000000000007,-1.5082200000000003,6.665088,19,1245256,19.5
2024-03-06T11:01:22,9.655039190999998,0.14057832774999998,0.07058826669999999,-0.03054326190990077,0.00595593607243065,-0.012522737383059314,-0.5217800000000001,0.4907,-1.4957600000000002,6.665088,19,1245256,19.5
2024-03-06T11:01:23,9.65324457405,0.14177473905,0.057427742399999995,-0.030390545600351267,0.003054326190990077,-0.010537425358915765,-0.5276600000000001,0.48678000000000005,-1.5083600000000001,6.665088,19,1245256,19.5
2024-03-06T11:01:24,9.644869694949998,0.1292124204,0.056231331100000004,-0.026725354171163174,0.0044287729769356115,-0.012522737383059314,-0.53046,0.49406000000000005,-1.5051400000000001,6.665088,19,1245256,19.5
2024-03-06T11:01:25,9.65324457405,0.12083754129999999,0.06520441585,-0.02703078679026218,0.00473420559603462,-0.010842857978014774,-0.53158,0.48482000000000003,-1.5051400000000001,6.665088,19,1245256,19.5
2024-03-06T11:01:26,9.63170917065,0.1459621786,0.0681954441,-0.0319177086958463,0.008704829644321718,-0.012980886311707827,-0.53046,0.49154000000000003,-1.4942200000000003,6.665088,19,1245256,19.5
2024-03-06T11:01:27,9.673583566149999,0.1447657673,0.0646062102,-0.027947084647559205,0.0044287729769356115,-0.014966198335851376,-0.5279400000000001,0.49238000000000004,-1.5024800000000003,6.665088,19,1245256,19.5
2024-03-06T11:01:28,9.6382894328,0.14955141249999998,0.05443671415,-0.03054326190990077,0.0019853120241435504,-0.014508049407202865,-0.5349400000000001,0.48538000000000003,-1.4907200000000003,6.665088,19,1245256,19.5
2024-03-06T11:01:29,9.644869694949998,0.15732808594999997,0.07537391189999999,-0.028405233576207715,0.007788531787024696,-0.013439035240356337,-0.5287800000000001,0.48538000000000003,-1.50388,6.665088,19,1245256,19.5
2024-03-06T11:01:30,9.628718142399999,0.12083754129999999,0.10289137179999999,-0.02825251726665821,0.002138028333693054,-0.01069014166846527,-0.53102,0.48230000000000006,-1.50318,6.665088,19,1245256,19.5
2024-03-06T11:01:31,9.6574320136,0.1483550012,-0.09152546445000001,-0.029932396671702752,0.0022907446432425577,-0.014813482026301873,-0.5299,0.49378000000000005,-1.5017800000000001,6.665088,19,1245256,19.5
2024-03-06T11:01:32,9.644869694949998,0.14057832774999998,0.060418770649999995,-0.031001410838549282,0.001069014166846527,-0.009010262263420728,-0.5411,0.48734000000000005,-1.51312,6.665088,19,1245256,19.5
2024-03-06T11:01:33,9.631110965,0.16211373114999997,0.08673981925,-0.02901609881440573,0.007177666548826681,-0.0119118721448613,-0.5229000000000001,0.49238000000000004,-1.5128400000000002,6.665088,19,1245256,19.5
2024-03-06T11:01:34,9.650851751449999,0.14656038424999998,0.0502492746,-0.02825251726665821,0.005803219762881146,-0.009926560120717751,-0.53102,0.48874000000000006,-1.5009400000000002,6.665088,19,1245256,19.5
2024-03-06T11:01:35,9.6502535458,0.13339985995,0.056231331100000004,-0.0316122760767473,0.005345070834232635,-0.0119118721448613,-0.5313000000000001,0.48678000000000005,-1.50444,6.665088,19,1245256,19.5
2024-03-06T11:01:36,9.65324457405,0.1447657673,0.059222359349999996,-0.029626964052603746,0.006566801310628666,-0.0119118721448613,-0.5324200000000001,0.48846000000000006,-1.5015000000000003,6.665088,19,1245256,19.5
2024-03-06T11:01:37,9.669396126599999,0.14356935599999998,0.07178467799999999,-0.03054326190990077,0.0056505034533316425,-0.010842857978014774,-0.5299,0.48286000000000007,-1.4967400000000002,6.665088,19,1245256,19.5
2024-03-06T11:01:38,9.647262517549999,0.11964112999999998,0.05204389154999999,-0.0316122760767473,0.00595593607243065,-0.012675453692608819,-0.5209400000000001,0.48902000000000007,-1.5136800000000001,6.665088,19,1245256,19.5
2024-03-06T11:01:39,9.668199715299998,0.13459627124999998,0.04007977854999999,-0.031154127148098783,0.01145372321621279,-0.011301006906663285,-0.5265400000000001,0.48734000000000005,-1.5029000000000001,6.665088,19,1245256,19.5
2024-03-06T11:01:40,9.647860723199999,0.1280160091,0.05084748024999999,-0.03313943917224234,0.004123340357836604,-0.012675453692608819,-0.5265400000000001,0.48398,-1.4954800000000001,6.665088,19,1245256,19.5
2024-03-06T11:01:41,9.6358966102,0.15373885204999999,0.0263210486,-0.031459559767197796,0.007177666548826681,-0.010842857978014774,-0.5262600000000001,0.49266000000000004,-1.5093400000000001,6.665088,19,1245256,19.5
2024-03-06T11:01:42,9.65324457405,0.16749758199999998,0.0669990328,-0.02703078679026218,0.004123340357836604,-0.011301006906663285,-0.5265400000000001,0.48146000000000005,-1.4998200000000002,6.665088,19,1245256,19.5
2024-03-06T11:01:43,9.6490571345,0.10707881135,0.023928225999999997,-0.030237829290801762,0.006719517620178169,-0.011606439525762293,-0.5290600000000001,0.48398,-1.51746,6.665088,19,1245256,19.5
2024-03-06T11:01:44,9.62572711415,0.1387837108,0.0382851616,-0.029474247743054245,0.004581489286485115,-0.01145372321621279,-0.53186,0.48930000000000007,-1.49954,6.665088,19,1245256,19.5
2024-03-06T11:01:45,9.63170917065,0.1339980656,0.030508488149999995,-0.031459559767197796,0.011606439525762293,-0.011759155835311796,-0.52262,0.48538000000000003,-1.5027600000000003,6.665088,19,1245256,19.5
2024-03-06T11:01:46,9.65922663055,0.13339985995,0.038883367249999995,-0.0316122760767473,0.0025961772623415654,-0.014202616788103858,-0.52962,0.4904200000000001,-1.51984,6.665088,19,1245256,19.5
2024-03-06T11:01:47,9.628718142399999,0.14057832774999998,0.057427742399999995,-0.0316122760767473,0.003207042500539581,-0.011301006906663285,-0.53158,0.48958,-1.5017800000000001,6.665088,19,1245256,19.5
2024-03-06T11:01:48,9.6598248362,0.15493526335,0.05443671415,-0.02932153143350474,0.003207042500539581,-0.010842857978014774,-0.53158,0.48398,-1.4861000000000002,6.665088,19,1245256,19.5
2024-03-06T11:01:49,9.62213788025,0.15613167464999997,0.046660040699999995,-0.03222314131494531,0.004886921905584123,-0.012217304763960308,-0.5338200000000001,0.49434000000000006,-1.5022,6.665088,19,1245256,19.5
2024-03-06T11:01:50,9.638887638449999,0.12442677519999999,0.056231331100000004,-0.030695978219450276,-0.001069014166846527,-0.0119118721448613,-0.5355,0.4904200000000001,-1.5047200000000003,6.665088,19,1245256,19.5
2024-03-06T11:01:51,9.664610481399999,0.15074782379999999,0.09631110964999999,-0.02855794988575722,0.005345070834232635,-0.013897184169004852,-0.5402600000000001,0.4904200000000001,-1.5073800000000002,6.665088,19,1245256,19.5
2024-03-06T11:01:52,9.65922663055,0.13698909385,0.028713871199999998,-0.029474247743054245,0.005192354524683131,-0.013897184169004852,-0.5338200000000001,0.49126000000000003,-1.5082200000000003,6.665088,19,1245256,19.5
2024-03-06T11:01:53,9.6347001989,0.28055844984999995,0.017946169499999998,-0.03481931857728687,0.0024434609527920616,-0.010079276430267254,-0.53074,0.4907,-1.4975800000000001,6.665088,19,1245256,19.5
2024-03-06T11:01:54,9.641280461049998,0.14177473905,0.05204389154999999,-0.0316122760767473,0.0035124751196385882,-0.011606439525762293,-0.5349400000000001,0.4898600000000001,-1.5064000000000002,6.665088,19,1245256,19.5
2024-03-06T11:01:55,9.628119936749998,0.13459627124999998,0.0047856452,-0.03466660226773738,0.007177666548826681,-0.015424347264499889,-0.5346600000000001,0.49658,-1.5099,6.665088,19,1245256,19.5
2024-03-06T11:01:56,9.6394858441,0.1304088317,0.07956135144999998,-0.02825251726665821,0.005192354524683131,-0.0119118721448613,-0.53634,0.49126000000000003,-1.5052800000000002,6.665088,19,1245256,19.5
2024-03-06T11:01:57,9.646664311899999,0.15014961815,0.0538385085,-0.029168815123955236,0.004276056667386108,-0.014049900478554353,-0.53046,0.48006000000000004,-1.5073800000000002,6.665088,19,1245256,19.5
2024-03-06T11:01:58,9.66281586445,0.15254244074999998,0.022133609050000003,-0.03436116964863837,0.007635815477475193,-0.014355333097653362,-0.5279400000000001,0.48678000000000005,-1.4810600000000003,6.665088,19,1245256,19.5
2024-03-06T11:01:59,9.65324457405,0.30149564759999997,-0.008973084749999999,-0.03222314131494531,0.0016798794050445422,-0.012522737383059314,-0.5279400000000001,0.4909800000000001,-1.5057,6.665088,19,1245256,19.5
2024-03-06T11:02:00,9.651449957099999,0.15373885204999999,0.051445685899999996,-0.027794368338009703,0.005803219762881146,-0.013286318930806834,-0.52458,0.48874000000000006,-1.4700000000000002,6.665088,19,1245256,19.5
2024-03-06T11:02:01,9.658628424899998,0.014955141249999998,0.08255237969999998,-0.025809056313866152,0.006108652381980154,-0.010995574287564279,-0.53578,0.4979800000000001,-1.5097600000000002,6.665088,19,1245256,19.5
2024-03-06T11:02:02,9.655039190999998,0.11904292434999998,0.023928225999999997,-0.03313943917224234,0.0012217304763960308,-0.012217304763960308,-0.52738,0.49406000000000005,-1.5134,6.665088,19,1245256,19.5
2024-03-06T11:02:03,9.6358966102,0.1387837108,0.11186445655,-0.031154127148098783,0.003970624048287101,-0.013744467859455347,-0.53634,0.49350000000000005,-1.50668,6.665088,19,1245256,19.5
2024-03-06T11:02:04,9.65324457405,0.13758729949999998,0.048454657649999996,-0.02977968036215325,0.0054977871437821395,-0.013439035240356337,-0.5257000000000001,0.48958,-1.5062600000000002,6.665088,19,1245256,19.5
2024-03-06T11:02:05,9.632307376299998,0.17108681589999997,0.0095712904,-0.02855794988575722,0.0013744467859455349,-0.010842857978014774,-0.52822,0.48930000000000007,-1.49912,6.665088,19,1245256,19.5
2024-03-06T11:02:06,9.6574320136,0.0047856452,0.04247260115,-0.03252857393404432,0.0018325957145940463,-0.010842857978014774,-0.53158,0.4907,-1.49744,6.665088,19,1245256,19.5
2024-03-06T11:02:07,9.6347001989,0.14237294469999998,0.0191425808,-0.026114488932965158,0.007635815477475193,-0.012522737383059314,-0.5397000000000001,0.4898600000000001,-1.5029000000000001,6.665088,19,1245256,19.5
2024-03-06T11:02:08,9.637093021499998,0.12263215824999998,0.04127618984999999,-0.030237829290801762,0.004276056667386108,-0.01114829059711378,-0.5287800000000001,0.48874000000000006,-1.5023400000000002,6.665088,19,1245256,19.5
2024-03-06T11:02:09,9.6358966102,0.12861421474999998,0.0681954441,-0.02489275845656913,0.0044287729769356115,-0.013286318930806834,-0.5287800000000001,0.48958,-1.5162,6.665088,19,1245256,19.5
2024-03-06T11:02:10,9.65803021925,0.0017946169499999999,-0.0077766734499999995,-0.029626964052603746,0.007483099167925688,-0.012217304763960308,-0.5335400000000001,0.49434000000000006,-1.5015000000000003,6.665088,19,1245256,19.5
2024-03-06T11:02:11,9.641280461049998,0.1459621786,0.0394815729,-0.025961772623415653,0.00595593607243065,-0.013439035240356337,-0.52458,0.4963000000000001,-1.5141000000000002,6.665088,19,1245256,19.5
2024-03-06T11:02:12,9.651449957099999,0.14895320685,0.07776673449999999,-0.027488935718910694,0.004123340357836604,-0.012980886311707827,-0.52738,0.49266000000000004,-1.50038,6.665088,19,1245256,19.5
2024-03-06T11:02:13,9.6562356023,0.14057832774999998,0.0765703232,-0.03237585762449482,0.006261368691529657,-0.01145372321621279,-0.5229000000000001,0.49602,-1.5082200000000003,6.665088,19,1245256,19.5
2024-03-06T11:02:14,9.64008404975,0.1519442351,0.08015955709999999,-0.028863382504856226,0.0068722339297276735,-0.008857545953871223,-0.5209400000000001,0.49574000000000007,-1.5057,6.665088,19,1245256,19.5
2024-03-06T11:02:15,9.6263253198,0.15852449724999998,0.05682953674999999,-0.029168815123955236,0.0068722339297276735,-0.013133602621257331,-0.5313000000000001,0.4968600000000001,-1.49296,6.665088,19,1245256,19.5
2024-03-06T11:02:16,9.6442714893,0.12323036389999999,0.1052841944,-0.03130684345764829,0.004886921905584123,-0.01145372321621279,-0.52346,0.49378000000000005,-1.4960400000000003,6.665088,19,1245256,19.5
2024-03-06T11:02:17,9.6562356023,0.12323036389999999,0.04905286329999999,-0.030695978219450276,0.005039638215133627,-0.0119118721448613,-0.53102,0.49322000000000005,-1.50696,6.665088,19,1245256,19.5
2024-03-06T11:02:18,9.647860723199999,0.11724830739999999,0.09690931529999999,-0.03451388595818787,0.0044287729769356115,-0.012675453692608819,-0.52486,0.49406000000000005,-1.5012200000000002,6.665088,19,1245256,19.5
2024-03-06T11:02:19,9.611968384199999,0.14416756165,0.08793623055000001,-0.02825251726665821,0.0038179077387375964,-0.011301006906663285,-0.53158,0.48874000000000006,-1.4998200000000002,6.665088,19,1245256,19.5
2024-03-06T11:02:21,9.654440985349998,0.13758729949999998,-0.0029910282499999996,-0.027794368338009703,0.0054977871437821395,-0.010537425358915765,-0.53186,0.49294000000000004,-1.48638,6.665088,19,1245256,19.5
2024-03-06T11:02:22,9.800403163949998,0.14237294469999998,-0.005383850849999999,-0.03298672286269283,0.003054326190990077,-0.014508049407202865,-0.5257000000000001,0.49126000000000003,-1.5110200000000003,6.665088,19,1245256,19.5
2024-03-06T11:02:23,9.627521731099998,0.15074782379999999,0.029312076849999997,-0.026725354171163174,0.005039638215133627,-0.012370021073509813,-0.5173000000000001,0.48902000000000007,-1.4977200000000002,6.665088,19,1245256,19.5
2024-03-06T11:02:24,9.641280461049998,0.1639083481,0.11485548479999999,-0.031001410838549282,0.007330382858376185,-0.01114829059711378,-0.5327000000000001,0.4907,-1.4911400000000001,6.665088,19,1245256,19.5
2024-03-06T11:02:25,9.637093021499998,0.16091731985,0.005383850849999999,-0.02977968036215325,0.006261368691529657,-0.008857545953871223,-0.5262600000000001,0.49182000000000003,-1.51354,6.665088,19,1245256,19.5
2024-03-06T11:02:26,9.5042913672,0.14117653339999997,0.008973084749999999,-0.029168815123955236,0.005192354524683131,-0.011606439525762293,-0.5220600000000001,0.49546,-1.5114400000000001,6.665088,19,1245256,19.5
2024-03-06T11:02:27,9.7782695549,0.14775679555,0.02691925425,-0.027488935718910694,0.0056505034533316425,-0.010384709049366262,-0.51898,0.48874000000000006,-1.5047200000000003,6.665088,19,1245256,19.5
2024-03-06T11:02:28,9.650851751449999,0.12861421474999998,0.060418770649999995,-0.02977968036215325,0.008857545953871223,-0.012217304763960308,-0.52038,0.4979800000000001,-1.5075200000000002,6.665088,19,1245256,19.5
2024-03-06T11:02:29,9.62333429155,0.14237294469999998,0.023928225999999997,-0.02901609881440573,0.005803219762881146,-0.010231992739816757,-0.5279400000000001,0.48958,-1.5055600000000002,6.665088,19,1245256,19.5
2024-03-06T11:02:30,9.66161945315,0.12861421474999998,0.0334995164,-0.031001410838549282,0.008093964406123704,-0.012675453692608819,-0.5349400000000001,0.49350000000000005,-1.4833000000000003,6.665088,19,1245256,19.5
2024-03-06T11:02:31,9.6263253198,0.15732808594999997,0.0370887503,-0.0319177086958463,0.0054977871437821395,-0.010995574287564279,-0.5229000000000001,0.48174000000000006,-1.49716,6.665088,19,1245256,19.5
2024-03-06T11:02:32,9.67477997745,0.12502498085,0.0669990328,-0.029932396671702752,0.005345070834232635,-0.011606439525762293,-0.5279400000000001,0.49658,-1.50794,6.932736,18,1179720,19.5
2024-03-06T11:02:33,9.655637396649999,0.14297115034999996,0.059222359349999996,-0.030848694528999777,0.005345070834232635,-0.01466076571675237,-0.5324200000000001,0.48762000000000005,-1.5082200000000003,6.665088,19,1245256,19.5
2024-03-06T11:02:34,9.6263253198,0.13998012209999997,0.0370887503,-0.028710666195306725,0.005192354524683131,-0.009010262263420728,-0.5243000000000001,0.4907,-1.4959,6.665088,19,1245256,19.5
2024-03-06T11:02:35,9.641280461049998,0.12861421474999998,0.04725824635,-0.031459559767197796,0.004123340357836604,-0.010842857978014774,-0.5405400000000001,0.49770000000000003,-1.5017800000000001,6.665088,19,1245256,19.5
2024-03-06T11:02:36,9.6394858441,0.1292124204,0.04007977854999999,-0.02855794988575722,0.0007635815477475193,-0.012980886311707827,-0.5290600000000001,0.4909800000000001,-1.5055600000000002,6.932736,18,1179720,19.5
2024-03-06T11:02:37,9.632307376299998,0.1363908882,0.06879364974999999,-0.02977968036215325,0.0022907446432425577,-0.012980886311707827,-0.52738,0.48734000000000005,-1.50388,6.932736,18,1179720,19.5
2024-03-06T11:02:38,9.63649481585,0.1292124204,0.040677984199999996,-0.03634648167278191,0.0018325957145940463,-0.009621127501618741,-0.5335400000000001,0.48790000000000006,-1.4946400000000002,6.665088,19,1245256,19.5
2024-03-06T11:02:39,9.651449957099999,0.12741780345,0.0526420972,-0.03252857393404432,0.006108652381980154,-0.013897184169004852,-0.5265400000000001,0.4904200000000001,-1.50318,6.932736,18,1179720,19.5
2024-03-06T11:02:40,9.67597638875,0.12442677519999999,-0.00059820565,-0.030848694528999777,-0.0022907446432425577,-0.013897184169004852,-0.53886,0.4837,-1.5141000000000002,6.932736,18,1179720,19.5
2024-03-06T11:02:41,9.642476872349999,0.1447657673,0.0263210486,-0.029474247743054245,-0.0009162978572970231,-0.012980886311707827,-0.5341,0.48454,-1.5005200000000003,6.665088,19,1245256,19.5
2024-03-06T11:02:42,9.63290558195,0.13998012209999997,0.06281159324999999,-0.02428189321837111,0.003970624048287101,-0.01114829059711378,-0.5243000000000001,0.48594000000000004,-1.5065400000000002,6.932736,18,1179720,19.5
2024-03-06T11:02:43,9.658628424899998,0.14895320685,0.00059820565,-0.025961772623415653,0.007483099167925688,-0.011301006906663285,-0.53074,0.49518000000000006,-1.5093400000000001,6.932736,18,1179720,19.5
2024-03-06T11:02:44,9.62572711415,0.13160524299999998,0.029312076849999997,-0.027794368338009703,-0.0015271630954950385,-0.010995574287564279,-0.53662,0.48874000000000006,-1.5068200000000003,6.932736,18,1179720,19.5
2024-03-06T11:02:45,9.61017376725,0.1328016543,0.0538385085,-0.0276416520284602,0.0007635815477475193,-0.01114829059711378,-0.5287800000000001,0.48874000000000006,-1.5118600000000002,6.932736,18,1179720,19.5
2024-03-06T11:02:46,9.650851751449999,0.15672988029999999,0.03529413334999999,-0.027183503099811684,0.0025961772623415654,-0.013744467859455347,-0.52486,0.48566000000000004,-1.50136,6.932736,18,1179720,19.5
2024-03-06T11:02:47,9.642476872349999,0.14237294469999998,0.0251246373,-0.03329215548179184,0.0027488935718910697,-0.012828170002158324,-0.52374,0.49406000000000005,-1.4942200000000003,6.932736,18,1179720,19.5
2024-03-06T11:02:48,9.620343263299999,0.1292124204,0.09810572659999998,-0.029474247743054245,0.004886921905584123,-0.009315694882519735,-0.5243000000000001,0.4898600000000001,-1.47966,6.932736,18,1179720,19.5
2024-03-06T11:02:49,9.6526463684,0.15134602945,0.01974078645,-0.028099800957108706,0.003970624048287101,-0.012217304763960308,-0.5229000000000001,0.48874000000000006,-1.4980000000000002,6.932736,18,1179720,19.5
2024-03-06T11:02:50,9.64965534015,0.15493526335,0.05802594804999999,-0.028710666195306725,0.007941248096574201,-0.012217304763960308,-0.53662,0.48706000000000005,-1.5022,6.932736,18,1179720,19.5
2024-03-06T11:02:51,9.652048162749999,0.12741780345,0.023330020349999998,-0.026725354171163174,0.005345070834232635,-0.011759155835311796,-0.5215,0.48874000000000006,-1.5020600000000002,6.828288,19,1245257,19.5
2024-03-06T11:02:52,9.632307376299998,0.14895320685,0.06520441585,-0.03207042500539581,0.0054977871437821395,-0.0119118721448613,-0.53046,0.48706000000000005,-1.4887600000000003,6.6193919999999995,21,1376331,19.5
2024-03-06T11:02:53,9.65324457405,0.00418743955,0.10348957745,-0.028099800957108706,0.006566801310628666,-0.012370021073509813,-0.53298,0.48622000000000004,-1.50136,6.665088,19,1245256,19.5
2024-03-06T11:02:54,9.6574320136,0.30508488149999996,0.0017946169499999999,-0.03252857393404432,0.012675453692608819,-0.012370021073509813,-0.51814,0.49378000000000005,-1.5050000000000003,6.932736,18,1179720,19.5
2024-03-06T11:02:55,9.63051275935,0.15074782379999999,0.08015955709999999,-0.030848694528999777,0.0033597588100890844,-0.010231992739816757,-0.5287800000000001,0.4909800000000001,-1.4966000000000002,6.932736,18,1179720,19.5
2024-03-06T11:02:56,9.629914553699999,0.15433705769999997,0.017946169499999998,-0.026419921552064168,0.02306016274197508,-0.01145372321621279,-0.53662,0.48146000000000005,-1.50388,6.932736,18,1179720,19.5
2024-03-06T11:02:57,9.643075077999999,0.1280160091,0.028713871199999998,-0.029932396671702752,0.0013744467859455349,-0.010079276430267254,-0.5327000000000001,0.48902000000000007,-1.5071,6.932736,18,1179720,19.5
2024-03-06T11:02:58,9.637093021499998,0.16809578764999997,0.013758729949999998,-0.03207042500539581,0.0054977871437821395,-0.012980886311707827,-0.5257000000000001,0.49462000000000006,-1.49044,6.932736,18,1179720,19.5
2024-03-06T11:02:59,9.63051275935,0.1268195978,0.07477570624999999,-0.02733621940936119,0.038637226316024474,-0.010842857978014774,-0.5265400000000001,0.49462000000000006,-1.5010800000000002,6.932736,18,1179720,19.5
2024-03-06T11:03:00,9.66281586445,0.13160524299999998,0.010767701699999998,-0.02901609881440573,0.004581489286485115,-0.01069014166846527,-0.5262600000000001,0.49714,-1.4893200000000002,6.932736,18,1179720,19.5
2024-03-06T11:03:01,9.620343263299999,0.14297115034999996,0.09332008139999999,-0.026114488932965158,0.004581489286485115,-0.010537425358915765,-0.52738,0.49546,-1.5015000000000003,6.932736,18,1179720,19.5
2024-03-06T11:03:02,9.6574320136,0.13339985995,0.032901310749999996,-0.03268129024359383,0.004581489286485115,-0.012522737383059314,-0.5254200000000001,0.49322000000000005,-1.4959,6.932736,18,1179720,19.5
2024-03-06T11:03:03,9.61017376725,0.1280160091,0.0047856452,-0.029626964052603746,0.0119118721448613,-0.009773843811168246,-0.5243000000000001,0.48902000000000007,-1.4977200000000002,6.932736,18,1179720,19.5
2024-03-06T11:03:04,9.646664311899999,0.2979064137,0.06400800455,-0.027794368338009703,0.003054326190990077,-0.01114829059711378,-0.52402,0.49574000000000007,-1.5072400000000001,6.769536,18,1179719,19.5
2024-03-06T11:03:05,9.63529840455,0.14177473905,0.062213387599999996,-0.026725354171163174,0.005345070834232635,-0.010842857978014774,-0.53074,0.49574000000000007,-1.4982800000000003,6.769536,18,1179719,19.5
2024-03-06T11:03:06,9.643075077999999,0.1447657673,-0.11605189609999998,-0.028710666195306725,0.0044287729769356115,-0.012064588454410803,-0.5215,0.49546,-1.5005200000000003,6.932736,18,1179720,19.5
2024-03-06T11:03:07,9.6394858441,0.14117653339999997,0.1004985492,-0.03329215548179184,0.003207042500539581,-0.013133602621257331,-0.53186,0.48874000000000006,-1.49408,6.932736,18,1179720,19.5
2024-03-06T11:03:08,9.63170917065,0.1351944769,0.0789631458,-0.030695978219450276,0.0015271630954950385,-0.013133602621257331,-0.53186,0.49434000000000006,-1.5030400000000002,6.932736,18,1179720,19.5
2024-03-06T11:03:09,9.61974505765,0.13339985995,0.029910282499999996,-0.031154127148098783,0.005192354524683131,-0.009621127501618741,-0.5215,0.49518000000000006,-1.4953400000000001,6.932736,18,1179720,19.5
2024-03-06T11:03:10,9.625128908499999,0.13100703735,0.0346959277,-0.025961772623415653,-0.0027488935718910697,-0.010842857978014774,-0.52486,0.49210000000000004,-1.49142,6.932736,18,1179720,19.5
2024-03-06T11:03:11,9.66760150965,0.1471585899,0.01734796385,-0.0316122760767473,0.006261368691529657,-0.012522737383059314,-0.52346,0.48902000000000007,-1.4959,6.932736,18,1179720,19.5
2024-03-06T11:03:12,9.655039190999998,0.12622139215,0.032901310749999996,-0.027794368338009703,0.0024434609527920616,-0.01069014166846527,-0.5287800000000001,0.49518000000000006,-1.5027600000000003,6.932736,18,1179720,19.5
2024-03-06T11:03:13,9.6490571345,0.11724830739999999,0.0394815729,-0.028710666195306725,0.006108652381980154,-0.011606439525762293,-0.52822,0.49182000000000003,-1.4875000000000003,6.932736,18,1179720,19.5
2024-03-06T11:03:14,9.6454679006,0.16570296504999998,0.0502492746,-0.030695978219450276,0.0044287729769356115,-0.011301006906663285,-0.5290600000000001,0.49434000000000006,-1.4950600000000003,6.932736,18,1179720,19.5
2024-03-06T11:03:15,9.664012275749998,0.14177473905,0.014955141249999998,-0.024434609527920616,0.003054326190990077,-0.012064588454410803,-0.5349400000000001,0.49154000000000003,-1.4982800000000003,6.932736,18,1179720,19.5
2024-03-06T11:03:16,9.65324457405,0.14117653339999997,0.037686955949999996,-0.0238237442897226,0.0027488935718910697,-0.01145372321621279,-0.5276600000000001,0.48566000000000004,-1.4980000000000002,6.932736,18,1179720,19.5
2024-03-06T11:03:17,9.646664311899999,0.1531406464,0.046660040699999995,-0.02290744643242558,0.006108652381980154,-0.010842857978014774,-0.52374,0.4904200000000001,-1.5009400000000002,6.932736,18,1179720,19.5
2024-03-06T11:03:18,9.63290558195,0.16211373114999997,0.0394815729,-0.028710666195306725,0.003207042500539581,-0.013286318930806834,-0.5341,0.4898600000000001,-1.4978600000000002,6.932736,18,1179720,19.5
2024-03-06T11:03:19,9.654440985349998,0.1280160091,0.03529413334999999,-0.030237829290801762,0.0015271630954950385,-0.011301006906663285,-0.5299,0.49182000000000003,-1.5024800000000003,6.932736,18,1179720,19.5
2024-03-06T11:03:20,9.650851751449999,0.12981062605,0.028713871199999998,-0.02733621940936119,0.0038179077387375964,-0.009926560120717751,-0.52122,0.4974200000000001,-1.5099,6.932736,18,1179720,19.5
2024-03-06T11:03:21,9.660423041849999,0.13938191645,0.028115665550000002,-0.0276416520284602,0.007177666548826681,-0.013744467859455347,-0.5287800000000001,0.47950000000000004,-1.5097600000000002,6.769536,18,1179719,19.5
2024-03-06T11:03:22,9.6454679006,0.14177473905,0.029312076849999997,-0.030085112981252257,0.0068722339297276735,-0.009926560120717751,-0.5369,0.48958,-1.4966000000000002,6.932736,18,1179720,19.5
2024-03-06T11:03:23,9.6382894328,0.11066804524999999,0.01854437515,-0.03344487179134134,0.006108652381980154,-0.009773843811168246,-0.5355,0.49518000000000006,-1.50794,6.932736,18,1179720,19.5
2024-03-06T11:03:24,9.654440985349998,0.1328016543,0.0538385085,-0.029168815123955236,0.0025961772623415654,-0.013744467859455347,-0.5324200000000001,0.49434000000000006,-1.50318,6.932736,18,1179720,19.5
