Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp
2024-03-06T10:46:31,-0.15373885204999999,0.1531406464,9.80159957525,-0.027947084647559205,0.004276056667386108,-0.010995574287564279,-1.01794,0.4537400000000001,-1.7095400000000003,5.555328,14,917561,19.5
2024-03-06T10:46:32,-0.14895320685,0.1363908882,9.84108114815,-0.02932153143350474,0.0054977871437821395,-0.012370021073509813,-1.00954,0.4713800000000001,-1.73166,5.555328,14,917561,19.5
2024-03-06T10:46:33,-0.1639083481,0.11665010174999998,9.850652438549998,-0.028405233576207715,0.0033597588100890844,-0.0119118721448613,-1.0199,0.47166,-1.7304000000000002,5.3921280000000005,14,917560,19.5
2024-03-06T10:46:34,-0.1639083481,0.11964112999999998,9.80518880915,-0.028710666195306725,0.007788531787024696,-0.012064588454410803,-1.01206,0.45878,-1.7315200000000002,5.3921280000000005,14,917560,19.5
2024-03-06T10:46:35,-0.17647066675,0.2835494781,9.868598608049998,-0.027488935718910694,0.003054326190990077,-0.010842857978014774,-1.01682,0.47054,-1.7297000000000002,5.555328,14,917561,19.5
2024-03-06T10:46:36,-0.16091731985,0.107677017,9.832706269049998,-0.02901609881440573,0.0054977871437821395,-0.01114829059711378,-1.00982,0.46046000000000004,-1.7385200000000003,5.555328,14,917561,20.5
2024-03-06T10:46:37,-0.17587246110000002,0.12143574694999999,9.84945602725,-0.02733621940936119,0.0033597588100890844,-0.008552113334772215,-1.01598,0.47446000000000005,-1.73334,5.555328,14,917561,20.5
2024-03-06T10:46:38,-0.1483550012,0.10707881135,9.811769071299999,-0.03252857393404432,0.00595593607243065,-0.01145372321621279,-1.0182200000000001,0.47082000000000007,-1.7199,5.3921280000000005,14,917560,19.5
2024-03-06T10:46:39,-0.1746760498,0.1088734283,9.80279598655,-0.0276416520284602,0.0033597588100890844,-0.011606439525762293,-1.0171000000000001,0.46886000000000005,-1.73544,5.555328,14,917561,19.5
2024-03-06T10:46:40,-0.16630117069999997,0.14117653339999997,9.8440721764,-0.02458732583747012,0.003207042500539581,-0.01145372321621279,-1.02018,0.47446000000000005,-1.7133200000000002,5.3921280000000005,14,917560,19.5
2024-03-06T10:46:41,-0.16271193679999998,0.13160524299999998,9.820742156049999,-0.027794368338009703,0.0038179077387375964,-0.009926560120717751,-1.0173800000000002,0.46270000000000006,-1.7231200000000002,5.555328,14,917561,19.5
2024-03-06T10:46:42,-0.0167497582,0.11066804524999999,9.8380901199,-0.029626964052603746,0.0007635815477475193,-0.010231992739816757,-1.0075800000000001,0.46214000000000005,-1.7330600000000003,5.555328,14,917561,19.5
2024-03-06T10:46:43,-0.17108681589999997,0.1280160091,9.8380901199,-0.026725354171163174,0.0009162978572970231,-0.011301006906663285,-1.0101000000000002,0.47278000000000003,-1.7369800000000002,5.77728,15,983100,19.5
2024-03-06T10:46:44,-0.15074782379999999,0.11246266220000001,9.83390268035,-0.027947084647559205,0.0024434609527920616,-0.013591751549905842,-1.0143,0.4641,-1.73334,5.77728,15,983100,19.5
2024-03-06T10:46:45,-0.1459621786,0.11665010174999998,9.859625523299998,-0.029168815123955236,0.004123340357836604,-0.010537425358915765,-1.01542,0.45542,-1.74062,5.77728,15,983100,20.5
2024-03-06T10:46:46,-0.17766707805,0.11724830739999999,9.838688325549999,-0.02901609881440573,0.003970624048287101,-0.010842857978014774,-1.0193400000000001,0.46298,-1.7411800000000002,5.77728,15,983100,20.5
2024-03-06T10:46:47,-0.1806581063,0.13160524299999998,9.837491914249998,-0.02733621940936119,0.0044287729769356115,-0.008857545953871223,-1.01654,0.4548600000000001,-1.73166,5.77728,15,983100,20.5
2024-03-06T10:46:48,-0.16749758199999998,0.12323036389999999,9.861420140249999,-0.02901609881440573,0.00595593607243065,-0.010842857978014774,-1.0196200000000002,0.4590600000000001,-1.7360000000000002,5.77728,15,983100,19.5
2024-03-06T10:46:49,-0.14775679555,0.1519442351,9.84227755945,-0.028863382504856226,0.0036651914291880926,-0.009926560120717751,-1.0140200000000001,0.47026000000000007,-1.7194800000000003,5.77728,15,983100,20.5
2024-03-06T10:46:50,-0.18484554585,0.09930213789999999,9.8500542329,-0.03237585762449482,0.004886921905584123,-0.008857545953871223,-1.02214,0.45990000000000003,-1.7441200000000001,5.77728,15,983100,20.5
2024-03-06T10:46:51,-0.15074782379999999,0.12622139215,9.863812962849998,-0.02703078679026218,0.004886921905584123,-0.011301006906663285,-1.01794,0.45598,-1.73614,5.77728,15,983100,19.5
2024-03-06T10:46:52,-0.14536397295,0.15433705769999997,9.905089152699999,-0.029168815123955236,0.0019853120241435504,-0.01466076571675237,-1.01794,0.45766,-1.7404800000000002,5.77728,15,983100,19.5
2024-03-06T10:46:53,-0.15672988029999999,0.12203395259999998,9.785448022699999,-0.030695978219450276,0.003054326190990077,-0.01114829059711378,-1.01486,0.4585000000000001,-1.7305400000000002,5.77728,15,983100,20.5
2024-03-06T10:46:54,-0.16031911419999997,0.1268195978,9.877571692799998,-0.0276416520284602,0.004886921905584123,-0.01114829059711378,-1.01766,0.46634000000000003,-1.7253600000000002,5.77728,15,983100,19.5
2024-03-06T10:46:55,-0.15433705769999997,0.15553346899999998,9.84108114815,-0.026419921552064168,0.0024434609527920616,-0.010842857978014774,-1.0101000000000002,0.46438000000000007,-1.7267600000000003,5.77728,15,983100,20.5
2024-03-06T10:46:56,-0.18843477974999998,0.11545369045,9.83390268035,-0.031459559767197796,0.0035124751196385882,-0.014202616788103858,-1.01598,0.46578,-1.7347400000000002,5.77728,15,983100,19.5
2024-03-06T10:46:57,-0.17168502154999998,0.12562318649999998,9.85424167245,-0.028863382504856226,0.005803219762881146,-0.011606439525762293,-1.00982,0.4585000000000001,-1.7315200000000002,5.77728,15,983100,19.5
2024-03-06T10:46:58,-0.0035892338999999997,0.11485548479999999,9.832706269049998,-0.026878070480712675,0.0035124751196385882,-0.01145372321621279,-1.0134600000000002,0.46774000000000004,-1.7229800000000002,5.77728,15,983100,19.5
2024-03-06T10:46:59,-0.14955141249999998,0.12382856954999999,9.671788949199998,-0.02932153143350474,0.0035124751196385882,-0.012675453692608819,-1.0117800000000001,0.4713800000000001,-1.7290000000000003,5.77728,15,983100,19.5
2024-03-06T10:47:00,-0.15972090854999998,0.11605189609999998,9.85304526115,-0.029932396671702752,0.010384709049366262,-0.008857545953871223,-1.0123400000000002,0.46830000000000005,-1.72788,5.77728,15,983100,19.5
2024-03-06T10:47:01,-0.20638094924999997,0.14237294469999998,9.8620183459,-0.030695978219450276,0.0036651914291880926,-0.010079276430267254,-1.0185000000000002,0.47306000000000004,-1.7245200000000003,5.77728,15,983100,20.5
2024-03-06T10:47:02,-0.0263210486,0.13758729949999998,9.847661410299999,-0.02977968036215325,0.0003054326190990077,-0.013286318930806834,-1.0193400000000001,0.46354,-1.7336200000000002,5.77728,15,983100,20.5
2024-03-06T10:47:03,-0.16689937635,0.1292124204,9.821340361699999,-0.027947084647559205,0.00595593607243065,-0.010079276430267254,-1.0134600000000002,0.45682000000000006,-1.7162600000000001,5.77728,15,983100,20.5
2024-03-06T10:47:04,-0.16749758199999998,0.12981062605,9.843473970749999,-0.030848694528999777,0.005345070834232635,-0.011301006906663285,-1.01654,0.46690000000000004,-1.72032,5.77728,15,983100,20.5
2024-03-06T10:47:05,-0.15014961815,0.1459621786,9.839884736850001,-0.031459559767197796,0.004581489286485115,-0.011301006906663285,-1.00982,0.47250000000000003,-1.7252200000000002,5.61408,15,983099,20.5
2024-03-06T10:47:06,-0.16749758199999998,0.1339980656,9.851848849849999,-0.028710666195306725,0.0018325957145940463,-0.01145372321621279,-1.0101000000000002,0.47502000000000005,-1.7204600000000003,5.77728,15,983100,20.5
2024-03-06T10:47:07,-0.15672988029999999,0.17587246110000002,9.8249295956,-0.028710666195306725,0.007941248096574201,-0.012217304763960308,-1.0227,0.45794000000000007,-1.7445400000000002,5.61408,15,983099,20.5
2024-03-06T10:47:08,-0.16151552549999998,0.14177473905,9.82433138995,-0.030848694528999777,0.0054977871437821395,-0.010995574287564279,-1.0073,0.46158000000000005,-1.7242400000000002,5.61408,15,983099,20.5
2024-03-06T10:47:09,-0.14237294469999998,0.14057832774999998,9.88175913235,-0.029474247743054245,0.006261368691529657,-0.009773843811168246,-1.0182200000000001,0.46718000000000004,-1.7312400000000003,5.77728,15,983100,19.5
2024-03-06T10:47:10,-0.179461695,0.09990034354999999,9.8273224182,-0.030695978219450276,0.006719517620178169,-0.013591751549905842,-1.01542,0.47026000000000007,-1.73166,5.77728,15,983100,20.5
2024-03-06T10:47:11,-0.12741780345,0.11904292434999998,9.90209812445,-0.030390545600351267,0.004581489286485115,-0.009621127501618741,-1.0157,0.46662000000000003,-1.7157000000000002,5.77728,15,983100,20.5
2024-03-06T10:47:12,-0.179461695,0.10947163395000001,9.80399239785,-0.0319177086958463,0.003970624048287101,-0.012828170002158324,-1.0101000000000002,0.45738000000000006,-1.7417400000000003,5.77728,15,983100,19.5
2024-03-06T10:47:13,-0.17647066675,0.13339985995,9.83509909165,-0.02825251726665821,0.003970624048287101,-0.013286318930806834,-1.0117800000000001,0.45766,-1.74188,5.77728,15,983100,20.5
2024-03-06T10:47:14,-0.16271193679999998,0.10348957745,9.86500937415,-0.02703078679026218,0.0054977871437821395,-0.01069014166846527,-1.01654,0.45654,-1.7355800000000001,5.77728,15,983100,19.5
2024-03-06T10:47:15,-0.029910282499999996,0.14895320685,9.8739824589,-0.031459559767197796,0.006719517620178169,-0.011606439525762293,-1.0182200000000001,0.45878,-1.7360000000000002,5.77728,15,983100,19.5
2024-03-06T10:47:16,-0.14955141249999998,0.09092725880000001,9.82911703515,-0.02977968036215325,0.0035124751196385882,-0.012828170002158324,-1.00954,0.46662000000000003,-1.72018,5.61408,15,983099,19.5
2024-03-06T10:47:17,-0.15373885204999999,0.09870393224999999,9.859625523299998,-0.028405233576207715,0.005192354524683131,-0.009621127501618741,-1.01486,0.46438000000000007,-1.7350200000000002,5.3921280000000005,14,917560,20.5
2024-03-06T10:47:18,-0.17168502154999998,0.15553346899999998,9.850652438549998,-0.026878070480712675,0.0035124751196385882,-0.012675453692608819,-1.0087000000000002,0.46690000000000004,-1.7313800000000001,5.555328,14,917561,20.5
2024-03-06T10:47:19,-0.3062812928,0.09690931529999999,9.878768104099999,-0.02901609881440573,0.0013744467859455349,-0.012064588454410803,-1.01458,0.47054,-1.73978,5.006976,13,852020,20.5
2024-03-06T10:47:20,-0.18484554585,0.1292124204,9.848259615949999,-0.02932153143350474,0.003970624048287101,-0.01145372321621279,-1.01374,0.47922000000000003,-1.7346000000000001,5.006976,13,852020,20.5
2024-03-06T10:47:21,-0.16151552549999998,0.1363908882,9.870991430649998,-0.02825251726665821,0.0036651914291880926,-0.012217304763960308,-1.00702,0.4837,-1.7283000000000002,4.680575999999999,13,852018,20.5
2024-03-06T10:47:22,-0.17766707805,0.12203395259999998,9.823134978649998,-0.03237585762449482,0.0044287729769356115,-0.009773843811168246,-1.0087000000000002,0.47866000000000003,-1.71668,4.621824,12,786480,19.5
2024-03-06T10:47:23,-0.16331014244999997,0.1292124204,9.861420140249999,-0.03268129024359383,0.0018325957145940463,-0.012217304763960308,-1.00506,0.47250000000000003,-1.7249400000000001,4.517376,13,852017,19.5
2024-03-06T10:47:24,-0.17288143285000002,0.11724830739999999,9.863812962849998,-0.030695978219450276,0.004123340357836604,-0.011606439525762293,-1.01094,0.46522,-1.7292800000000002,4.680575999999999,13,852018,19.5
2024-03-06T10:47:25,-0.1459621786,0.1328016543,9.8010013696,-0.027183503099811684,0.005192354524683131,-0.010842857978014774,-1.00926,0.47838,-1.7259200000000001,4.621824,12,786480,20.5
2024-03-06T10:47:26,-0.16510475939999997,0.15254244074999998,9.853643466800001,-0.026878070480712675,0.007941248096574201,-0.012522737383059314,-1.01318,0.47614000000000006,-1.7162600000000001,4.295424,12,786478,20.5
2024-03-06T10:47:28,-0.16929219894999997,0.14356935599999998,9.842875765099999,-0.027183503099811684,0.0033597588100890844,-0.01114829059711378,-0.9991800000000001,0.4772600000000001,-1.72256,4.073472,11,720939,19.5
2024-03-06T10:47:29,-0.17527425545,0.11425727914999999,9.841679353799998,-0.02977968036215325,0.006566801310628666,-0.012828170002158324,-1.00842,0.47866000000000003,-1.7182200000000003,4.517376,13,852017,20.5
2024-03-06T10:47:30,-0.18484554585,0.14895320685,9.8859465719,-0.03237585762449482,0.005345070834232635,-0.012370021073509813,-1.01682,0.45738000000000006,-1.7291400000000001,5.065728,14,917558,20.5
2024-03-06T10:47:31,-0.16271193679999998,0.13220344865,9.88415195495,-0.03420845333908886,0.004276056667386108,-0.013591751549905842,-1.01542,0.46634000000000003,-1.72578,5.555328,14,917561,20.5
2024-03-06T10:47:32,-0.15074782379999999,0.11425727914999999,9.837491914249998,-0.02825251726665821,0.003054326190990077,-0.009926560120717751,-1.0059,0.46326000000000006,-1.7220000000000002,5.3921280000000005,14,917560,20.5
2024-03-06T10:47:33,-0.14536397295,0.14356935599999998,9.769894675799998,-0.024740042147019626,0.0036651914291880926,-0.012217304763960308,-1.01598,0.47530000000000006,-1.71934,5.3921280000000005,14,917560,19.5
2024-03-06T10:47:34,-0.15732808594999997,0.12203395259999998,9.880562721050001,-0.02825251726665821,0.0027488935718910697,-0.012522737383059314,-1.0157,0.46270000000000006,-1.74384,5.3921280000000005,14,917560,20.5
2024-03-06T10:47:35,-0.15254244074999998,0.29371897415,9.880562721050001,-0.03237585762449482,0.004123340357836604,-0.011759155835311796,-1.0140200000000001,0.45626000000000005,-1.7427200000000003,5.3921280000000005,14,917560,20.5
2024-03-06T10:47:36,-0.16749758199999998,0.13220344865,9.82911703515,-0.02977968036215325,0.0015271630954950385,-0.008246680715673207,-1.0151400000000002,0.45570000000000005,-1.73754,5.555328,14,917561,20.5
2024-03-06T10:47:37,-0.15972090854999998,0.1328016543,9.843473970749999,-0.031001410838549282,0.0035124751196385882,-0.011301006906663285,-1.01654,0.46214000000000005,-1.7378200000000001,5.287680000000001,15,983097,20.5
2024-03-06T10:47:38,-0.1698904046,0.1004985492,9.8273224182,-0.028099800957108706,0.003207042500539581,-0.0119118721448613,-1.01682,0.46718000000000004,-1.7313800000000001,5.61408,15,983100,19.5
2024-03-06T10:47:39,-0.15074782379999999,0.13579268255,9.86740219675,-0.03130684345764829,0.005345070834232635,-0.013439035240356337,-1.0227,0.46270000000000006,-1.72984,5.940480000000001,15,983101,20.5
2024-03-06T10:47:40,-0.16570296504999998,0.10289137179999999,9.884750160599998,-0.02977968036215325,0.004581489286485115,-0.013744467859455347,-1.0112200000000002,0.46074000000000004,-1.7287200000000003,5.940480000000001,15,983101,19.5
2024-03-06T10:47:41,-0.19022939669999997,0.1459621786,9.8404829425,-0.029168815123955236,0.004276056667386108,-0.012522737383059314,-1.0101000000000002,0.46438000000000007,-1.73936,5.6728320000000005,16,1048637,20.5
2024-03-06T10:47:42,-0.2009970984,0.1304088317,9.843473970749999,-0.028863382504856226,0.004581489286485115,-0.010995574287564279,-1.0087000000000002,0.4590600000000001,-1.7281600000000001,5.6728320000000005,16,1048637,19.5
2024-03-06T10:47:43,-0.1579262916,0.13459627124999998,9.88295554365,-0.028405233576207715,0.0015271630954950385,-0.013133602621257331,-1.01542,0.4711,-1.7318000000000002,5.6728320000000005,16,1048637,20.5
2024-03-06T10:47:44,-0.16749758199999998,0.12083754129999999,9.93081199565,-0.029474247743054245,0.0036651914291880926,-0.013133602621257331,-1.0123400000000002,0.47306000000000004,-1.73656,5.940480000000001,15,983101,20.5
2024-03-06T10:47:45,-0.16450655374999998,0.11066804524999999,9.843473970749999,-0.03252857393404432,0.004276056667386108,-0.013133602621257331,-1.01262,0.46746000000000004,-1.7302600000000001,5.940480000000001,15,983101,20.5
2024-03-06T10:47:46,-0.1746760498,0.14356935599999998,9.839286531199999,-0.03436116964863837,0.0044287729769356115,-0.014202616788103858,-1.0075800000000001,0.46858000000000005,-1.7178000000000002,5.6728320000000005,16,1048637,20.5
2024-03-06T10:47:47,-0.15134602945,0.11425727914999999,9.878768104099999,-0.029932396671702752,0.0056505034533316425,-0.012522737383059314,-1.0053400000000001,0.47166,-1.72116,5.940480000000001,15,983101,20.5
2024-03-06T10:47:48,-0.15553346899999998,0.1387837108,9.841679353799998,-0.030695978219450276,0.005039638215133627,-0.01069014166846527,-1.0117800000000001,0.47670000000000007,-1.7280200000000001,5.940480000000001,15,983101,20.5
2024-03-06T10:47:49,-0.15134602945,0.12442677519999999,9.828518829499998,-0.027488935718910694,0.0035124751196385882,-0.012064588454410803,-1.0123400000000002,0.47334000000000004,-1.7311,5.940480000000001,15,983101,20.5
2024-03-06T10:47:50,-0.15254244074999998,0.12981062605,9.870991430649998,-0.029168815123955236,0.004123340357836604,-0.012370021073509813,-1.0115,0.46774000000000004,-1.73208,5.450880000000001,15,983098,20.5
2024-03-06T10:47:51,-0.16151552549999998,0.1052841944,9.809974454349998,-0.027183503099811684,0.001069014166846527,-0.01069014166846527,-1.01598,0.47054,-1.71808,5.61408,15,983099,20.5
2024-03-06T10:47:52,-0.1698904046,0.12622139215,9.8572327007,-0.028710666195306725,0.0070249502392771765,-0.011606439525762293,-1.0129000000000001,0.47166,-1.7308200000000002,5.3921280000000005,14,917560,20.5
2024-03-06T10:47:53,-0.19022939669999997,0.11425727914999999,9.71306513905,-0.028099800957108706,0.0033597588100890844,-0.01145372321621279,-1.01094,0.46242,-1.7404800000000002,5.3921280000000005,14,917560,20.5
2024-03-06T10:47:54,-0.16091731985,0.13100703735,9.843473970749999,-0.029626964052603746,0.0070249502392771765,-0.010079276430267254,-1.02214,0.47670000000000007,-1.7346000000000001,5.555328,14,917561,20.5
2024-03-06T10:47:55,-0.17706887240000002,0.11724830739999999,9.82792062385,-0.02977968036215325,0.005803219762881146,-0.01114829059711378,-1.0115,0.46326000000000006,-1.74342,5.3921280000000005,14,917560,20.5
2024-03-06T10:47:56,-0.1483550012,0.13220344865,9.8751788702,-0.029626964052603746,0.004886921905584123,-0.01145372321621279,-1.0115,0.46746000000000004,-1.7337600000000002,5.3921280000000005,14,917560,20.5
2024-03-06T10:47:57,-0.15254244074999998,0.11365907349999999,9.855438083749998,-0.02733621940936119,0.0033597588100890844,-0.013439035240356337,-1.01318,0.46690000000000004,-1.7423000000000002,5.3921280000000005,14,917560,20.5
2024-03-06T10:47:58,-0.14057832774999998,0.1387837108,9.832706269049998,-0.0319177086958463,0.002901609881440573,-0.0119118721448613,-1.0078600000000002,0.46746000000000004,-1.7277400000000003,5.3921280000000005,14,917560,20.5
2024-03-06T10:47:59,-0.17108681589999997,0.1268195978,9.83150985775,-0.02260201381332657,0.003970624048287101,-0.010842857978014774,-1.0067400000000002,0.46634000000000003,-1.7297000000000002,5.3921280000000005,14,917560,20.5
2024-03-06T10:48:00,-0.16510475939999997,0.11844471869999999,9.8548398781,-0.03268129024359383,0.006261368691529657,-0.010537425358915765,-1.0106600000000001,0.46466,-1.74832,5.3921280000000005,14,917560,19.5
2024-03-06T10:48:01,-0.16151552549999998,0.11605189609999998,9.88774118885,-0.027488935718910694,0.007483099167925688,-0.0119118721448613,-1.0123400000000002,0.46158000000000005,-1.7368400000000002,5.3921280000000005,14,917560,19.5
2024-03-06T10:48:02,-0.1639083481,0.1459621786,9.8404829425,-0.030848694528999777,0.005192354524683131,-0.011759155835311796,-1.01542,0.46158000000000005,-1.7467800000000002,5.555328,14,917561,20.5
2024-03-06T10:48:03,-0.15134602945,0.13459627124999998,9.848857821599998,-0.029168815123955236,0.0033597588100890844,-0.01069014166846527,-1.02214,0.46158000000000005,-1.7435600000000002,5.61408,15,983099,19.5
2024-03-06T10:48:04,-0.15134602945,0.12861421474999998,9.790233667899999,-0.03130684345764829,0.0012217304763960308,-0.011759155835311796,-1.01794,0.47418000000000005,-1.7309600000000003,5.61408,15,983099,20.5
2024-03-06T10:48:05,-0.16031911419999997,0.10588240005,9.829715240799999,-0.0276416520284602,0.0036651914291880926,-0.012370021073509813,-1.0106600000000001,0.47222000000000003,-1.72984,5.450880000000001,15,983098,19.5
2024-03-06T10:48:06,-0.15972090854999998,0.1328016543,9.85424167245,-0.031001410838549282,0.004123340357836604,-0.012370021073509813,-1.01318,0.4601800000000001,-1.73432,5.61408,15,983099,19.5
2024-03-06T10:48:07,-0.18604195715,0.11724830739999999,9.839286531199999,-0.031459559767197796,0.002901609881440573,-0.013133602621257331,-1.0157,0.4655000000000001,-1.7283000000000002,5.61408,15,983099,20.5
2024-03-06T10:48:08,-0.15613167464999997,0.11485548479999999,9.870393224999999,-0.030695978219450276,0.006719517620178169,-0.011759155835311796,-1.0078600000000002,0.47418000000000005,-1.73418,5.450880000000001,15,983098,20.5
2024-03-06T10:48:09,-0.17108681589999997,0.13160524299999998,9.7375915707,-0.029474247743054245,0.004123340357836604,-0.011301006906663285,-1.0112200000000002,0.47306000000000004,-1.7192000000000003,5.61408,15,983099,20.5
2024-03-06T10:48:10,-0.17048861024999998,0.15972090854999998,9.864411168499998,-0.03741549583962844,0.003970624048287101,-0.012828170002158324,-1.0151400000000002,0.47586000000000006,-1.7360000000000002,5.450880000000001,15,983098,20.5
2024-03-06T10:48:11,-0.12442677519999999,0.10648060570000001,9.848857821599998,-0.03329215548179184,0.003054326190990077,-0.013439035240356337,-1.01206,0.46970000000000006,-1.7260600000000001,5.61408,15,983099,19.5
2024-03-06T10:48:12,-0.17766707805,0.11964112999999998,9.81715292215,-0.03252857393404432,0.004886921905584123,-0.01114829059711378,-1.0078600000000002,0.47418000000000005,-1.7304000000000002,5.450880000000001,15,983098,20.5
2024-03-06T10:48:13,-0.16091731985,0.10109675484999998,9.846464998999998,-0.03130684345764829,0.0035124751196385882,-0.012675453692608819,-1.0075800000000001,0.46886000000000005,-1.7297000000000002,5.61408,15,983099,20.5
2024-03-06T10:48:14,-0.1950150419,0.1339980656,9.925428144799998,-0.029932396671702752,0.002901609881440573,-0.012064588454410803,-1.00842,0.47642000000000007,-1.7262000000000002,5.61408,15,983099,20.5
2024-03-06T10:48:15,-0.15732808594999997,0.1351944769,9.85424167245,-0.031154127148098783,0.006261368691529657,-0.013439035240356337,-1.0073,0.47166,-1.7222800000000003,5.61408,15,983099,20.5
2024-03-06T10:48:16,-0.18005990065000002,0.12263215824999998,9.84706320465,-0.031764992386296806,0.006261368691529657,-0.013439035240356337,-1.0140200000000001,0.46662000000000003,-1.7204600000000003,5.61408,15,983099,20.5
2024-03-06T10:48:17,-0.1579262916,0.1328016543,9.851250644199999,-0.027488935718910694,0.001069014166846527,-0.011301006906663285,-1.01906,0.46914000000000006,-1.7311,5.61408,15,983099,20.5
2024-03-06T10:48:18,-0.18664016279999998,0.10289137179999999,9.838688325549999,-0.027794368338009703,0.0054977871437821395,-0.009773843811168246,-1.0134600000000002,0.46634000000000003,-1.73334,5.61408,15,983099,19.5
2024-03-06T10:48:19,-0.1698904046,0.14117653339999997,9.8057870148,-0.031764992386296806,0.002901609881440573,-0.012828170002158324,-1.00394,0.4655000000000001,-1.7276000000000002,5.61408,15,983099,20.5
2024-03-06T10:48:20,-0.1734796385,0.12622139215,9.837491914249998,-0.03130684345764829,0.0016798794050445422,-0.012522737383059314,-1.0134600000000002,0.4713800000000001,-1.7305400000000002,5.77728,15,983100,19.5
2024-03-06T10:48:21,-0.15553346899999998,0.11605189609999998,9.8727860476,-0.025198191075668133,0.005803219762881146,-0.010079276430267254,-1.0129000000000001,0.45766,-1.7444000000000002,5.77728,15,983100,20.5
2024-03-06T10:48:22,-0.13998012209999997,0.11665010174999998,9.811769071299999,-0.026878070480712675,0.004581489286485115,-0.012370021073509813,-1.0227,0.46914000000000006,-1.74566,5.77728,15,983100,19.5
2024-03-06T10:48:23,-0.16331014244999997,0.16809578764999997,9.77408211535,-0.030237829290801762,0.008704829644321718,-0.010995574287564279,-1.01542,0.4585000000000001,-1.7417400000000003,5.77728,15,983100,20.5
2024-03-06T10:48:24,-0.16151552549999998,0.14237294469999998,9.836893708599998,-0.028863382504856226,0.002901609881440573,-0.012064588454410803,-1.02102,0.46774000000000004,-1.7353000000000003,5.77728,15,983100,20.5
2024-03-06T10:48:25,-0.17587246110000002,0.12442677519999999,9.829715240799999,-0.03359758810089085,0.003054326190990077,-0.012217304763960308,-1.0129000000000001,0.46662000000000003,-1.7249400000000001,5.77728,15,983100,20.5
2024-03-06T10:48:26,-0.16749758199999998,0.1112662509,9.846464998999998,-0.02977968036215325,0.005345070834232635,-0.01114829059711378,-1.01374,0.4655000000000001,-1.7245200000000003,5.77728,15,983100,20.5
2024-03-06T10:48:27,-0.16271193679999998,0.12622139215,9.825527801249999,-0.02504547476611863,0.002901609881440573,-0.012064588454410803,-1.0106600000000001,0.46718000000000004,-1.7411800000000002,5.77728,15,983100,19.5
2024-03-06T10:48:28,-0.17647066675,0.1339980656,9.9098747979,-0.03252857393404432,0.0035124751196385882,-0.013591751549905842,-1.0213,0.46774000000000004,-1.7326400000000002,5.77728,15,983100,20.5
2024-03-06T10:48:29,-0.15852449724999998,0.1363908882,9.860223728949999,-0.03283400655314333,0.005192354524683131,-0.010995574287564279,-1.01542,0.46942000000000006,-1.7392200000000002,5.77728,15,983100,20.5
2024-03-06T10:48:30,-0.16450655374999998,0.11605189609999998,9.856634495049999,-0.03130684345764829,0.005345070834232635,-0.010842857978014774,-1.01318,0.47278000000000003,-1.7260600000000001,5.77728,15,983100,20.5
2024-03-06T10:48:31,-0.18723836844999997,0.11306086784999998,9.90808018095,-0.02901609881440573,0.006261368691529657,-0.00916297857297023,-1.01206,0.47306000000000004,-1.7274600000000002,5.77728,15,983100,20.5
2024-03-06T10:48:32,-0.15732808594999997,0.12622139215,9.8273224182,-0.027183503099811684,0.003207042500539581,-0.011301006906663285,-1.01654,0.47642000000000007,-1.73656,5.77728,15,983100,19.5
2024-03-06T10:48:33,-0.17407784415000002,0.12741780345,9.848857821599998,-0.030848694528999777,0.005192354524683131,-0.012675453692608819,-1.01374,0.47166,-1.7348800000000002,5.77728,15,983100,20.5
2024-03-06T10:48:34,-0.17527425545,0.12622139215,9.811769071299999,-0.029474247743054245,0.0033597588100890844,-0.01114829059711378,-1.01262,0.46382000000000007,-1.7371200000000002,5.77728,15,983100,20.5
2024-03-06T10:48:35,-0.17587246110000002,0.15074782379999999,9.88295554365,-0.027947084647559205,0.005803219762881146,-0.0119118721448613,-1.01486,0.47222000000000003,-1.7336200000000002,5.77728,15,983100,19.5
2024-03-06T10:48:36,-0.16570296504999998,0.1112662509,9.7914300792,-0.028099800957108706,0.0036651914291880926,-0.01114829059711378,-1.00506,0.47754,-1.72158,5.77728,15,983100,20.5
2024-03-06T10:48:37,-0.14297115034999996,0.15074782379999999,9.8321080634,-0.02977968036215325,0.0024434609527920616,-0.01069014166846527,-1.01794,0.46998,-1.7192000000000003,5.77728,15,983100,19.5
2024-03-06T10:48:38,-0.15912270289999997,0.11784651304999999,9.842875765099999,-0.028863382504856226,0.0025961772623415654,-0.010995574287564279,-1.0193400000000001,0.46438000000000007,-1.73544,5.77728,15,983100,19.5
2024-03-06T10:48:39,-0.1734796385,0.0011964113,9.843473970749999,-0.030085112981252257,0.008093964406123704,-0.012675453692608819,-1.0106600000000001,0.46158000000000005,-1.7403400000000002,5.77728,15,983100,20.5
