Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed
2024-03-17T15:39:59,-0.31465617189999995,0.16331014244999997,10.1204431867,0.0013744467859455349,-0.002138028333693054,-0.04260785036431157,-0.01386,0.49770000000000003,-0.5616800000000001,18.5,2,514,262,183,919,29.0294140625,100746,16.96535556102925,999.0281751959427,0
2024-03-17T15:39:59,-0.31046873235,0.1363908882,10.045069274799998,0.0435241482216086,-0.0035124751196385882,-0.04474587869800463,-0.01386,0.49770000000000003,-0.5616800000000001,18.5,2,514,262,183,919,29.0294140625,100746,16.96535556102925,999.0281751959427,0
2024-03-17T15:39:59,-0.31166514365,0.17766707805,10.0905329042,0.04046982203061852,-0.0003054326190990077,-0.04718933965079669,-0.0029400000000000003,0.5016200000000001,-0.574,18.5,2,514,262,183,919,29.0294140625,100746,16.96535556102925,999.0281751959427,0
2024-03-17T15:39:59,-0.30209385325,0.16331014244999997,10.080961613799998,0.04214970143566306,-0.0003054326190990077,-0.04245513405476207,-0.00574,0.49322000000000005,-0.56812,18.5,2,514,262,183,919,29.0294140625,100746,16.96535556102925,999.0281751959427,0
2024-03-17T15:39:59,-0.30807590975,0.1447657673,10.109675485,0.04276056667386108,-0.0007635815477475193,-0.04260785036431157,-0.0035000000000000005,0.4963000000000001,-0.55818,18.5,2,514,262,183,919,29.0294140625,100746,16.96535556102925,999.0281751959427,0
2024-03-17T15:39:59,-0.27936203854999997,0.18364913454999998,10.14736244095,0.04123340357836604,-0.0018325957145940463,-0.038637226316024474,-0.0035000000000000005,0.4963000000000001,-0.55818,18.5,2,514,262,183,919,29.0346875,101351,16.955446229011095,999.0313451388345,0
2024-03-17T15:39:59,-0.32542387359999997,0.16510475939999997,10.1024970172,0.04505131131710364,0.0012217304763960308,-0.04505131131710364,-0.00238,0.5038600000000001,-0.56308,18.5,2,514,262,183,919,29.0346875,101351,16.955446229011095,999.0313451388345,0
2024-03-17T15:39:59,-0.33140593009999997,0.15134602945,10.130014477099998,0.040622538340168025,-0.0054977871437821395,-0.04092797095926703,-0.00322,0.5038600000000001,-0.56308,18.5,2,514,262,183,919,29.0346875,101351,16.955446229011095,999.0313451388345,0
2024-03-17T15:39:59,-0.4474578262,0.13818550515,10.071988529050001,0.03924809155422249,-0.00015271630954950385,-0.04321871560250959,0.00266,0.49854000000000004,-0.5730200000000001,18.5,2,514,262,183,919,29.0346875,101351,16.955446229011095,999.0313451388345,0
2024-03-17T15:39:59,-0.30747770409999997,0.16211373114999997,10.0893364929,0.041844268816564056,-0.0013744467859455349,-0.043676864531158106,0.00042,0.4979800000000001,-0.5686800000000001,18.5,2,514,262,183,919,29.0346875,101351,16.955446229011095,999.0313451388345,0
2024-03-17T15:39:59,-0.2943171798,0.16271193679999998,10.096514960699999,0.04046982203061852,0.0006108652381980154,-0.04535674393620265,0.00042,0.4979800000000001,-0.5686800000000001,18.5,2,514,262,183,919,29.0346875,101351,16.955446229011095,999.0313451388345,0
2024-03-17T15:39:59,-0.2979064137,0.19022939669999997,10.09950598895,0.04382958084070761,-0.0024434609527920616,-0.04459316238845512,0.0009800000000000002,0.49994000000000005,-0.5682600000000001,18.5,2,514,262,183,919,29.0346875,101351,16.955446229011095,999.0313451388345,0
2024-03-17T15:39:59,-0.29850461935,0.17587246110000002,10.119844981049999,0.04306599929296009,-0.0027488935718910697,-0.04428772976935611,0.00042,0.4974200000000001,-0.56462,18.5,2,514,262,183,919,29.04015625,100867,16.930265743224403,999.0294598688275,0
2024-03-17T15:39:59,-0.32602207924999993,0.16689937635,10.06122082735,0.04718933965079669,-0.0012217304763960308,-0.043982297150257116,0.006580000000000001,0.4968600000000001,-0.57008,18.5,2,514,262,183,806,29.04015625,100867,16.930265743224403,999.0294598688275,0
2024-03-17T15:39:59,-0.30089744194999996,0.12981062605,10.1001041946,0.041386119887915546,-0.0009162978572970231,-0.04382958084070761,-0.0071400000000000005,0.49714,-0.57624,18.5,2,439,265,164,806,29.04015625,100867,16.930265743224403,999.0294598688275,0
2024-03-17T15:39:59,-0.32901310749999996,0.18005990065000002,10.078568791199999,0.04077525464971753,-0.0016798794050445422,-0.04245513405476207,-0.0071400000000000005,0.49714,-0.57624,18.5,2,439,265,164,806,29.04015625,100867,16.930265743224403,999.0294598688275,0
2024-03-17T15:39:59,-0.33738798659999997,0.1483550012,10.153344497449998,0.04444044607890562,-0.0009162978572970231,-0.04703662334124718,0.0015400000000000001,0.4907,-0.5663,18.5,2,439,265,164,806,29.04015625,100867,16.930265743224403,999.0294598688275,0
2024-03-17T15:39:59,-0.31286155495,0.17288143285000002,10.110871896299999,0.04153883619746505,0.0013744467859455349,-0.04321871560250959,-0.0018200000000000002,0.49406000000000005,-0.56462,18.5,2,439,265,164,806,29.04015625,100867,16.930265743224403,999.0294598688275,0
2024-03-17T15:39:59,-0.31465617189999995,0.1531406464,10.259226897499998,0.039400807863771994,-0.004581489286485115,-0.0006108652381980154,-0.0018200000000000002,0.49406000000000005,-0.56462,18.5,2,439,265,164,806,29.04015625,100867,16.930265743224403,999.0294598688275,0
2024-03-17T15:39:59,-0.3098705267,0.16271193679999998,10.1204431867,0.04291328298341058,-0.0022907446432425577,-0.04489859500755413,-0.004340000000000001,0.49406000000000005,-0.56812,18.5,2,439,265,164,806,29.0454296875,102025,16.899987045069434,999.0326296211401,0
2024-03-17T15:40:00,-0.3038884702,0.1579262916,10.06720288385,0.038179077387375956,-0.0006108652381980154,-0.048411070127192715,0.004900000000000001,0.4907,-0.57274,19.5,2,439,265,164,806,29.0454296875,102025,16.899987045069434,999.0326296211401,0
2024-03-17T15:40:00,-0.30568308715,0.16031911419999997,10.078568791199999,0.04444044607890562,-0.0006108652381980154,-0.04520402762665314,0.0037800000000000004,0.5061,-0.56448,18.5,2,439,265,164,806,29.0454296875,102025,16.899987045069434,999.0326296211401,0
2024-03-17T15:40:00,-0.31106693799999996,0.16450655374999998,9.995418205850001,0.04444044607890562,0.0019853120241435504,-0.04581489286485116,-0.00322,0.4968600000000001,-0.5717600000000002,18.5,2,439,265,164,806,29.0454296875,102025,16.899987045069434,999.0326296211401,0
2024-03-17T15:40:00,-0.28534409504999997,0.16450655374999998,10.0773723799,0.04612032548395016,0.0012217304763960308,-0.041386119887915546,-0.00322,0.4968600000000001,-0.5717600000000002,18.5,2,439,265,164,806,29.0454296875,102025,16.899987045069434,999.0326296211401,0
2024-03-17T15:40:00,-0.3098705267,0.15493526335,10.0929257268,0.0435241482216086,-0.0038179077387375964,-0.04581489286485116,0.0007000000000000001,0.50022,-0.567,18.5,2,439,265,164,806,29.0454296875,102025,16.899987045069434,999.0326296211401,0
2024-03-17T15:40:00,-0.35832518435,0.14117653339999997,10.1024970172,0.04413501345980661,0.00015271630954950385,-0.04550946024575215,0.00238,0.49854000000000004,-0.5661600000000001,18.5,2,439,265,164,806,29.0454296875,102025,16.899987045069434,999.0326296211401,0
2024-03-17T15:40:00,-0.31944181709999997,0.1519442351,10.1024970172,0.039095375244672985,-0.0033597588100890844,-0.04291328298341058,0.00238,0.49854000000000004,-0.5661600000000001,18.5,2,439,265,164,806,29.05109375,102521,16.874827388218147,999.0328509330734,0
2024-03-17T15:40:00,-0.31824540579999994,0.15134602945,10.1288180658,0.04535674393620265,-0.001069014166846527,-0.04688390703169768,-0.004900000000000001,0.50078,-0.56462,18.5,2,439,265,164,806,29.05109375,102521,16.874827388218147,999.0328509330734,0
2024-03-17T15:40:00,-0.27696921594999996,0.15373885204999999,10.0666046782,0.0435241482216086,-0.0036651914291880926,-0.04444044607890562,0.00462,0.49714,-0.5628000000000001,18.5,2,439,265,164,806,29.05109375,102521,16.874827388218147,999.0328509330734,0
2024-03-17T15:40:00,-0.31046873235,0.14656038424999998,10.11625574715,0.039553524173321496,0.0,-0.0476474885794452,-0.008260000000000002,0.4949,-0.56084,18.5,2,439,265,164,806,29.05109375,102521,16.874827388218147,999.0328509330734,0
2024-03-17T15:40:00,-0.3272184905499999,0.15972090854999998,10.07916699685,0.043982297150257116,-0.002138028333693054,-0.043676864531158106,-0.00574,0.49658,-0.5605600000000001,18.5,2,439,265,164,806,29.05109375,102521,16.874827388218147,999.0328509330734,0
2024-03-17T15:40:00,-0.35892339,0.1782652837,10.106086251099997,0.04276056667386108,-0.003207042500539581,-0.04505131131710364,-0.00574,0.49658,-0.5605600000000001,18.5,2,439,265,164,806,29.05109375,102521,16.874827388218147,999.0328509330734,0
2024-03-17T15:40:00,-0.3038884702,0.15553346899999998,10.09591675505,0.041844268816564056,0.0022907446432425577,-0.04642575810304917,-0.00042,0.49434000000000006,-0.5521600000000001,18.5,2,439,265,164,806,29.05109375,102521,16.874827388218147,999.0328509330734,0
2024-03-17T15:40:00,-0.28773691765000003,0.1579262916,10.08155981945,0.039400807863771994,-0.0006108652381980154,-0.04153883619746505,-0.0054600000000000004,0.49378000000000005,-0.5573400000000001,18.5,2,439,265,164,806,29.05578125,102896,16.84962078218137,999.0368620288592,0
2024-03-17T15:40:00,-0.15912270289999997,0.18723836844999997,10.078568791199999,0.038331793696925465,0.0009162978572970231,-0.04596760917440065,-0.009380000000000001,0.48594000000000004,-0.57596,18.5,2,439,265,164,806,29.05578125,102896,16.84962078218137,999.0368620288592,0
2024-03-17T15:40:00,-0.30508488149999996,0.13938191645,10.101300605899999,0.04077525464971753,0.0,-0.04260785036431157,0.00406,0.50414,-0.5717600000000002,18.5,2,439,265,164,806,29.05578125,102896,16.84962078218137,999.0368620288592,0
2024-03-17T15:40:00,-0.32662028489999995,0.16869399329999998,10.080961613799998,0.04230241774521256,-0.0019853120241435504,-0.043982297150257116,0.00406,0.50414,-0.5717600000000002,18.5,2,439,265,164,806,29.05578125,102896,16.84962078218137,999.0368620288592,0
2024-03-17T15:40:00,-0.3158525832,0.15433705769999997,10.09591675505,0.041691552507014555,-0.0019853120241435504,-0.04673119072214818,-0.0035000000000000005,0.49546,-0.56196,18.5,2,439,265,164,806,29.05578125,102896,16.84962078218137,999.0368620288592,0
2024-03-17T15:40:00,-0.27337998204999997,0.14536397295,10.085747258999998,0.038484510006474966,-0.0036651914291880926,-0.04856378643674222,0.00322,0.49406000000000005,-0.5735800000000001,18.5,2,439,265,164,806,29.05578125,102896,16.84962078218137,999.0368620288592,0
2024-03-17T15:40:00,-0.31046873235,0.29850461935,10.0893364929,0.04046982203061852,0.0009162978572970231,-0.04474587869800463,0.00322,0.49406000000000005,-0.5735800000000001,18.5,2,439,265,164,806,29.05578125,102896,16.84962078218137,999.0368620288592,0
2024-03-17T15:40:00,-0.2955135911,0.1483550012,10.24068252235,0.039553524173321496,-0.004123340357836604,-0.043676864531158106,0.0021000000000000003,0.49462000000000006,-0.56812,18.5,2,439,265,164,806,29.0602734375,103337,16.834587903594716,999.036975644555,0
2024-03-17T15:40:00,-0.30448667585,0.14895320685,10.096514960699999,0.04505131131710364,-0.0038179077387375964,-0.04718933965079669,0.00238,0.4974200000000001,-0.5500600000000001,18.5,0,613,307,220,1074,29.0602734375,103337,16.834587903594716,999.036975644555,0
2024-03-17T15:40:00,-0.29371897415,0.16510475939999997,10.091729315499999,0.041080687268816536,0.0015271630954950385,-0.04153883619746505,0.00406,0.49714,-0.5672800000000001,18.5,0,613,307,220,1074,29.0602734375,103337,16.834587903594716,999.036975644555,0
2024-03-17T15:40:00,-0.32422746229999994,0.13998012209999997,10.09950598895,0.04291328298341058,-0.0007635815477475193,-0.04810563750809371,-0.00462,0.49518000000000006,-0.5719000000000001,18.5,0,613,307,220,1074,29.0602734375,103337,16.834587903594716,999.036975644555,0
2024-03-17T15:40:00,-0.3236292566499999,0.14536397295,10.098907783299998,0.04123340357836604,-0.0036651914291880926,-0.04413501345980661,-0.00462,0.49518000000000006,-0.5719000000000001,18.5,0,613,307,220,1074,29.0602734375,103337,16.834587903594716,999.036975644555,0
2024-03-17T15:40:00,-0.31645078885,0.19202401365,10.05643518215,0.039706240482871004,-0.005345070834232635,-0.04230241774521256,0.0029400000000000003,0.49518000000000006,-0.5616800000000001,18.5,0,613,307,220,1074,29.0602734375,103337,16.834587903594716,999.036975644555,0
2024-03-17T15:40:00,-0.28235306679999994,0.15852449724999998,10.119844981049999,0.039095375244672985,0.00015271630954950385,-0.04306599929296009,-0.0012600000000000003,0.49238000000000004,-0.5702200000000001,18.5,0,613,307,220,1074,29.0602734375,103337,16.834587903594716,999.036975644555,0
2024-03-17T15:40:00,-0.3337987527,0.16331014244999997,10.0905329042,0.04245513405476207,-0.004276056667386108,-0.04810563750809371,-0.0012600000000000003,0.49238000000000004,-0.5702200000000001,18.5,0,613,307,220,1074,29.0659375,103464,16.814529372090504,999.0354060578115,0
2024-03-17T15:40:00,-0.3337987527,0.16570296504999998,10.0163554036,0.04260785036431157,-0.001069014166846527,-0.04214970143566306,-0.004340000000000001,0.50134,-0.567,18.5,0,613,307,220,1074,29.0659375,103464,16.814529372090504,999.0354060578115,0
2024-03-17T15:40:00,-0.32004002274999993,0.16151552549999998,10.091729315499999,0.04077525464971753,0.0,-0.04718933965079669,-0.004340000000000001,0.50134,-0.567,18.5,0,613,307,220,1074,29.0659375,103464,16.814529372090504,999.0354060578115,0
2024-03-17T15:40:00,-0.32004002274999993,0.14656038424999998,10.1024970172,0.04306599929296009,0.0015271630954950385,-0.043676864531158106,-0.00462,0.49854000000000004,-0.56196,18.5,0,613,307,220,1074,29.0659375,103464,16.814529372090504,999.0354060578115,0
2024-03-17T15:40:00,-0.31286155495,0.1579262916,10.1204431867,0.039095375244672985,-0.0018325957145940463,-0.03802636107782646,0.00238,0.49574000000000007,-0.5593,18.5,0,613,307,220,1074,29.0659375,103464,16.814529372090504,999.0354060578115,0
2024-03-17T15:40:00,-0.45403808835,0.11904292434999998,10.060024416049998,0.04444044607890562,-0.0018325957145940463,-0.043982297150257116,0.00238,0.49574000000000007,-0.5593,18.5,0,613,307,220,1074,29.0659375,103464,16.814529372090504,999.0354060578115,0
2024-03-17T15:40:00,-0.33858439789999994,0.16031911419999997,10.1240324206,0.04382958084070761,-0.0015271630954950385,-0.04596760917440065,-0.0029400000000000003,0.4968600000000001,-0.5605600000000001,18.5,0,613,307,220,1074,29.0659375,103464,16.814529372090504,999.0354060578115,0
2024-03-17T15:40:00,-0.3002992363,0.14955141249999998,10.114461130199999,0.0435241482216086,0.001069014166846527,-0.040317105721069016,-0.0071400000000000005,0.4963000000000001,-0.5612600000000001,18.5,0,613,307,220,1074,29.0704296875,103719,16.789323819779163,999.0337288835441,0
2024-03-17T15:40:00,-0.31465617189999995,0.15134602945,10.085747258999998,0.041844268816564056,0.0006108652381980154,-0.04489859500755413,-0.0054600000000000004,0.4968600000000001,-0.5804400000000001,18.5,0,613,307,220,1074,29.0704296875,103719,16.789323819779163,999.0337288835441,0
2024-03-17T15:40:00,-0.44446679795,0.16630117069999997,10.08155981945,0.04245513405476207,-0.038789942625573975,-0.04306599929296009,0.004340000000000001,0.4949,-0.56994,18.5,0,613,307,220,1074,29.0704296875,103719,16.789323819779163,999.0337288835441,0
2024-03-17T15:40:00,-0.31645078885,0.15672988029999999,10.071988529050001,0.04520402762665314,-0.0013744467859455349,-0.041080687268816536,-0.00882,0.4968600000000001,-0.5741400000000001,18.5,0,613,307,220,1074,29.0704296875,103719,16.789323819779163,999.0337288835441,0
2024-03-17T15:40:00,-0.30927232104999997,0.1639083481,10.08634546465,0.039095375244672985,-0.0035124751196385882,-0.04321871560250959,-0.00882,0.4968600000000001,-0.5741400000000001,18.5,0,613,307,220,1074,29.0704296875,103719,16.789323819779163,999.0337288835441,0
2024-03-17T15:40:00,-0.28474588939999995,0.14775679555,10.06839929515,0.039553524173321496,-0.00015271630954950385,-0.04077525464971753,-0.0029400000000000003,0.5016200000000001,-0.5706400000000001,18.5,0,613,307,220,1074,29.0704296875,103719,16.789323819779163,999.0337288835441,0
2024-03-17T15:40:01,-0.28654050634999995,0.30568308715,10.03729260135,0.04153883619746505,-0.0016798794050445422,-0.04627304179349966,0.0018200000000000002,0.49406000000000005,-0.57106,18.5,0,613,307,220,1074,29.0704296875,103719,16.789323819779163,999.0337288835441,0
2024-03-17T15:40:01,-0.30927232104999997,0.15493526335,10.111470101950001,0.041691552507014555,0.00015271630954950385,-0.04535674393620265,0.0018200000000000002,0.49406000000000005,-0.57106,18.5,0,613,307,220,1074,29.0751171875,104749,16.764133411649073,999.0305773363601,0
2024-03-17T15:40:01,-0.30448667585,0.15433705769999997,10.097711372000001,0.03787364476827696,-0.0036651914291880926,-0.041386119887915546,-0.00854,0.48398,-0.5705,18.5,0,613,307,220,1074,29.0751171875,104749,16.764133411649073,999.0305773363601,0
2024-03-17T15:40:01,-0.31166514365,0.15134602945,10.083354436399997,0.041691552507014555,-0.0022907446432425577,-0.04489859500755413,0.0054600000000000004,0.49182000000000003,-0.5642,18.5,0,613,307,220,1074,29.0751171875,104749,16.764133411649073,999.0305773363601,0
2024-03-17T15:40:01,-0.17228322719999997,0.15074782379999999,10.033105161799998,0.04276056667386108,-0.0024434609527920616,-0.04276056667386108,0.00238,0.49182000000000003,-0.5677000000000001,18.5,0,613,307,220,1074,29.0751171875,104749,16.764133411649073,999.0305773363601,0
2024-03-17T15:40:01,-0.3296113131499999,0.16869399329999998,10.119246775399999,0.04291328298341058,0.0013744467859455349,-0.04046982203061852,0.00238,0.49182000000000003,-0.5677000000000001,18.5,0,613,307,220,1074,29.0751171875,104749,16.764133411649073,999.0305773363601,0
2024-03-17T15:40:01,-0.3026920589,0.13938191645,10.054042359550001,0.039706240482871004,0.002901609881440573,-0.04428772976935611,0.0021000000000000003,0.49294000000000004,-0.5612600000000001,18.5,0,613,307,220,1074,29.0751171875,104749,16.764133411649073,999.0305773363601,0
2024-03-17T15:40:01,-0.31465617189999995,0.13339985995,10.2448699619,0.04291328298341058,-0.0019853120241435504,-0.04581489286485116,0.00266,0.49518000000000006,-0.5707800000000001,18.5,0,613,307,220,1074,29.0751171875,104749,16.764133411649073,999.0305773363601,0
2024-03-17T15:40:01,-0.30747770409999997,0.16271193679999998,10.087541875949999,0.04123340357836604,-0.0016798794050445422,-0.038789942625573975,0.00266,0.49518000000000006,-0.5707800000000001,18.5,0,613,307,220,1074,29.080390625,104814,16.744064694806617,999.028374628487,0
2024-03-17T15:40:01,-0.30508488149999996,0.14895320685,10.08155981945,0.03924809155422249,-0.003207042500539581,-0.04428772976935611,-0.00322,0.48874000000000006,-0.5618200000000001,18.5,0,764,385,278,1352,29.080390625,104814,16.744064694806617,999.028374628487,0
2024-03-17T15:40:01,-0.31824540579999994,0.15433705769999997,10.100702400249999,0.04566217655530165,0.0036651914291880926,-0.04459316238845512,-0.00322,0.48874000000000006,-0.5618200000000001,18.5,0,764,385,278,1352,29.080390625,104814,16.744064694806617,999.028374628487,0
2024-03-17T15:40:01,-0.29611179675,0.17228322719999997,10.097711372000001,0.03497203488683638,-0.004123340357836604,-0.04046982203061852,-0.00406,0.5033000000000001,-0.5779200000000001,18.5,0,764,385,278,1352,29.080390625,104814,16.744064694806617,999.028374628487,0
2024-03-17T15:40:01,-0.31944181709999997,0.15014961815,10.1024970172,0.041080687268816536,0.0013744467859455349,-0.04612032548395016,-0.009940000000000001,0.49238000000000004,-0.56518,18.5,0,764,385,278,1352,29.080390625,104814,16.744064694806617,999.028374628487,0
2024-03-17T15:40:01,-0.32841490184999994,0.1339980656,10.071390323399998,0.040622538340168025,-0.0018325957145940463,-0.041844268816564056,-0.009940000000000001,0.49238000000000004,-0.56518,18.5,0,764,385,278,1352,29.080390625,104814,16.744064694806617,999.028374628487,0
2024-03-17T15:40:01,-0.31286155495,0.15972090854999998,10.091729315499999,0.04092797095926703,0.0007635815477475193,-0.04474587869800463,-0.00322,0.49350000000000005,-0.5593,18.5,0,764,385,278,1352,29.080390625,104814,16.744064694806617,999.028374628487,0
2024-03-17T15:40:01,-0.31405796625,0.16749758199999998,10.097711372000001,0.04276056667386108,-0.0025961772623415654,-0.04566217655530165,-0.00322,0.49574000000000007,-0.56042,18.5,0,764,385,278,1352,29.085078125,105337,16.734139246087413,999.0252227869839,0
2024-03-17T15:40:01,-0.3505485109,0.16809578764999997,10.11745215845,0.04657847441259867,-0.001069014166846527,-0.04459316238845512,-0.012180000000000002,0.5005000000000001,-0.56462,18.5,0,764,385,278,1352,29.085078125,105337,16.734139246087413,999.0252227869839,0
2024-03-17T15:40:01,-0.29132615154999997,0.28654050634999995,10.0594262104,0.04230241774521256,0.001069014166846527,-0.04520402762665314,-0.006580000000000001,0.49378000000000005,-0.5763800000000001,18.5,0,764,385,278,1352,29.085078125,105337,16.734139246087413,999.0252227869839,0
2024-03-17T15:40:01,-0.28893332894999996,0.15014961815,10.077970585549998,0.041844268816564056,-0.0003054326190990077,-0.0433714319120591,-0.00014000000000000001,0.49602,-0.5660200000000001,19.5,0,764,385,278,1352,29.085078125,105337,16.734139246087413,999.0252227869839,0
2024-03-17T15:40:01,-0.3038884702,0.16211373114999997,10.09830957765,0.041996985126113565,-0.001069014166846527,-0.04291328298341058,-0.00014000000000000001,0.49602,-0.5660200000000001,18.5,0,764,385,278,1352,29.085078125,105337,16.734139246087413,999.0252227869839,0
2024-03-17T15:40:01,-0.32303105099999996,0.16689937635,10.085747258999998,0.043982297150257116,-0.0012217304763960308,-0.041996985126113565,-0.0037800000000000004,0.4907,-0.57218,18.5,0,764,385,278,1352,29.085078125,105337,16.734139246087413,999.0252227869839,0
2024-03-17T15:40:01,-0.28115665549999996,0.15672988029999999,10.119844981049999,0.038179077387375956,0.00045814892864851157,-0.04520402762665314,-0.0035000000000000005,0.49658,-0.5616800000000001,18.5,0,764,385,278,1352,29.085078125,105337,16.734139246087413,999.0252227869839,0
2024-03-17T15:40:01,-0.30508488149999996,0.17706887240000002,10.0701939121,0.0433714319120591,0.0007635815477475193,-0.04260785036431157,-0.0035000000000000005,0.49658,-0.5616800000000001,18.5,0,764,385,278,1352,29.0899609375,105469,16.708969424167293,999.0295496478569,0
2024-03-17T15:40:01,-0.30508488149999996,0.18125631194999997,10.130612682750002,0.049327367984489744,0.00595593607243065,-0.04505131131710364,-0.00042,0.5005000000000001,-0.5647600000000002,18.5,0,764,385,278,1352,29.0899609375,105469,16.708969424167293,999.0295496478569,0
2024-03-17T15:40:01,-0.31704899449999996,0.028115665550000002,10.07318494035,0.051007247389534285,-0.0054977871437821395,-0.04291328298341058,-0.00042,0.5005000000000001,-0.5647600000000002,18.5,0,764,385,278,1352,29.0899609375,105469,16.708969424167293,999.0295496478569,0
2024-03-17T15:40:01,-0.26380869165,0.1782652837,10.148558852249998,0.03772092845872745,-0.0022907446432425577,-0.041844268816564056,0.00014000000000000001,0.50078,-0.5635,18.5,0,764,385,278,1352,29.0899609375,105469,16.708969424167293,999.0295496478569,0
2024-03-17T15:40:01,-0.35772697870000003,0.20518453794999997,10.1264252432,0.04153883619746505,0.0006108652381980154,-0.04306599929296009,-0.011340000000000001,0.49770000000000003,-0.5635,18.5,0,764,385,278,1352,29.0899609375,105469,16.708969424167293,999.0295496478569,0
2024-03-17T15:40:01,-0.26261228035,0.1734796385,10.11625574715,0.04153883619746505,-0.0033597588100890844,-0.048411070127192715,-0.011340000000000001,0.49770000000000003,-0.5635,18.5,0,764,385,278,1352,29.0899609375,105469,16.708969424167293,999.0295496478569,0
2024-03-17T15:40:01,-0.3062812928,0.1387837108,10.148558852249998,0.04428772976935611,0.0003054326190990077,-0.04703662334124718,0.006300000000000001,0.49770000000000003,-0.5580400000000001,18.5,0,764,385,278,1352,29.0899609375,105469,16.708969424167293,999.0295496478569,0
2024-03-17T15:40:01,-0.30149564759999997,0.10408778309999998,10.0510513313,0.0433714319120591,-0.0024434609527920616,-0.0433714319120591,-0.0015400000000000001,0.49322000000000005,-0.5531400000000001,18.5,0,764,385,278,1352,29.0946484375,106266,16.683794167063727,999.0263975682028,0
2024-03-17T15:40:01,-0.3176472001499999,0.15613167464999997,10.104291634149998,0.04291328298341058,0.004886921905584123,-0.041844268816564056,0.0009800000000000002,0.49210000000000004,-0.5761000000000001,18.5,0,764,385,278,1352,29.0946484375,106266,16.683794167063727,999.0263975682028,0
2024-03-17T15:40:01,-0.31046873235,0.14775679555,10.078568791199999,0.03665191429188092,-0.0007635815477475193,-0.04535674393620265,0.0009800000000000002,0.49210000000000004,-0.5761000000000001,18.5,0,764,385,278,1352,29.0946484375,106266,16.683794167063727,999.0263975682028,0
2024-03-17T15:40:01,-0.35952159564999997,0.1734796385,10.155139114399999,0.041080687268816536,0.006261368691529657,-0.04489859500755413,-0.00266,0.4963000000000001,-0.5675600000000001,18.5,0,764,385,278,1352,29.0946484375,106266,16.683794167063727,999.0263975682028,0
2024-03-17T15:40:01,-0.28773691765000003,0.1280160091,10.138987561849998,0.04245513405476207,0.0038179077387375964,-0.04230241774521256,0.00042,0.49882000000000004,-0.5730200000000001,18.5,0,764,385,278,1352,29.0946484375,106266,16.683794167063727,999.0263975682028,0
2024-03-17T15:40:01,-0.26500510294999996,0.16749758199999998,10.114461130199999,0.038942658935123484,0.0019853120241435504,-0.041386119887915546,0.00042,0.49882000000000004,-0.5730200000000001,18.5,0,764,385,278,1352,29.0946484375,106266,16.683794167063727,999.0263975682028,0
2024-03-17T15:40:01,-0.2667997199,0.13339985995,10.110273690649999,0.04276056667386108,0.0,-0.04520402762665314,-0.00266,0.49294000000000004,-0.5731600000000001,18.5,0,764,385,278,1352,29.0946484375,106266,16.683794167063727,999.0263975682028,0
2024-03-17T15:40:01,-0.31645078885,0.11665010174999998,10.109077279349998,0.04001167310197001,0.003054326190990077,-0.04459316238845512,0.0012600000000000003,0.49434000000000006,-0.5639200000000001,18.5,0,764,385,278,1352,29.0993359375,106601,16.658623742648754,999.025036001973,0
2024-03-17T15:40:01,-0.32602207924999993,0.14177473905,10.013962581,0.04230241774521256,-0.002901609881440573,-0.04535674393620265,-0.007420000000000001,0.48818000000000006,-0.57148,18.5,0,722,364,259,1272,29.0993359375,106601,16.658623742648754,999.025036001973,0
2024-03-17T15:40:02,-0.28654050634999995,0.14775679555,10.087541875949999,0.03756821214917795,0.0007635815477475193,-0.04566217655530165,-0.0012600000000000003,0.4974200000000001,-0.57036,18.5,0,722,364,259,1272,29.0993359375,106601,16.658623742648754,999.025036001973,0
2024-03-17T15:40:02,-0.29371897415,0.18245272324999998,10.09950598895,0.041691552507014555,0.0027488935718910697,-0.041691552507014555,-0.0012600000000000003,0.4974200000000001,-0.57554,19.5,0,722,364,259,1272,29.0993359375,106601,16.658623742648754,999.025036001973,0
2024-03-17T15:40:02,-0.29132615154999997,0.19740786449999997,10.107880868049998,0.07666358739385093,0.0003054326190990077,-0.04474587869800463,0.0015400000000000001,0.4949,-0.57554,18.5,0,722,364,259,1272,29.0993359375,106601,16.658623742648754,999.025036001973,0
2024-03-17T15:40:02,-0.3332005470499999,0.15014961815,9.97029356855,0.039706240482871004,-0.0013744467859455349,-0.04520402762665314,-0.009100000000000002,0.49658,-0.5796,18.5,0,722,364,259,1272,29.0993359375,106601,16.658623742648754,999.025036001973,0
2024-03-17T15:40:02,-0.31704899449999996,0.12562318649999998,10.0666046782,0.0435241482216086,-0.004276056667386108,-0.04688390703169768,-0.006580000000000001,0.50022,-0.56532,18.5,0,722,364,259,1272,29.0993359375,106601,16.658623742648754,999.025036001973,0
2024-03-17T15:40:02,-0.28414768374999994,0.15672988029999999,9.97986485895,0.0435241482216086,0.0003054326190990077,-0.04489859500755413,-0.006580000000000001,0.50022,-0.56532,18.5,0,722,364,259,1272,29.1040234375,107759,16.643621912730794,999.027255656724,0
