Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Humidity
2024-03-06T17:22:29,-0.15972090854999998,0.07238288365,9.777073143599997,-0.026419921552064168,0.0033597588100890844,-0.012522737383059314,-0.7455000000000002,0.4837,-1.6926,7.748736,18,1179725,17.5,44
2024-03-06T17:22:30,-0.15972090854999998,0.060418770649999995,9.8859465719,-0.027488935718910694,0.0015271630954950385,-0.013744467859455347,-0.73934,0.48342000000000007,-1.6833600000000002,8.016384,17,1114189,17.5,44
2024-03-06T17:22:31,-0.12622139215,0.08075776274999999,9.8440721764,-0.029932396671702752,0.0024434609527920616,-0.013133602621257331,-0.7351400000000001,0.47614000000000006,-1.7014200000000002,8.016384,17,1114189,17.5,44
2024-03-06T17:22:32,-0.16211373114999997,0.07716852884999999,9.85424167245,-0.026419921552064168,0.003970624048287101,-0.0119118721448613,-0.7399000000000001,0.47838,-1.6973600000000002,8.016384,17,1114189,17.5,44
2024-03-06T17:22:33,-0.11724830739999999,0.0897308475,9.84586679335,-0.03237585762449482,0.003207042500539581,-0.01664607774089592,-0.7365400000000001,0.48062000000000005,-1.6906400000000001,8.016384,17,1114189,16.5,44
2024-03-06T17:22:35,-0.1280160091,0.07537391189999999,9.857830906349998,-0.026419921552064168,0.003970624048287101,-0.013897184169004852,-0.73206,0.47166,-1.7000200000000003,8.016384,17,1114189,17.5,44
2024-03-06T17:22:36,-0.15074782379999999,0.0741775006,9.88295554365,-0.0316122760767473,0.0012217304763960308,-0.012828170002158324,-0.7354200000000001,0.48034000000000004,-1.69988,8.016384,17,1114189,17.5,44
2024-03-06T17:22:37,-0.11306086784999998,0.1004985492,9.858429112,-0.026419921552064168,0.0022907446432425577,-0.010231992739816757,-0.74158,0.47082000000000007,-1.70436,7.748736,18,1179725,17.5,44
2024-03-06T17:22:38,-0.16689937635,0.08075776274999999,9.857830906349998,-0.02855794988575722,0.0015271630954950385,-0.012370021073509813,-0.7306600000000001,0.47670000000000007,-1.6822400000000002,8.016384,17,1114189,17.5,44
2024-03-06T17:22:39,-0.14356935599999998,0.08135596839999999,9.8261260069,-0.026114488932965158,0.0025961772623415654,-0.012370021073509813,-0.7362600000000001,0.47446000000000005,-1.68616,8.016384,17,1114189,17.5,44
2024-03-06T17:22:40,-0.13100703735,0.09032905315,9.823134978649998,-0.030085112981252257,0.0022907446432425577,-0.010842857978014774,-0.73598,0.4781,-1.6760800000000002,7.748736,18,1179725,17.5,44
2024-03-06T17:22:41,-0.12502498085,0.09212367009999999,9.895517862299998,-0.025809056313866152,0.004886921905584123,-0.012217304763960308,-0.7432600000000001,0.47670000000000007,-1.6878400000000002,7.911936,18,1179726,17.5,44
2024-03-06T17:22:42,-0.15553346899999998,0.0945164927,9.91525864875,-0.028863382504856226,0.0024434609527920616,-0.013133602621257331,-0.73598,0.48006000000000004,-1.6847600000000003,7.911936,18,1179726,17.5,44
2024-03-06T17:22:44,-0.1292124204,0.0849452023,9.852447055499999,-0.030848694528999777,-0.0012217304763960308,-0.014966198335851376,-0.74746,0.47754,-1.69666,7.911936,18,1179726,17.5,44
2024-03-06T17:22:45,-0.14117653339999997,0.08015955709999999,9.80159957525,-0.027947084647559205,0.0033597588100890844,-0.0119118721448613,-0.7401800000000001,0.47334000000000004,-1.7003000000000001,7.748736,18,1179725,17.5,44
2024-03-06T17:22:46,-0.11724830739999999,0.07238288365,9.828518829499998,-0.02168571595602955,0.006414085001079162,-0.01114829059711378,-0.72618,0.4772600000000001,-1.6885400000000002,7.911936,18,1179726,17.5,44
2024-03-06T17:22:47,-0.28295127244999996,0.10169496049999999,9.8751788702,-0.030390545600351267,0.0035124751196385882,-0.012370021073509813,-0.73094,0.47418000000000005,-1.6856000000000002,7.911936,18,1179726,17.5,44
2024-03-06T17:22:48,-0.11365907349999999,0.10109675484999998,9.8321080634,-0.029626964052603746,0.0044287729769356115,-0.013133602621257331,-0.74158,0.47698,-1.6994600000000002,7.748736,18,1179725,17.5,44
2024-03-06T17:22:49,-0.1351944769,0.07238288365,9.8153583052,-0.030390545600351267,0.004581489286485115,-0.014202616788103858,-0.7373800000000001,0.47222000000000003,-1.7005800000000002,8.016384,17,1114189,17.5,44
2024-03-06T17:22:51,-0.15672988029999999,0.08434699664999999,9.825527801249999,-0.02901609881440573,0.0022907446432425577,-0.012980886311707827,-0.7371,0.47754,-1.6874200000000001,8.016384,17,1114189,17.5,44
2024-03-06T17:22:52,-0.15553346899999998,0.08195417405,9.851848849849999,-0.02855794988575722,0.0033597588100890844,-0.012675453692608819,-0.7315000000000002,0.47306000000000004,-1.68868,7.853184000000001,17,1114188,17.5,44
2024-03-06T17:22:53,-0.1304088317,0.08135596839999999,9.8261260069,-0.0276416520284602,0.0019853120241435504,-0.013744467859455347,-0.7340200000000001,0.47978000000000004,-1.68714,8.016384,17,1114189,17.5,44
2024-03-06T17:22:54,-0.12741780345,0.07597211755,9.83150985775,-0.029626964052603746,0.003054326190990077,-0.011759155835311796,-0.73682,0.46578,-1.6983400000000002,8.016384,17,1114189,17.5,44
2024-03-06T17:22:55,-0.1339980656,0.06580262149999999,9.8380901199,-0.0276416520284602,0.0006108652381980154,-0.015729779883598898,-0.7469000000000001,0.47222000000000003,-1.6965200000000003,7.853184000000001,17,1114188,17.5,44
2024-03-06T17:22:56,-0.13758729949999998,0.08434699664999999,9.84706320465,-0.030695978219450276,0.0036651914291880926,-0.012828170002158324,-0.7306600000000001,0.47866000000000003,-1.6982000000000004,7.853184000000001,17,1114188,17.5,44
