Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp
2024-03-04T22:15:05,-0.024526431649999996,0.12861421474999998,9.84586679335,-0.024129176908821607,0.0024434609527920616,-0.012522737383059314,-0.5455800000000001,0.44058,-2.41094,3.570816,8,524323,17.5
2024-03-04T22:15:06,-0.02691925425,0.1878365741,9.8668039911,-0.023976460599272102,0.0018325957145940463,-0.011759155835311796,-0.5439,0.43386,-2.4126200000000004,6.528000000000002,75,4915363,17.5
2024-03-04T22:15:07,-0.0167497582,0.16031911419999997,9.839286531199999,-0.02458732583747012,0.004123340357836604,-0.012522737383059314,-0.54978,0.44338000000000005,-2.4061800000000004,6.423552000000002,76,4980900,17.5
2024-03-04T22:15:08,-0.013758729949999998,0.14416756165,9.823134978649998,-0.020158552860534508,0.0056505034533316425,-0.0119118721448613,-0.5439,0.43834,-2.4101000000000004,6.5867520000000015,76,4980901,17.5
2024-03-04T22:15:09,-0.014955141249999998,0.1531406464,9.882357337999998,-0.025809056313866152,0.003207042500539581,-0.012675453692608819,-0.5461400000000001,0.4473000000000001,-2.41682,6.423552000000002,76,4980900,17.5
2024-03-04T22:15:10,-0.029312076849999997,0.15972090854999998,9.869795019349999,-0.02260201381332657,0.004886921905584123,-0.010995574287564279,-0.55342,0.43918000000000007,-2.41724,6.5867520000000015,76,4980901,17.5
2024-03-04T22:15:11,-0.0263210486,0.15254244074999998,9.90329453575,-0.02290744643242558,0.0019853120241435504,-0.010537425358915765,-0.5411,0.43834,-2.4040800000000004,6.5867520000000015,76,4980901,17.5
2024-03-04T22:15:12,-0.0251246373,0.1698904046,9.83629550295,-0.026267205242514663,0.0022907446432425577,-0.012828170002158324,-0.5467000000000001,0.43386,-2.4199,6.5867520000000015,76,4980901,17.5
2024-03-04T22:15:13,-0.023330020349999998,0.15134602945,9.90209812445,-0.02290744643242558,0.00473420559603462,-0.013897184169004852,-0.5489400000000001,0.43694000000000005,-2.41584,6.5867520000000015,76,4980901,17.5
2024-03-04T22:15:14,-0.01974078645,0.15134602945,9.890732217099998,-0.025198191075668133,0.0054977871437821395,-0.013744467859455347,-0.53774,0.43442000000000003,-2.4105200000000004,6.749952000000002,76,4980902,17.5
2024-03-04T22:15:15,-0.02691925425,0.17228322719999997,9.8799645154,-0.029474247743054245,0.0027488935718910697,-0.012522737383059314,-0.5467000000000001,0.4397400000000001,-2.40996,6.691200000000002,75,4915364,17.5
2024-03-04T22:15:16,-0.035892338999999995,0.1459621786,9.88175913235,-0.027947084647559205,0.0019853120241435504,-0.013439035240356337,-0.5394200000000001,0.44170000000000004,-2.4187800000000004,6.854400000000002,75,4915365,17.5
2024-03-04T22:15:17,0.11724830739999999,0.15254244074999998,9.905687358349997,-0.02901609881440573,0.0054977871437821395,-0.014813482026301873,-0.5439,0.43554000000000004,-2.42536,3.734016,8,524324,17.5
2024-03-04T22:15:18,-0.029312076849999997,0.13220344865,9.898508890549998,-0.025809056313866152,0.0035124751196385882,-0.016493361431346415,-0.5441800000000001,0.43806000000000006,-2.4196200000000005,3.734016,8,524324,17.5
2024-03-04T22:15:19,-0.0131605243,0.15852449724999998,9.890732217099998,-0.02458732583747012,0.0038179077387375964,-0.014049900478554353,-0.5425,0.43722000000000005,-2.4126200000000004,3.838464,7,458787,17.5
2024-03-04T22:15:20,-0.03409772205,0.12083754129999999,9.88415195495,-0.02657263786161367,0.003054326190990077,-0.010231992739816757,-0.54446,0.43806000000000006,-2.4147200000000004,3.570816,8,524323,17.5
2024-03-04T22:15:21,-0.08554340794999998,0.1950150419,9.967302540299999,-0.025961772623415653,0.0018325957145940463,-0.00946841119206924,-0.5467000000000001,0.43722000000000005,-2.4155600000000006,3.6752640000000003,7,458786,17.5
2024-03-04T22:15:22,-0.022731814700000002,0.1280160091,9.8727860476,-0.023976460599272102,-0.00015271630954950385,-0.013897184169004852,-0.54334,0.42210000000000003,-2.4105200000000004,3.570816,8,524323,17.5
2024-03-04T22:15:23,-0.031106693799999998,0.1519442351,9.87218784195,-0.02489275845656913,0.0033597588100890844,-0.012828170002158324,-0.5450200000000001,0.4403000000000001,-2.42018,3.570816,8,524323,17.5
2024-03-04T22:15:24,0.0011964113,0.15912270289999997,9.8177511278,-0.02458732583747012,0.002901609881440573,-0.011759155835311796,-0.5405400000000001,0.44198000000000004,-2.4110800000000006,3.9951359999999996,18,1179702,17.5
2024-03-04T22:15:25,-0.0382851616,0.14895320685,9.927222761749999,-0.024129176908821607,0.0056505034533316425,-0.011606439525762293,-0.5464200000000001,0.43750000000000006,-2.4082800000000004,3.734016,8,524324,17.5
2024-03-04T22:15:26,-0.0263210486,0.14955141249999998,9.8668039911,-0.02306016274197508,0.003207042500539581,-0.012522737383059314,-0.54446,0.43610000000000004,-2.40646,3.831936,18,1179701,17.5
2024-03-04T22:15:27,-0.0394815729,0.14955141249999998,9.883553749299999,-0.025503623694767143,0.004581489286485115,-0.013286318930806834,-0.54978,0.43358,-2.41094,3.740544,22,1441851,17.5
2024-03-04T22:15:28,-0.020338992099999998,0.14297115034999996,9.8560362894,-0.024129176908821607,0.004276056667386108,-0.013439035240356337,-0.5450200000000001,0.43862000000000007,-2.4098200000000003,3.570816,8,524323,17.5
2024-03-04T22:15:29,-0.03409772205,0.13818550515,9.870991430649998,-0.02489275845656913,0.0025961772623415654,-0.01145372321621279,-0.5467000000000001,0.43554000000000004,-2.4241,3.734016,8,524324,17.5
2024-03-04T22:15:30,-0.01734796385,0.1328016543,9.8680004024,-0.0276416520284602,0.0044287729769356115,-0.01466076571675237,-0.5481,0.43778,-2.4183600000000003,3.734016,8,524324,17.5
2024-03-04T22:15:31,-0.0394815729,0.15433705769999997,9.84945602725,-0.024434609527920616,0.0016798794050445422,-0.014202616788103858,-0.5397000000000001,0.43274000000000007,-2.4087,3.8972160000000002,8,524325,17.5
2024-03-04T22:15:32,-0.0382851616,0.1890329854,9.864411168499998,-0.021991148575128558,0.001069014166846527,-0.013439035240356337,-0.54278,0.4389,-2.4053400000000003,3.570816,8,524323,17.5
2024-03-04T22:15:33,-0.01974078645,0.11006983959999998,9.8572327007,-0.0238237442897226,0.0038179077387375964,-0.012522737383059314,-0.5419400000000001,0.43302,-2.4180800000000002,3.734016,8,524324,17.5
2024-03-04T22:15:34,-0.010767701699999998,0.2979064137,9.892526834049999,-0.026725354171163174,0.0003054326190990077,-0.017256942979093935,-0.5472600000000001,0.43834,-2.41542,3.734016,8,524324,17.5
2024-03-04T22:15:35,-0.025722842949999998,0.1459621786,9.85902731765,-0.025656340004316647,0.0033597588100890844,-0.01466076571675237,-0.5520200000000001,0.43666000000000005,-2.42578,3.734016,8,524324,17.5
2024-03-04T22:15:36,-0.04606183504999999,0.1579262916,9.892526834049999,-0.025198191075668133,0.005192354524683131,-0.014508049407202865,-0.54586,0.43722000000000005,-2.41934,3.734016,8,524324,17.5
2024-03-04T22:15:37,-0.041874395499999995,0.16630117069999997,9.92602635045,-0.024129176908821607,0.00045814892864851157,-0.01466076571675237,-0.5478200000000001,0.43862000000000007,-2.40436,3.734016,8,524324,17.5
2024-03-04T22:15:38,-0.011365907350000001,0.14057832774999998,9.822536773,-0.025350907385217638,0.0036651914291880926,-0.014355333097653362,-0.5441800000000001,0.43274000000000007,-2.40898,3.570816,8,524323,17.5
2024-03-04T22:15:39,-0.024526431649999996,0.1531406464,9.880562721050001,-0.024434609527920616,0.0025961772623415654,-0.014355333097653362,-0.5332600000000001,0.43806000000000006,-2.4061800000000004,3.734016,8,524324,17.5
2024-03-04T22:15:40,-0.031106693799999998,0.17407784415000002,9.83390268035,-0.02428189321837111,0.003207042500539581,-0.009773843811168246,-0.5430600000000001,0.43834,-2.4199,3.734016,8,524324,17.5
2024-03-04T22:15:41,-0.015553346899999999,0.12861421474999998,9.88534836625,-0.025198191075668133,0.0019853120241435504,-0.013133602621257331,-0.5360600000000001,0.43582000000000004,-2.4365600000000005,3.734016,8,524324,17.5
2024-03-04T22:15:42,-0.015553346899999999,0.15852449724999998,9.878768104099999,-0.025350907385217638,0.003970624048287101,-0.012370021073509813,-0.5464200000000001,0.43526000000000004,-2.43432,3.734016,8,524324,17.5
2024-03-04T22:15:43,-0.0394815729,0.15014961815,9.8548398781,-0.02657263786161367,0.0035124751196385882,-0.012980886311707827,-0.5464200000000001,0.44170000000000004,-2.41318,3.734016,8,524324,17.5
2024-03-04T22:15:44,-0.014955141249999998,0.1459621786,9.878768104099999,-0.02657263786161367,0.0033597588100890844,-0.012217304763960308,-0.53662,0.44646,-2.4246600000000003,3.734016,8,524324,17.5
2024-03-04T22:15:45,0.0029910282499999996,0.12861421474999998,9.8452685877,-0.022754730122876075,0.0033597588100890844,-0.014813482026301873,-0.5394200000000001,0.44114000000000003,-2.40688,3.734016,8,524324,17.5
2024-03-04T22:15:46,-0.028115665550000002,0.14297115034999996,9.869795019349999,-0.0276416520284602,0.004123340357836604,-0.013133602621257331,-0.5341,0.42994000000000004,-2.4186400000000003,3.734016,8,524324,17.5
2024-03-04T22:15:47,-0.045463629400000004,0.15134602945,9.861420140249999,-0.026725354171163174,0.005803219762881146,-0.012980886311707827,-0.5439,0.43862000000000007,-2.40926,3.734016,8,524324,17.5
2024-03-04T22:15:48,-0.047856451999999994,0.12442677519999999,9.877571692799998,-0.026878070480712675,-0.001069014166846527,-0.014813482026301873,-0.54166,0.43526000000000004,-2.40926,3.734016,8,524324,17.5
2024-03-04T22:15:49,-0.0167497582,0.1734796385,9.8859465719,-0.029932396671702752,0.0038179077387375964,-0.012217304763960308,-0.53998,0.43078000000000005,-2.42662,3.734016,8,524324,17.5
2024-03-04T22:15:50,-0.022731814700000002,0.1579262916,9.8261260069,-0.025503623694767143,0.0025961772623415654,-0.014508049407202865,-0.54586,0.43638000000000005,-2.4101000000000004,3.734016,8,524324,17.5
2024-03-04T22:15:51,-0.028713871199999998,0.1483550012,9.877571692799998,-0.02703078679026218,0.0022907446432425577,-0.010079276430267254,-0.5408200000000001,0.43610000000000004,-2.4145800000000004,3.734016,8,524324,17.5
2024-03-04T22:15:52,-0.02691925425,0.13998012209999997,9.857830906349998,-0.025198191075668133,0.0007635815477475193,-0.011759155835311796,-0.5523,0.43554000000000004,-2.42396,3.734016,8,524324,17.5
2024-03-04T22:15:53,-0.027517459899999996,0.1471585899,9.869196813699999,-0.0238237442897226,0.0015271630954950385,-0.013286318930806834,-0.54754,0.44226000000000004,-2.4178,3.734016,8,524323,17.5
2024-03-04T22:15:54,-0.0191425808,0.13339985995,9.848857821599998,-0.027794368338009703,0.004123340357836604,-0.013897184169004852,-0.5385800000000001,0.42994000000000004,-2.40898,3.734016,8,524324,17.5
2024-03-04T22:15:55,-0.038883367249999995,0.15912270289999997,9.8680004024,-0.026878070480712675,0.0016798794050445422,-0.013286318930806834,-0.55062,0.44478,-2.4192000000000005,3.570816,8,524323,17.5
2024-03-04T22:15:56,-0.0334995164,0.15373885204999999,9.88534836625,-0.020158552860534508,0.002901609881440573,-0.010842857978014774,-0.54334,0.43694000000000005,-2.42088,3.734016,8,524324,17.5
2024-03-04T22:15:57,-0.07537391189999999,0.15134602945,9.9206424996,-0.021991148575128558,0.005345070834232635,-0.013591751549905842,-0.5430600000000001,0.43190000000000006,-2.4117800000000003,3.734016,8,524324,17.5
2024-03-04T22:15:58,-0.0191425808,0.16809578764999997,9.896116067949999,-0.02489275845656913,0.0024434609527920616,-0.012370021073509813,-0.54586,0.43078000000000005,-2.4164,3.734016,8,524324,17.5
2024-03-04T22:15:59,-0.046660040699999995,0.15732808594999997,9.87697348715,-0.024129176908821607,0.003207042500539581,-0.010842857978014774,-0.5411,0.42938000000000004,-2.4116400000000002,3.734016,8,524324,17.5
2024-03-04T22:16:00,-0.027517459899999996,0.14177473905,9.88295554365,-0.022449297503777065,0.007177666548826681,-0.011606439525762293,-0.5455800000000001,0.43638000000000005,-2.42144,3.734016,8,524324,17.5
2024-03-04T22:16:01,-0.048454657649999996,0.16331014244999997,9.88534836625,-0.027183503099811684,0.005803219762881146,-0.013439035240356337,-0.53998,0.43218000000000006,-2.42536,3.734016,8,524324,17.5
2024-03-04T22:16:02,0.12203395259999998,0.14237294469999998,9.91525864875,-0.02290744643242558,0.0003054326190990077,-0.012828170002158324,-0.53998,0.43862000000000007,-2.4138800000000002,3.734016,8,524324,17.5
2024-03-04T22:16:03,-0.0251246373,0.14416756165,10.0366943957,-0.027947084647559205,0.005803219762881146,-0.012828170002158324,-0.5397000000000001,0.43498000000000003,-2.4145800000000004,3.734016,8,524324,17.5
2024-03-04T22:16:04,-0.030508488149999995,0.14237294469999998,9.873384253249998,-0.024129176908821607,0.0019853120241435504,-0.012980886311707827,-0.5411,0.4397400000000001,-2.4248000000000003,3.734016,8,524324,17.5
2024-03-04T22:16:05,-0.0029910282499999996,0.13818550515,9.859625523299998,-0.02351831167062359,-0.00045814892864851157,-0.011759155835311796,-0.54866,0.42854000000000003,-2.4199,3.734016,8,524324,17.5
2024-03-04T22:16:06,-0.02691925425,0.15433705769999997,9.850652438549998,-0.02733621940936119,0.0033597588100890844,-0.015577063574049392,-0.5425,0.43414,-2.43628,3.734016,8,524324,17.5
2024-03-04T22:16:07,-0.032901310749999996,0.1806581063,9.91525864875,-0.02932153143350474,0.0013744467859455349,-0.013439035240356337,-0.5450200000000001,0.43946,-2.4000200000000005,3.734016,8,524324,17.5
2024-03-04T22:16:08,-0.046660040699999995,0.15972090854999998,9.90090171315,-0.027947084647559205,0.0025961772623415654,-0.011606439525762293,-0.5472600000000001,0.43470000000000003,-2.42186,3.734016,8,524324,17.5
2024-03-04T22:16:09,-0.01256231865,0.179461695,9.883553749299999,-0.023671027980173096,0.004276056667386108,-0.010842857978014774,-0.54978,0.43638000000000005,-2.4166800000000004,3.570816,8,524323,17.5
2024-03-04T22:16:10,0.03170489945,-0.020937197749999997,10.195218892949999,-0.02703078679026218,0.001069014166846527,-0.012980886311707827,-0.55398,0.44254000000000004,-2.41976,3.570816,8,524323,17.5
2024-03-04T22:16:11,-0.010767701699999998,0.17886348935000002,9.88534836625,-0.027947084647559205,0.0035124751196385882,-0.013744467859455347,-0.5430600000000001,0.43862000000000007,-2.40044,3.6752640000000003,7,458786,17.5
2024-03-04T22:16:12,0.07597211755,0.25124637299999997,10.1587283483,-0.019394971312786988,0.006261368691529657,-0.013286318930806834,-0.5489400000000001,0.4459,-2.40996,3.512064,7,458785,17.5
2024-03-04T22:16:13,-0.0263210486,0.14656038424999998,9.84227755945,-0.02504547476611863,0.005192354524683131,-0.013591751549905842,-0.53998,0.43610000000000004,-2.4207400000000003,3.734016,8,524324,17.5
2024-03-04T22:16:14,0.005383850849999999,0.18125631194999997,9.904490947049998,-0.025350907385217638,0.0027488935718910697,-0.014049900478554353,-0.5411,0.43918000000000007,-2.4227000000000003,3.734016,8,524324,17.5
2024-03-04T22:16:15,0.0538385085,0.23449661479999998,9.9014999188,-0.02336559536107409,0.004276056667386108,-0.012980886311707827,-0.5425,0.43694000000000005,-2.4106600000000005,3.734016,8,524324,17.5
2024-03-04T22:16:16,-0.01854437515,0.12263215824999998,9.90090171315,-0.02977968036215325,-0.0006108652381980154,-0.01114829059711378,-0.54978,0.4473000000000001,-2.4095400000000002,3.734016,8,524324,17.5
