Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp
2024-03-17T16:27:58,-1.0289137179999999,2.46879471755,9.727422074649999,0.03695734691097993,-0.0015271630954950385,-0.07712173632249944,0.03794,0.45094000000000006,-0.43526000000000004,15.5,0,0,0,0,0,21.7012890625,91098,17.84476395545712,999.0703450625208,0,,,,N/A
2024-03-17T16:27:58,-1.01395857675,2.4251257050999997,9.7938229018,0.043676864531158106,0.0007635815477475193,-0.04612032548395016,0.03794,0.45094000000000006,-0.43526000000000004,15.5,0,0,0,0,0,21.7012890625,91098,17.84476395545712,999.0703450625208,0,,,,N/A
2024-03-17T16:27:58,-1.0271191010499998,2.4598216327999998,9.748359272399998,0.0435241482216086,0.0007635815477475193,-0.048411070127192715,0.04018000000000001,0.44394000000000006,-0.4426800000000001,15.5,0,0,0,0,0,21.9489453125,106467,17.908367713094673,999.087163519031,0,,,,N/A
2024-03-17T16:27:58,-0.9990034354999999,2.4598216327999998,9.732207719849999,0.041691552507014555,0.0035124751196385882,-0.04382958084070761,0.033460000000000004,0.4543000000000001,-0.4424,15.5,0,0,0,0,0,21.9489453125,106467,17.908367713094673,999.087163519031,0,,,,N/A
2024-03-17T16:27:58,-1.0073783146,2.2995025185999998,9.77767134925,0.04092797095926703,0.0022907446432425577,-0.04092797095926703,0.039060000000000004,0.4478600000000001,-0.43876000000000004,15.5,0,0,0,0,0,21.9489453125,106467,17.908367713094673,999.087163519031,0,,,,N/A
2024-03-17T16:27:58,-1.03310115755,2.4675983062499998,9.7208418125,0.04321871560250959,0.002901609881440573,-0.04260785036431157,0.039060000000000004,0.4478600000000001,-0.43876000000000004,15.5,0,0,0,0,0,21.9489453125,106467,17.908367713094673,999.087163519031,0,,,,N/A
2024-03-17T16:27:58,-1.0456634761999999,2.4520449593499998,9.777073143599997,0.04016438941151951,-0.00015271630954950385,-0.04566217655530165,0.03626000000000001,0.45150000000000007,-0.44352,15.5,0,0,0,0,0,21.9489453125,106467,17.908367713094673,999.087163519031,0,,,,N/A
2024-03-17T16:27:58,-0.9774680320999999,2.4658036893,9.79202828485,0.038637226316024474,-0.0006108652381980154,-0.04444044607890562,0.039900000000000005,0.4467400000000001,-0.44002,15.5,0,0,0,0,0,21.9489453125,106467,17.908367713094673,999.087163519031,0,,,,N/A
2024-03-17T16:27:58,-1.0636096457,2.4346969955,9.8189475391,0.041080687268816536,0.0009162978572970231,-0.04612032548395016,0.037380000000000004,0.4467400000000001,-0.44156000000000006,15.5,0,0,0,0,0,22.31203125,120795,17.963060653444685,999.0937625477079,0,,,,N/A
2024-03-17T16:27:58,-1.0396814197,2.4813570361999995,9.7818587888,0.038484510006474966,-0.0007635815477475193,-0.04703662334124718,0.038220000000000004,0.44646,-0.43960000000000005,15.5,0,12616,10798,12920,30840,22.31203125,120795,17.963060653444685,999.0937625477079,0,,,,N/A
2024-03-17T16:27:58,-0.9930213789999999,2.4604198384499996,9.744171832849998,0.04474587869800463,0.002901609881440573,-0.04856378643674222,0.041580000000000006,0.44898000000000005,-0.42980000000000007,15.5,0,12616,10798,12920,30840,22.31203125,120795,17.963060653444685,999.0937625477079,0,,,,N/A
2024-03-17T16:27:58,-1.0133603711,2.4191436485999995,9.696315380849999,0.04153883619746505,0.00015271630954950385,-0.04046982203061852,0.04018000000000001,0.45094000000000006,-0.43848000000000004,15.5,0,12616,10798,12920,30840,22.31203125,120795,17.963060653444685,999.0937625477079,0,,,,N/A
2024-03-17T16:27:58,-0.94935236655,2.4352952011499998,9.77288570405,0.04046982203061852,-0.0012217304763960308,-0.041386119887915546,0.04018000000000001,0.45094000000000006,-0.43848000000000004,15.5,0,12616,10798,12920,30840,22.31203125,120795,17.963060653444685,999.0937625477079,0,,,,N/A
2024-03-17T16:27:58,-1.0456634761999999,2.4311077616,9.803394192199999,0.040622538340168025,0.0006108652381980154,-0.04260785036431157,0.03962,0.45682000000000006,-0.43820000000000003,15.5,0,12616,10798,12920,30840,22.31203125,120795,17.963060653444685,999.0937625477079,0,,,,N/A
2024-03-17T16:27:58,-1.0103693428499998,2.42093826555,9.74776106675,0.038942658935123484,-0.0006108652381980154,-0.04214970143566306,0.04046,0.4537400000000001,-0.43848000000000004,15.5,0,12616,10798,12920,30840,22.69875,132042,18.01917323377299,999.0993499414553,0,,,,N/A
2024-03-17T16:27:58,-1.0348957745,2.4670001006,9.767501853199999,0.038179077387375956,0.00045814892864851157,-0.04245513405476207,0.0441,0.44926000000000005,-0.43638000000000005,15.5,0,12616,10798,12920,30840,22.69875,132042,18.01917323377299,999.0993499414553,0,,,,N/A
2024-03-17T16:27:58,-1.04027962535,2.4532413706500003,9.839884736850001,0.039553524173321496,-0.00015271630954950385,-0.0474947722698957,0.0441,0.44926000000000005,-0.43638000000000005,15.5,0,12616,10798,12920,30840,22.69875,132042,18.01917323377299,999.0993499414553,0,,,,N/A
2024-03-17T16:27:58,-1.01635139935,2.4658036893,9.77288570405,0.038942658935123484,-0.00015271630954950385,-0.041080687268816536,0.03654,0.45038000000000006,-0.4438000000000001,15.5,0,12616,10798,12920,30840,22.69875,132042,18.01917323377299,999.0993499414553,0,,,,N/A
2024-03-17T16:27:58,-0.95174518915,2.4628126610499996,9.64965534015,0.038331793696925465,0.0016798794050445422,-0.041080687268816536,0.042980000000000004,0.44562000000000007,-0.43946,15.5,0,12616,10798,12920,30840,22.69875,132042,18.01917323377299,999.0993499414553,0,,,,N/A
2024-03-17T16:27:58,-1.0414760366499998,2.4741785683999997,9.790233667899999,0.036499197982331415,0.001069014166846527,-0.04016438941151951,0.042980000000000004,0.44870000000000004,-0.43708,15.5,0,12616,10798,12920,30840,22.69875,132042,18.01917323377299,999.0993499414553,0,,,,N/A
2024-03-17T16:27:58,-0.9870393224999998,2.4598216327999998,9.775876732299999,0.041844268816564056,0.00045814892864851157,-0.04673119072214818,0.04018000000000001,0.44870000000000004,-0.43708,15.5,0,12616,10798,12920,30840,23.0684765625,139463,18.04917005880879,999.1191408918629,0,,,,N/A
2024-03-17T16:27:58,-1.06301144005,2.4741785683999997,9.781260583149999,0.04214970143566306,-0.005192354524683131,-0.04550946024575215,0.04662,0.4501,-0.43078000000000005,15.5,0,12616,10798,12920,30840,23.0684765625,139463,18.04917005880879,999.1191408918629,0,,,,N/A
2024-03-17T16:27:58,-0.98404829425,2.4538395763,9.7340023368,0.04123340357836604,0.001069014166846527,-0.041996985126113565,0.046900000000000004,0.4526200000000001,-0.4491200000000001,15.5,0,12616,10798,12920,30840,23.0684765625,139463,18.04917005880879,999.1191408918629,0,,,,N/A
2024-03-17T16:27:58,-0.9655039191,2.48434806445,9.742975421549998,0.041691552507014555,0.0036651914291880926,-0.041080687268816536,0.046900000000000004,0.44506000000000007,-0.44996,15.5,0,12616,10798,12920,30840,23.0684765625,139463,18.04917005880879,999.1191408918629,0,,,,N/A
2024-03-17T16:27:59,-1.0049854919999999,2.32642177285,9.853643466800001,0.04046982203061852,-0.00015271630954950385,-0.04550946024575215,0.040740000000000005,0.44506000000000007,-0.44996,15.5,0,12616,10798,12920,30840,23.0684765625,139463,18.04917005880879,999.1191408918629,0,,,,N/A
2024-03-17T16:27:59,-0.9583254512999998,2.4382862293999996,9.701101026049999,0.04001167310197001,0.001069014166846527,-0.04459316238845512,0.045500000000000006,0.44478,-0.43526000000000004,15.5,0,12616,10798,12920,30840,23.0684765625,139463,18.04917005880879,999.1191408918629,0,,,,N/A
2024-03-17T16:27:59,-1.0001998468,2.4323041728999995,9.692127941299999,0.04153883619746505,0.03772092845872745,-0.04627304179349966,0.038220000000000004,0.44534,-0.44086000000000003,15.5,0,12616,10798,12920,30840,23.402265625,146867,18.072244754958948,999.127669502926,0,,,,N/A
2024-03-17T16:27:59,-1.0187442219499998,2.4346969955,9.762716207999999,0.04123340357836604,-0.003207042500539581,-0.043676864531158106,0.0357,0.44142000000000003,-0.44198000000000004,15.5,0,12616,10798,12920,30840,23.402265625,146867,18.072244754958948,999.127669502926,0,,,,N/A
2024-03-17T16:27:59,-1.0414760366499998,2.46879471755,9.79561751875,0.041080687268816536,-0.0016798794050445422,-0.0514653963181828,0.040740000000000005,0.44562000000000007,-0.4531800000000001,15.5,0,12616,10798,12920,30840,23.402265625,146867,18.072244754958948,999.127669502926,0,,,,N/A
2024-03-17T16:27:59,-1.0001998468,2.4729821571,9.777073143599997,0.040317105721069016,-0.0009162978572970231,-0.043676864531158106,0.047740000000000005,0.4473000000000001,-0.43554000000000004,15.5,0,12616,10798,12920,30840,23.402265625,146867,18.072244754958948,999.127669502926,0,,,,N/A
2024-03-17T16:27:59,-1.0265208954,2.47597318535,9.750752095,0.04382958084070761,0.0015271630954950385,-0.04321871560250959,0.0441,0.4461800000000001,-0.42868000000000006,15.5,0,12616,10798,12920,30840,23.402265625,146867,18.072244754958948,999.127669502926,0,,,,N/A
2024-03-17T16:27:59,-1.00797652025,2.4173490316499997,9.77049288145,0.038484510006474966,0.0033597588100890844,-0.041844268816564056,0.0441,0.4461800000000001,-0.42868000000000006,15.5,0,12616,10798,12920,30840,23.402265625,146867,18.072244754958948,999.127669502926,0,,,,N/A
2024-03-17T16:27:59,-1.0265208954,2.5872394362499995,9.7998049583,0.04276056667386108,-0.003054326190990077,-0.04153883619746505,0.04102,0.44282000000000005,-0.43554000000000004,15.5,0,12616,10798,12920,30840,23.6981640625,152301,18.098419492965544,999.1360995590198,0,,,,N/A
2024-03-17T16:27:59,-0.9708877699499999,2.4508485480499997,9.7375915707,0.03726277953007894,0.0012217304763960308,-0.041844268816564056,0.03934,0.44058,-0.43918000000000007,15.5,0,12707,10861,12980,31003,23.6981640625,152301,18.098419492965544,999.1360995590198,0,,,,N/A
2024-03-17T16:27:59,-0.9888339394499999,2.4538395763,9.72502925205,0.040622538340168025,-0.0006108652381980154,-0.04459316238845512,0.03934,0.44058,-0.43918000000000007,15.5,0,12707,10861,12980,31003,23.6981640625,152301,18.098419492965544,999.1360995590198,0,,,,N/A
2024-03-17T16:27:59,-0.9936195846499999,2.4358934068,9.758528768449999,0.03924809155422249,0.0015271630954950385,-0.04092797095926703,0.04186000000000001,0.43918000000000007,-0.4424,15.5,0,12707,10861,12980,31003,23.6981640625,152301,18.098419492965544,999.1360995590198,0,,,,N/A
2024-03-17T16:27:59,-1.0133603711,2.44008084635,9.7304131029,0.040622538340168025,-0.0022907446432425577,-0.04382958084070761,0.037660000000000006,0.44982000000000005,-0.43176000000000003,15.5,0,12707,10861,12980,31003,23.6981640625,152301,18.098419492965544,999.1360995590198,0,,,,N/A
2024-03-17T16:27:59,-1.0241280728,2.4604198384499996,9.7555377402,0.037110063220529434,0.0,-0.041386119887915546,0.037660000000000006,0.44982000000000005,-0.43176000000000003,15.5,0,12707,10861,12980,31003,23.6981640625,152301,18.098419492965544,999.1360995590198,0,,,,N/A
2024-03-17T16:27:59,-0.9044869427999999,2.45443778195,9.745368244149999,0.0433714319120591,0.0003054326190990077,-0.04642575810304917,0.03654,0.4459,-0.4333000000000001,15.5,0,12707,10861,12980,31003,23.9555859375,156977,18.122567372036247,999.1507300103964,0,,,,N/A
2024-03-17T16:27:59,-0.9744770038499999,2.48554447575,9.7639126193,0.03802636107782646,-0.00015271630954950385,-0.041386119887915546,0.03794,0.4461800000000001,-0.45122,15.5,0,12707,10861,12980,31003,23.9555859375,156977,18.122567372036247,999.1507300103964,0,,,,N/A
2024-03-17T16:27:59,-0.9672985360499999,2.46879471755,9.814760099549998,0.040317105721069016,0.0019853120241435504,-0.07819075048934597,0.03878,0.44170000000000004,-0.4494,15.5,0,12707,10861,12980,31003,23.9555859375,156977,18.122567372036247,999.1507300103964,0,,,,N/A
2024-03-17T16:27:59,-0.9978070242,2.4502503424,9.722636429449999,0.03726277953007894,0.0024434609527920616,-0.04474587869800463,0.0441,0.43722000000000005,-0.44422,15.5,0,12707,10861,12980,31003,23.9555859375,156977,18.122567372036247,999.1507300103964,0,,,,N/A
2024-03-17T16:27:59,-1.016949605,2.43888443505,9.6981099978,0.038789942625573975,-0.001069014166846527,-0.040622538340168025,0.0441,0.43722000000000005,-0.44422,15.5,0,12707,10861,12980,31003,23.9555859375,156977,18.122567372036247,999.1507300103964,0,,,,N/A
2024-03-17T16:27:59,-1.0049854919999999,2.4795624192499996,9.741180804599999,0.03756821214917795,-0.0013744467859455349,-0.043676864531158106,0.042140000000000004,0.45402000000000003,-0.43666000000000005,15.5,0,12707,10861,12980,31003,23.9555859375,156977,18.122567372036247,999.1507300103964,0,,,,N/A
2024-03-17T16:27:59,-1.0097711372,2.4472593141499996,9.754341328899999,0.04001167310197001,0.004886921905584123,-0.043982297150257116,0.041580000000000006,0.4397400000000001,-0.44338000000000005,15.5,0,12707,10861,12980,31003,24.1784375,161021,18.119436117238404,999.1602901961322,0,,,,N/A
2024-03-17T16:27:59,-1.0348957745,2.464607278,9.732207719849999,0.04046982203061852,0.0027488935718910697,-0.04566217655530165,0.04046,0.4467400000000001,-0.4432400000000001,15.5,0,12707,10861,12980,31003,24.1784375,161021,18.119436117238404,999.1602901961322,0,,,,N/A
2024-03-17T16:27:59,-0.9978070242,2.4358934068,9.744770038499999,0.04123340357836604,0.001069014166846527,-0.0476474885794452,0.04046,0.4467400000000001,-0.4432400000000001,15.5,0,12707,10861,12980,31003,24.1784375,161021,18.119436117238404,999.1602901961322,0,,,,N/A
2024-03-17T16:27:59,-0.9882357337999998,2.46400907235,9.766305441899998,0.038179077387375956,0.003207042500539581,-0.047952921198544204,0.03962,0.44170000000000004,-0.45416,15.5,0,12707,10861,12980,31003,24.1784375,161021,18.119436117238404,999.1602901961322,0,,,,N/A
2024-03-17T16:27:59,-0.98524470555,2.4442682858999993,9.735198748099998,0.043982297150257116,-0.0007635815477475193,-0.04489859500755413,0.038500000000000006,0.44506000000000007,-0.44646,15.5,0,12707,10861,12980,31003,24.1784375,161021,18.119436117238404,999.1602901961322,0,,,,N/A
2024-03-17T16:27:59,-1.0540383553,2.4382862293999996,9.78843905095,0.03924809155422249,-0.003207042500539581,-0.04673119072214818,0.038500000000000006,0.44506000000000007,-0.44646,15.5,0,12707,10861,12980,31003,24.1784375,161021,18.119436117238404,999.1602901961322,0,,,,N/A
2024-03-17T16:27:59,-0.9571290399999999,2.48434806445,9.8153583052,0.04413501345980661,0.001069014166846527,-0.041996985126113565,0.030380000000000004,0.44450000000000006,-0.44002,15.5,0,12707,10861,12980,31003,24.3700390625,164474,18.11461186343758,999.1560629490184,0,,,,N/A
2024-03-17T16:27:59,-1.0109675485,2.4173490316499997,9.7794659662,0.038789942625573975,0.00045814892864851157,-0.04413501345980661,0.0413,0.45066,-0.44884,15.5,0,12707,10861,12980,31003,24.3700390625,164474,18.11461186343758,999.1560629490184,0,,,,N/A
2024-03-17T16:27:59,-0.9744770038499999,2.44606290285,9.7112705221,0.04016438941151951,0.0003054326190990077,-0.04214970143566306,0.0413,0.45066,-0.44884,15.5,0,12707,10861,12980,31003,24.3700390625,164474,18.11461186343758,999.1560629490184,0,,,,N/A
2024-03-17T16:27:59,-1.00678010895,2.4394826406999996,9.75374312325,0.04214970143566306,-0.0025961772623415654,-0.04581489286485116,0.045500000000000006,0.4526200000000001,-0.44520000000000004,15.5,0,12707,10861,12980,31003,24.3700390625,164474,18.11461186343758,999.1560629490184,0,,,,N/A
2024-03-17T16:27:59,-1.0181460163,2.45443778195,9.75493953455,0.041691552507014555,-0.0027488935718910697,-0.04230241774521256,0.04522,0.44058,-0.43666000000000005,15.5,0,12707,10861,12980,31003,24.3700390625,164474,18.11461186343758,999.1560629490184,0,,,,N/A
2024-03-17T16:27:59,-0.97806623775,2.464607278,9.73101130855,0.04001167310197001,-0.003207042500539581,-0.04505131131710364,0.046340000000000006,0.42994000000000004,-0.45052000000000003,15.5,0,12707,10861,12980,31003,24.3700390625,164474,18.11461186343758,999.1560629490184,0,,,,N/A
2024-03-17T16:27:59,-0.9798608546999998,2.4598216327999998,9.745368244149999,0.041080687268816536,-0.0003054326190990077,-0.0435241482216086,0.046340000000000006,0.42994000000000004,-0.45052000000000003,15.5,0,12707,10861,12980,31003,24.53390625,168245,18.11337236486806,999.1598460878646,0,,,,N/A
2024-03-17T16:28:00,-0.9930213789999999,2.44606290285,9.7208418125,0.00015271630954950385,-0.0019853120241435504,-0.04276056667386108,0.04046,0.44366,-0.44954,15.5,0,12797,10923,13043,31176,24.53390625,168245,18.11337236486806,999.1598460878646,0,,,,N/A
2024-03-17T16:28:00,-1.00319087505,2.41136697515,9.745368244149999,0.0433714319120591,-0.0022907446432425577,-0.04428772976935611,0.039900000000000005,0.44394000000000006,-0.43848000000000004,15.5,0,12797,10923,13043,31176,24.53390625,168245,18.11337236486806,999.1598460878646,0,,,,N/A
2024-03-17T16:28:00,-0.99720881855,2.4705893344999996,9.77049288145,0.04382958084070761,0.0007635815477475193,-0.047952921198544204,0.04886000000000001,0.4403000000000001,-0.44716,15.5,0,12797,10923,13043,31176,24.53390625,168245,18.11337236486806,999.1598460878646,0,,,,N/A
2024-03-17T16:28:00,-0.9230313179499999,2.42452749945,9.717850784249999,0.039400807863771994,-0.0009162978572970231,-0.04077525464971753,0.04886000000000001,0.4403000000000001,-0.44716,15.5,0,12797,10923,13043,31176,24.53390625,168245,18.11337236486806,999.1598460878646,0,,,,N/A
2024-03-17T16:28:00,-0.97806623775,2.44486649155,9.75733235715,0.041691552507014555,-0.004581489286485115,-0.039553524173321496,0.046900000000000004,0.44450000000000006,-0.4526200000000001,15.5,0,12797,10923,13043,31176,24.53390625,168245,18.11337236486806,999.1598460878646,0,,,,N/A
2024-03-17T16:28:00,-0.9858429111999999,2.46999112885,9.8153583052,0.039095375244672985,-0.00015271630954950385,-0.04321871560250959,0.039900000000000005,0.44198000000000004,-0.43288000000000004,15.5,0,12797,10923,13043,31176,24.6762890625,169598,18.090592011256298,999.1623193814844,0,,,,N/A
2024-03-17T16:28:00,-0.9188438783999999,2.4664018949499997,9.719047195549999,0.041844268816564056,-0.0024434609527920616,-0.040622538340168025,0.0427,0.44478,-0.4438000000000001,15.5,0,12797,10923,13043,31176,24.6762890625,169598,18.090592011256298,999.1623193814844,0,,,,N/A
2024-03-17T16:28:00,-0.9990034354999999,2.45443778195,9.735198748099998,0.039095375244672985,0.0006108652381980154,-0.04077525464971753,0.040740000000000005,0.44758000000000003,-0.43260000000000004,15.5,0,12797,10923,13043,31176,24.6762890625,169598,18.090592011256298,999.1623193814844,0,,,,N/A
2024-03-17T16:28:00,-1.0348957745,2.47597318535,9.6801638283,0.038637226316024474,-0.0035124751196385882,-0.04673119072214818,0.04438,0.44478,-0.43708,15.5,0,12797,10923,13043,31176,24.6762890625,169598,18.090592011256298,999.1623193814844,0,,,,N/A
2024-03-17T16:28:00,-1.0636096457,2.46879471755,9.783653405749998,0.04123340357836604,0.002138028333693054,-0.041691552507014555,0.04438,0.44478,-0.43708,15.5,0,12797,10923,13043,31176,24.6762890625,169598,18.090592011256298,999.1623193814844,0,,,,N/A
2024-03-17T16:28:00,-0.9984052298499999,2.43888443505,9.7399843933,0.0012217304763960308,0.00045814892864851157,-0.043676864531158106,0.0441,0.45598,-0.43274000000000007,15.5,0,12797,10923,13043,31176,24.6762890625,169598,18.090592011256298,999.1623193814844,0,,,,N/A
2024-03-17T16:28:00,-1.0097711372,2.4418754632999997,9.768100058849999,0.03466660226773738,0.0015271630954950385,-0.04077525464971753,0.038220000000000004,0.44338000000000005,-0.43372000000000005,15.5,0,12797,10923,13043,31176,24.8001171875,173077,18.076981512494697,999.1647348413052,0,,,,N/A
2024-03-17T16:28:00,-1.00199446375,2.4813570361999995,9.7806623775,0.04001167310197001,-0.00015271630954950385,-0.04321871560250959,0.03262,0.44534,-0.42490000000000006,15.5,0,12797,10923,13043,31176,24.8001171875,173077,18.076981512494697,999.1647348413052,0,,,,N/A
2024-03-17T16:28:00,-1.0085747259,2.4861426813999996,9.771091087099999,0.04001167310197001,0.002901609881440573,-0.04214970143566306,0.03262,0.44534,-0.42490000000000006,15.5,0,12797,10923,13043,31176,24.8001171875,173077,18.076981512494697,999.1647348413052,0,,,,N/A
2024-03-17T16:28:00,-1.0043872863499999,2.46520548365,9.7519485063,0.04092797095926703,0.004123340357836604,-0.038789942625573975,0.04046,0.44506000000000007,-0.44016000000000005,15.5,0,12797,10923,13043,31176,24.8001171875,173077,18.076981512494697,999.1647348413052,0,,,,N/A
2024-03-17T16:28:00,-1.0247262784499998,2.4502503424,9.7842516114,0.03741549583962844,0.0006108652381980154,-0.04276056667386108,0.03794,0.4403000000000001,-0.43568000000000007,15.5,0,12797,10923,13043,31176,24.8001171875,173077,18.076981512494697,999.1647348413052,0,,,,N/A
2024-03-17T16:28:00,-1.0271191010499998,2.45563419325,9.7375915707,0.03772092845872745,0.0036651914291880926,-0.04382958084070761,0.03794,0.4403000000000001,-0.43568000000000007,15.5,0,12797,10923,13043,31176,24.8001171875,173077,18.076981512494697,999.1647348413052,0,,,,N/A
2024-03-17T16:28:00,-1.0145567824,2.4610180441,9.7304131029,0.040622538340168025,0.0036651914291880926,-0.04474587869800463,0.04046,0.44310000000000005,-0.44492000000000004,15.5,0,12797,10923,13043,31176,24.906953125,175416,18.062441256947256,999.1803418988567,0,,,,N/A
2024-03-17T16:28:00,-1.0492527101,2.4574288101999997,9.692127941299999,0.039095375244672985,0.002138028333693054,-0.04077525464971753,0.039060000000000004,0.45150000000000007,-0.44086000000000003,15.5,0,12797,10923,13043,31176,24.906953125,175416,18.062441256947256,999.1803418988567,0,,,,N/A
2024-03-17T16:28:00,-1.0199406332499998,2.47358036275,9.746564655449998,0.03924809155422249,-0.0007635815477475193,-0.04321871560250959,0.04242,0.4478600000000001,-0.44464000000000004,15.5,0,12797,10923,13043,31176,24.906953125,175416,18.062441256947256,999.1803418988567,0,,,,N/A
2024-03-17T16:28:00,-0.9816554716499999,2.4538395763,9.9110712092,0.03695734691097993,0.0007635815477475193,-0.04276056667386108,0.0413,0.44170000000000004,-0.44058,15.5,0,12797,10923,13043,31176,24.906953125,175416,18.062441256947256,999.1803418988567,0,,,,N/A
2024-03-17T16:28:00,-1.02233345585,2.47716959665,9.7567341515,0.036499197982331415,0.003207042500539581,-0.038789942625573975,0.0413,0.44170000000000004,-0.44058,15.5,0,12797,10923,13043,31176,24.906953125,175416,18.062441256947256,999.1803418988567,0,,,,N/A
2024-03-17T16:28:01,-1.0534401496499999,2.46879471755,9.6969135865,0.038179077387375956,-0.004886921905584123,-0.04092797095926703,0.0357,0.4473000000000001,-0.4467400000000001,15.5,0,12894,10989,13108,31361,25.0016796875,179712,18.031954527946848,999.1833088862633,0,,,,N/A
2024-03-17T16:28:01,-0.9930213789999999,2.4658036893,9.796813930049998,0.04092797095926703,0.00015271630954950385,-0.04016438941151951,0.037660000000000006,0.4473000000000001,-0.45052000000000003,15.5,0,12894,10989,13108,31361,25.0016796875,179712,18.031954527946848,999.1833088862633,0,,,,N/A
2024-03-17T16:28:01,-1.00678010895,2.4598216327999998,9.73699336505,0.04413501345980661,0.002901609881440573,-0.04382958084070761,0.03122,0.44702000000000003,-0.44800000000000006,15.5,0,12894,10989,13108,31361,25.0016796875,179712,18.031954527946848,999.1833088862633,0,,,,N/A
2024-03-17T16:28:01,-0.9367900479,2.4131615921,9.738787982,0.038789942625573975,0.00015271630954950385,-0.041691552507014555,0.03122,0.44702000000000003,-0.44800000000000006,15.5,0,12894,10989,13108,31361,25.0016796875,179712,18.031954527946848,999.1833088862633,0,,,,N/A
2024-03-17T16:28:01,-1.0109675485,2.4227328824999996,9.748359272399998,0.04276056667386108,0.0007635815477475193,-0.04566217655530165,0.03934,0.44702000000000003,-0.44310000000000005,15.5,0,12894,10989,13108,31361,25.0016796875,179712,18.031954527946848,999.1833088862633,0,,,,N/A
2024-03-17T16:28:02,-1.0713863191499997,2.464607278,9.80279598655,0.03787364476827696,-0.0016798794050445422,-0.04245513405476207,0.03318,0.45150000000000007,-0.4432400000000001,15.5,0,13094,11121,13236,31726,24.5653515625,167079,17.80992456325688,999.1915015653854,0,,,,N/A
2024-03-17T16:28:02,-0.9128618219,2.4616162497499996,9.6957171752,0.040317105721069016,-0.00045814892864851157,-0.04642575810304917,0.033460000000000004,0.4526200000000001,-0.43820000000000003,15.5,0,13094,11121,13236,31726,24.5653515625,167079,17.80992456325688,999.1915015653854,0,,,,N/A
