Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Switch_Pressed
2024-03-09T11:43:16,-0.1268195978,0.06580262149999999,9.839286531199999,-0.026419921552064168,0.0007635815477475193,-0.0119118721448613,-0.5570600000000001,0.31094000000000005,-1.7169600000000003,1.3121280000000004,14,917535,17.5,0
2024-03-09T11:43:17,-0.1328016543,0.06101697629999999,9.85902731765,-0.028710666195306725,0.004581489286485115,-0.012828170002158324,-0.56042,0.31038000000000004,-1.7040800000000003,1.507968,9,589848,17.5,0
2024-03-09T11:43:18,-0.14536397295,0.07537391189999999,9.792626490499998,-0.027947084647559205,0.0054977871437821395,-0.012675453692608819,-0.56042,0.31374,-1.7164000000000001,1.671168,9,589849,17.5,0
2024-03-09T11:43:19,-0.15074782379999999,0.04307080679999999,9.80877804305,-0.026419921552064168,0.003207042500539581,-0.014049900478554353,-0.56686,0.30870000000000003,-1.7064600000000003,1.4165759999999998,13,851998,17.5,0
2024-03-09T11:43:20,-0.013758729949999998,0.062213387599999996,9.821340361699999,-0.027947084647559205,0.0016798794050445422,-0.014049900478554353,-0.5607000000000001,0.30870000000000003,-1.72466,1.671168,9,589849,17.5,0
2024-03-09T11:43:21,-0.13818550515,0.058624153699999994,9.853643466800001,-0.027183503099811684,0.0016798794050445422,-0.014508049407202865,-0.5559400000000001,0.30226000000000003,-1.69792,1.671168,9,589849,17.5,0
2024-03-09T11:43:22,-0.14356935599999998,0.05682953674999999,9.8153583052,-0.030085112981252257,0.0038179077387375964,-0.012064588454410803,-0.55818,0.30310000000000004,-1.7110800000000002,1.521024,12,786461,17.5,0
2024-03-09T11:43:23,-0.11485548479999999,0.04307080679999999,9.843473970749999,-0.025809056313866152,0.006719517620178169,-0.012980886311707827,-0.5612600000000001,0.31402,-1.71164,1.462272,11,720923,17.5,0
2024-03-09T11:43:24,-0.29012974025,0.053240302850000004,9.79202828485,-0.027947084647559205,0.004581489286485115,-0.0119118721448613,-0.5593,0.30954000000000004,-1.7120600000000001,1.507968,9,589848,17.5,0
2024-03-09T11:43:25,-0.1519442351,0.07058826669999999,9.8201439504,-0.027794368338009703,0.005345070834232635,-0.011759155835311796,-0.55818,0.30982000000000004,-1.7110800000000002,1.671168,9,589849,17.5,0
2024-03-09T11:43:26,-0.13758729949999998,0.08793623055000001,9.8632147572,-0.025350907385217638,0.0006108652381980154,-0.014966198335851376,-0.55762,0.30870000000000003,-1.71934,1.671168,9,589849,17.5,0
2024-03-09T11:43:27,-0.15134602945,0.08374879099999999,9.76570723625,-0.029168815123955236,0.004123340357836604,-0.015424347264499889,-0.5559400000000001,0.31682000000000005,-1.7092600000000002,1.671168,9,589849,17.5,0
2024-03-09T11:43:28,-0.1339980656,0.05084748024999999,9.868598608049998,-0.025656340004316647,0.003054326190990077,-0.01069014166846527,-0.55286,0.30814,-1.7208800000000002,1.671168,9,589849,17.5,0
2024-03-09T11:43:29,-0.13160524299999998,0.022731814700000002,9.85304526115,-0.02703078679026218,0.003054326190990077,-0.013897184169004852,-0.54978,0.31066000000000005,-1.7164000000000001,1.671168,9,589849,17.5,0
2024-03-09T11:43:30,-0.14356935599999998,0.053240302850000004,9.8668039911,-0.02855794988575722,0.00045814892864851157,-0.013897184169004852,-0.55986,0.31150000000000005,-1.6987600000000003,1.671168,9,589849,17.5,0
2024-03-09T11:43:31,-0.08255237969999998,0.04307080679999999,9.87218784195,-0.027488935718910694,0.0056505034533316425,-0.014202616788103858,-0.56518,0.30982000000000004,-1.7000200000000003,1.507968,9,589848,17.5,0
2024-03-09T11:43:32,-0.11306086784999998,0.06400800455,9.86620578545,-0.02825251726665821,0.002138028333693054,-0.015577063574049392,-0.5601400000000001,0.30338000000000004,-1.71612,1.286016,8,524309,16.5,0
2024-03-09T11:43:33,-0.1519442351,0.056231331100000004,9.84586679335,-0.0276416520284602,0.0033597588100890844,-0.013439035240356337,-0.5565,0.30198,-1.7040800000000003,1.286016,8,524309,16.5,0
2024-03-09T11:43:34,-0.107677017,0.0669990328,9.830313446449999,-0.026878070480712675,0.006566801310628666,-0.013591751549905842,-0.55818,0.30310000000000004,-1.7192000000000003,1.449216,8,524310,17.5,0
2024-03-09T11:43:35,-0.13698909385,0.06520441585,9.851250644199999,-0.02733621940936119,-0.0009162978572970231,-0.013286318930806834,-0.55454,0.30394000000000004,-1.70394,13.767551999999998,26,1704063,17.5,0
2024-03-09T11:43:36,-0.12981062605,0.05682953674999999,9.8620183459,-0.028099800957108706,0.0038179077387375964,-0.011301006906663285,-0.5397000000000001,0.30142,-1.71192,73.368192,146,9568945,17.5,0
2024-03-09T11:43:37,-0.10947163395000001,0.049651068949999995,9.8201439504,-0.029168815123955236,0.00473420559603462,-0.012980886311707827,-0.5509000000000001,0.30618,-1.7108,16.026239999999998,45,2949292,17.5,0
2024-03-09T11:43:38,-0.15732808594999997,0.0334995164,9.838688325549999,-0.02489275845656913,0.002138028333693054,-0.012370021073509813,-0.5887,0.29442,-1.7064600000000003,1.331712,6,393234,17.5,0
