Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp
2024-03-04T22:38:59,-0.15433705769999997,0.19621145319999997,9.8680004024,-0.030848694528999777,0.005803219762881146,-0.012980886311707827,-0.9807,0.62874,-2.0610800000000005,4.282368,9,589865,18.5
2024-03-04T22:39:00,-0.1304088317,0.18005990065000002,9.846464998999998,-0.028863382504856226,0.0035124751196385882,-0.011301006906663285,-0.9821000000000001,0.6340600000000001,-2.0610800000000005,4.119168,9,589864,18.5
2024-03-04T22:39:01,-0.12023933564999999,0.15972090854999998,9.8931250397,-0.020769418098732523,-0.0016798794050445422,-0.012522737383059314,-0.9874200000000001,0.6304200000000001,-2.06122,4.119168,9,589864,18.5
2024-03-04T22:39:02,-0.1363908882,0.19800607015,9.839286531199999,-0.02733621940936119,0.0024434609527920616,-0.013897184169004852,-0.9809800000000002,0.63546,-2.0644400000000003,4.282368,9,589865,18.5
2024-03-04T22:39:03,-0.12861421474999998,0.19621145319999997,9.864411168499998,-0.03268129024359383,0.002901609881440573,-0.015577063574049392,-0.98182,0.6312600000000002,-2.0594,4.282368,9,589865,18.5
2024-03-04T22:39:04,-0.07537391189999999,0.24586252214999998,9.8763752815,-0.026114488932965158,0.004123340357836604,-0.012522737383059314,-0.97258,0.6371400000000002,-2.0692000000000004,4.282368,9,589865,18.5
2024-03-04T22:39:05,-0.1292124204,0.21296121140000002,9.83150985775,-0.02977968036215325,0.0044287729769356115,-0.013133602621257331,-0.9798600000000002,0.63658,-2.0620600000000002,4.282368,9,589865,18.5
2024-03-04T22:39:06,-0.16091731985,0.22013967919999997,9.865607579799999,-0.030695978219450276,0.0035124751196385882,-0.014813482026301873,-0.9913400000000001,0.6377,-2.06584,4.282368,9,589865,18.5
2024-03-04T22:39:07,-0.1339980656,0.2165504453,9.921240705249998,-0.02977968036215325,0.0012217304763960308,-0.014355333097653362,-0.9742600000000001,0.63462,-2.0567400000000005,4.282368,9,589865,18.5
2024-03-04T22:39:08,-0.12143574694999999,0.18185451760000002,9.868598608049998,-0.030695978219450276,0.0025961772623415654,-0.014049900478554353,-0.9874200000000001,0.6335000000000001,-2.0608,4.282368,9,589865,18.5
2024-03-04T22:39:09,-0.11246266220000001,0.20757736054999998,9.8380901199,-0.031154127148098783,0.004886921905584123,-0.011759155835311796,-0.9812600000000001,0.62846,-2.06388,4.34112,10,655403,18.5
2024-03-04T22:39:10,-0.11485548479999999,0.17228322719999997,9.869795019349999,-0.027488935718910694,0.005803219762881146,-0.010995574287564279,-0.9801400000000001,0.6363000000000001,-2.0587000000000004,4.34112,10,655403,18.5
2024-03-04T22:39:11,-0.11605189609999998,0.1806581063,9.86740219675,-0.027947084647559205,0.004123340357836604,-0.012828170002158324,-0.9753800000000001,0.62874,-2.0591200000000005,4.282368,9,589865,18.5
2024-03-04T22:39:12,-0.13160524299999998,0.20578274359999998,9.8500542329,-0.029932396671702752,0.004276056667386108,-0.014355333097653362,-0.9751000000000002,0.6329400000000001,-2.0595400000000006,4.282368,9,589865,18.5
2024-03-04T22:39:13,-0.14416756165,0.20279171534999998,9.87697348715,-0.028863382504856226,0.004581489286485115,-0.01114829059711378,-0.9756600000000001,0.6301400000000001,-2.0594,4.282368,9,589865,18.5
2024-03-04T22:39:14,-0.10827522265,0.20578274359999998,9.88295554365,-0.026267205242514663,0.003970624048287101,-0.013133602621257331,-0.9686600000000001,0.6304200000000001,-2.05478,4.282368,9,589865,18.5
2024-03-04T22:39:15,-0.09391828705,0.2141576227,9.910473003549999,-0.030695978219450276,0.0025961772623415654,-0.011606439525762293,-0.9801400000000001,0.62594,-2.0490400000000006,4.282368,9,589865,18.5
2024-03-04T22:39:16,-0.11006983959999998,0.18843477974999998,9.850652438549998,-0.029626964052603746,0.004276056667386108,-0.013133602621257331,-0.9877,0.6253800000000002,-2.0550600000000006,4.445568,9,589866,18.5
2024-03-04T22:39:17,-0.11665010174999998,0.20219350969999997,9.834500885999999,-0.027183503099811684,0.0007635815477475193,-0.014355333097653362,-0.97706,0.6323800000000002,-2.06136,4.282368,9,589865,18.5
2024-03-04T22:39:18,-0.15433705769999997,0.19800607015,9.86620578545,-0.029626964052603746,0.0038179077387375964,-0.014049900478554353,-0.9809800000000002,0.6326600000000001,-2.05436,4.445568,9,589866,18.5
2024-03-04T22:39:19,-0.11665010174999998,0.18005990065000002,9.852447055499999,-0.02825251726665821,0.008093964406123704,-0.013591751549905842,-0.9762200000000001,0.6349000000000001,-2.0505800000000005,9.400320000000002,298,19530260,18.5
2024-03-04T22:39:20,-0.12622139215,0.17527425545,9.830911652099998,-0.026725354171163174,0.0003054326190990077,-0.015424347264499889,-0.9823800000000001,0.63434,-2.0426,12.618623999999999,308,20185668,18.5
2024-03-04T22:39:21,-0.14416756165,0.19920248144999997,9.8811609267,-0.025503623694767143,0.0038179077387375964,-0.013133602621257331,-0.9683800000000001,0.63434,-2.0526800000000005,9.902976,213,13959578,18.5
2024-03-04T22:39:22,-0.29491538544999996,0.19740786449999997,9.8931250397,-0.03054326190990077,0.001069014166846527,-0.014508049407202865,-0.97846,0.6351800000000001,-2.05296,4.282368,9,589865,18.5
2024-03-04T22:39:23,-0.11724830739999999,0.17168502154999998,9.82792062385,-0.028863382504856226,0.003970624048287101,-0.013897184169004852,-0.9868600000000002,0.6340600000000001,-2.05338,4.282368,9,589865,18.5
2024-03-04T22:39:24,-0.1292124204,0.17288143285000002,9.87218784195,-0.030695978219450276,0.0070249502392771765,-0.012522737383059314,-0.97958,0.6242600000000001,-2.0410600000000003,4.282368,9,589865,18.5
2024-03-04T22:39:25,-0.11485548479999999,0.18723836844999997,9.860223728949999,-0.029168815123955236,0.00473420559603462,-0.012522737383059314,-0.97846,0.6279000000000001,-2.0468,4.282368,9,589865,18.5
2024-03-04T22:39:26,-0.14416756165,0.19142580799999998,9.86740219675,-0.0316122760767473,0.002138028333693054,-0.012370021073509813,-0.9779000000000001,0.6304200000000001,-2.04162,4.282368,9,589865,18.5
2024-03-04T22:39:27,-0.14117653339999997,0.19441683624999997,9.910473003549999,-0.030695978219450276,0.0019853120241435504,-0.013286318930806834,-0.9765000000000001,0.6321,-2.0515600000000003,4.445568,9,589866,18.5
2024-03-04T22:39:28,-0.1531406464,0.21894326790000002,9.870991430649998,-0.03329215548179184,0.001069014166846527,-0.013286318930806834,-0.98294,0.6340600000000001,-2.04638,4.445568,9,589866,18.5
2024-03-04T22:39:29,-0.11784651304999999,0.20578274359999998,9.863812962849998,-0.03222314131494531,0.004123340357836604,-0.016493361431346415,-0.9832200000000001,0.6377,-2.05968,4.445568,9,589866,18.5
2024-03-04T22:39:30,-0.11006983959999998,0.19920248144999997,9.877571692799998,-0.0319177086958463,0.0038179077387375964,-0.015577063574049392,-0.98294,0.6304200000000001,-2.0696200000000005,4.282368,9,589865,19.5
2024-03-04T22:39:31,-0.12741780345,0.1890329854,9.890732217099998,-0.03390302071998985,0.0019853120241435504,-0.013591751549905842,-0.9815400000000001,0.64134,-2.0473600000000003,4.445568,9,589866,18.5
2024-03-04T22:39:32,-0.12861421474999998,0.21834506225,9.82433138995,-0.026267205242514663,0.0024434609527920616,-0.012828170002158324,-0.9857400000000002,0.6290200000000001,-2.0563200000000004,4.445568,9,589866,18.5
2024-03-04T22:39:33,-0.00059820565,0.17587246110000002,9.9565348386,-0.0276416520284602,0.0036651914291880926,-0.010842857978014774,-0.9787400000000002,0.6290200000000001,-2.04946,4.282368,9,589865,18.5
2024-03-04T22:39:34,-0.12263215824999998,0.17048861024999998,9.894321451,-0.030085112981252257,0.0019853120241435504,-0.012217304763960308,-0.9773400000000001,0.6256600000000001,-2.04582,4.282368,9,589865,18.5
2024-03-04T22:39:35,-0.28235306679999994,0.17288143285000002,9.88774118885,-0.028405233576207715,0.0035124751196385882,-0.01145372321621279,-0.9804200000000001,0.62986,-2.0456800000000004,4.282368,9,589865,18.5
2024-03-04T22:39:36,-0.13339985995,0.19022939669999997,9.78245699445,-0.03130684345764829,0.003970624048287101,-0.013744467859455347,-0.98406,0.6265000000000002,-2.0347600000000003,4.282368,9,589865,18.5
2024-03-04T22:39:37,-0.13220344865,0.19441683624999997,9.869795019349999,-0.030695978219450276,0.007635815477475193,-0.012828170002158324,-0.9823800000000001,0.62958,-2.04652,4.282368,9,589865,18.5
2024-03-04T22:39:38,-0.12323036389999999,0.19920248144999997,9.8668039911,-0.02932153143350474,0.0006108652381980154,-0.014202616788103858,-0.9807,0.6349000000000001,-2.0514200000000002,4.282368,9,589865,18.5
2024-03-04T22:39:39,-0.12023933564999999,0.18664016279999998,9.85304526115,-0.030848694528999777,0.0019853120241435504,-0.012980886311707827,-0.9776200000000002,0.6315400000000001,-2.0557600000000003,4.282368,9,589865,18.5
2024-03-04T22:39:40,-0.12382856954999999,0.19920248144999997,9.882357337999998,-0.03237585762449482,0.0035124751196385882,-0.012522737383059314,-0.9801400000000001,0.63182,-2.05478,4.282368,9,589865,18.5
2024-03-04T22:39:41,-0.12083754129999999,0.18843477974999998,9.905687358349997,-0.0316122760767473,0.00473420559603462,-0.012370021073509813,-0.9790200000000001,0.62062,-2.0630400000000004,4.282368,9,589865,18.5
2024-03-04T22:39:42,-0.12622139215,0.20458633229999998,9.919446088299999,-0.031459559767197796,0.007330382858376185,-0.012064588454410803,-0.98406,0.6337800000000001,-2.0556200000000002,4.282368,9,589865,18.5
2024-03-04T22:39:43,-0.10289137179999999,0.21116659445,9.812367276949999,-0.028099800957108706,0.0054977871437821395,-0.012980886311707827,-0.9745400000000001,0.6253800000000002,-2.0546400000000005,4.282368,9,589865,18.5
2024-03-04T22:39:44,-0.1328016543,0.1950150419,9.814760099549998,-0.0316122760767473,0.005803219762881146,-0.016493361431346415,-0.9765000000000001,0.62594,-2.0427400000000002,4.445568,9,589866,18.5
2024-03-04T22:39:45,-0.10947163395000001,0.19082760235,9.772287498399999,-0.02489275845656913,0.0035124751196385882,-0.016493361431346415,-0.9787400000000002,0.6301400000000001,-2.03994,4.34112,10,655403,19.5
2024-03-04T22:39:46,-0.12323036389999999,0.2225325018,9.8632147572,-0.030848694528999777,0.0036651914291880926,-0.012828170002158324,-0.97706,0.6267800000000001,-2.06052,4.608768,9,589867,18.5
2024-03-04T22:39:47,-0.14656038424999998,0.19441683624999997,9.9625168951,-0.028405233576207715,0.0056505034533316425,-0.009621127501618741,-0.9703400000000001,0.6329400000000001,-2.0699,4.608768,9,589867,19.5
2024-03-04T22:39:48,-0.12143574694999999,0.1950150419,9.83390268035,-0.02428189321837111,0.0054977871437821395,-0.014202616788103858,-0.97818,0.62594,-2.0559000000000003,4.608768,9,589867,18.5
2024-03-04T22:39:49,-0.13100703735,0.20039889274999997,9.851848849849999,-0.029168815123955236,0.0033597588100890844,-0.012828170002158324,-0.9728600000000002,0.6329400000000001,-2.0566000000000004,4.445568,9,589866,18.5
2024-03-04T22:39:50,-0.1351944769,0.17168502154999998,9.82792062385,-0.02825251726665821,0.004276056667386108,-0.01069014166846527,-0.9787400000000002,0.6293000000000001,-2.0601000000000003,4.608768,9,589867,18.5
2024-03-04T22:39:51,-0.11365907349999999,0.21714865095,9.863812962849998,-0.029932396671702752,0.00595593607243065,-0.014202616788103858,-0.97594,0.6237,-2.0490400000000006,4.445568,9,589866,18.5
2024-03-04T22:39:52,-0.1387837108,0.16211373114999997,9.850652438549998,-0.029168815123955236,0.001069014166846527,-0.014508049407202865,-0.9826600000000001,0.62762,-2.05548,4.295424,12,786478,18.5
2024-03-04T22:39:53,-0.1112662509,0.19262221929999998,9.86740219675,-0.030848694528999777,0.006719517620178169,-0.012675453692608819,-0.9739800000000002,0.62762,-2.0542200000000004,4.2366719999999995,11,720940,18.5
2024-03-04T22:39:54,-0.10707881135,0.2141576227,9.861420140249999,-0.0316122760767473,0.005192354524683131,-0.013439035240356337,-0.9765000000000001,0.6301400000000001,-2.0521200000000004,4.608768,9,589867,18.5
2024-03-04T22:39:55,-0.15852449724999998,0.19621145319999997,9.848857821599998,-0.02901609881440573,0.0015271630954950385,-0.014966198335851376,-0.9745400000000001,0.62762,-2.05352,4.608768,9,589867,18.5
2024-03-04T22:39:56,-0.1387837108,0.21954147355,9.868598608049998,-0.03329215548179184,0.002138028333693054,-0.014049900478554353,-0.97482,0.6301400000000001,-2.03938,4.608768,9,589867,18.5
2024-03-04T22:39:57,-0.1052841944,0.19561324754999998,9.851250644199999,-0.027183503099811684,0.0024434609527920616,-0.011301006906663285,-0.9809800000000002,0.6329400000000001,-2.0501600000000004,4.66752,10,655405,18.5
2024-03-04T22:39:58,-0.14057832774999998,0.18484554585,9.878169898449999,-0.025503623694767143,0.0056505034533316425,-0.012675453692608819,-0.9832200000000001,0.6270600000000001,-2.0567400000000005,4.608768,9,589867,18.5
2024-03-04T22:39:59,-0.12382856954999999,0.22013967919999997,9.884750160599998,-0.02733621940936119,0.006108652381980154,-0.011301006906663285,-0.9756600000000001,0.62622,-2.0601000000000003,4.608768,9,589867,19.5
2024-03-04T22:40:00,-0.13698909385,0.17407784415000002,9.85304526115,-0.031459559767197796,0.004886921905584123,-0.012675453692608819,-0.9807,0.6279000000000001,-2.05072,4.8307199999999995,10,655406,19.5
2024-03-04T22:40:01,-0.14237294469999998,0.18424734019999997,9.847661410299999,-0.030237829290801762,0.00015271630954950385,-0.013591751549905842,-0.97706,0.62762,-2.0437200000000004,4.50432,10,655404,18.5
2024-03-04T22:40:02,-0.11844471869999999,0.22133609049999997,9.904490947049998,-0.03222314131494531,0.0007635815477475193,-0.014355333097653362,-0.9798600000000002,0.6307,-2.0472200000000003,4.608768,9,589867,18.5
2024-03-04T22:40:04,-0.1328016543,0.19082760235,9.870393224999999,-0.026267205242514663,0.0016798794050445422,-0.010537425358915765,-0.9793000000000001,0.6293000000000001,-2.0546400000000005,4.608768,9,589867,19.5
2024-03-04T22:40:05,-0.12382856954999999,0.19082760235,9.884750160599998,-0.02901609881440573,0.0056505034533316425,-0.013439035240356337,-0.9776200000000002,0.6267800000000001,-2.0561800000000003,4.8307199999999995,10,655406,19.5
2024-03-04T22:40:06,-0.11844471869999999,0.1890329854,9.871589636299998,-0.030848694528999777,0.0016798794050445422,-0.012370021073509813,-0.9804200000000001,0.6256600000000001,-2.04652,4.608768,9,589867,18.5
2024-03-04T22:40:07,-0.12203395259999998,0.20817556619999997,9.8763752815,-0.030237829290801762,0.003207042500539581,-0.012370021073509813,-0.9846200000000002,0.62986,-2.05534,4.608768,9,589867,19.5
2024-03-04T22:40:08,-0.13220344865,0.19082760235,9.847661410299999,-0.02977968036215325,0.0038179077387375964,-0.014202616788103858,-0.9773400000000001,0.6267800000000001,-2.0491800000000002,4.445568,9,589866,18.5
2024-03-04T22:40:09,-0.13579268255,0.20997018315,9.89013401145,-0.02977968036215325,0.0019853120241435504,-0.012522737383059314,-0.9765000000000001,0.62846,-2.0591200000000005,4.608768,9,589867,18.5
2024-03-04T22:40:10,-0.12263215824999998,0.18723836844999997,9.862616551549998,-0.025198191075668133,0.004886921905584123,-0.011606439525762293,-0.9745400000000001,0.6270600000000001,-2.065,4.608768,9,589867,19.5
2024-03-04T22:40:11,-0.12861421474999998,0.20219350969999997,9.848857821599998,-0.02657263786161367,0.003970624048287101,-0.012980886311707827,-0.98182,0.6242600000000001,-2.0657,4.445568,9,589866,18.5
2024-03-04T22:40:12,-0.1268195978,0.19740786449999997,9.877571692799998,-0.03222314131494531,0.003970624048287101,-0.0119118721448613,-0.98406,0.63098,-2.0461,4.282368,9,589865,19.5
2024-03-04T22:40:13,-0.11844471869999999,0.18484554585,9.844670382049998,-0.027794368338009703,0.004581489286485115,-0.013744467859455347,-0.98294,0.62482,-2.06388,4.282368,9,589865,19.5
2024-03-04T22:40:14,-0.12143574694999999,0.20638094924999997,9.86500937415,-0.02855794988575722,0.00473420559603462,-0.013591751549905842,-0.9765000000000001,0.62258,-2.0668200000000003,4.282368,9,589865,18.5
2024-03-04T22:40:15,-0.13998012209999997,0.18604195715,9.853643466800001,-0.03298672286269283,0.0009162978572970231,-0.013744467859455347,-0.97146,0.6270600000000001,-2.0665400000000003,4.282368,9,589865,18.5
2024-03-04T22:40:16,-0.12143574694999999,0.1806581063,9.8608219346,-0.02977968036215325,0.0035124751196385882,-0.015118914645400881,-0.9751000000000002,0.6321,-2.05646,2.4153599999999997,5,327703,19.5
2024-03-04T22:40:17,-0.1339980656,0.19800607015,9.8751788702,-0.03436116964863837,0.002138028333693054,-0.01664607774089592,-0.98294,0.6223000000000001,-2.0645800000000003,2.4153599999999997,5,327703,19.5
2024-03-04T22:40:18,-0.13818550515,0.20877377184999998,9.839884736850001,-0.026878070480712675,0.0016798794050445422,-0.012217304763960308,-0.9812600000000001,0.6290200000000001,-2.0627600000000004,2.4153599999999997,5,327703,19.5
2024-03-04T22:40:19,-0.1280160091,0.22492532440000002,9.892526834049999,-0.0316122760767473,0.0033597588100890844,-0.01466076571675237,-0.9692200000000002,0.62594,-2.0561800000000003,2.4153599999999997,5,327703,19.5
2024-03-04T22:40:20,-0.1531406464,0.20578274359999998,9.919446088299999,-0.02977968036215325,0.0054977871437821395,-0.010231992739816757,-0.9776200000000002,0.6301400000000001,-2.06248,1.3186559999999998,3,196621,19.5
2024-03-04T22:40:21,-0.10707881135,0.19980068709999999,9.8979106849,-0.03252857393404432,0.003970624048287101,-0.012980886311707827,-0.9767800000000001,0.62482,-2.0538000000000003,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:22,-0.13220344865,0.1890329854,9.830313446449999,-0.0319177086958463,0.005192354524683131,-0.013744467859455347,-0.98882,0.6349000000000001,-2.0707400000000002,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:23,-0.11964112999999998,0.20039889274999997,9.842875765099999,-0.026725354171163174,0.0044287729769356115,-0.01145372321621279,-0.9776200000000002,0.6329400000000001,-2.05884,0.8290559999999999,3,196618,18.5
2024-03-04T22:40:24,-0.27577280465,0.20219350969999997,9.8141618939,-0.026725354171163174,0.004886921905584123,-0.011759155835311796,-0.9832200000000001,0.62874,-2.0794200000000003,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:25,-0.12382856954999999,0.19680965884999999,9.86740219675,-0.03344487179134134,0.0044287729769356115,-0.015424347264499889,-0.9809800000000002,0.6279000000000001,-2.0629,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:26,-0.0897308475,0.20219350969999997,9.863812962849998,-0.030695978219450276,0.006566801310628666,-0.012675453692608819,-0.9801400000000001,0.63574,-2.06542,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:27,-0.13818550515,0.2069791549,9.9146604431,-0.03130684345764829,0.00473420559603462,-0.016340645121796914,-0.9832200000000001,0.6265000000000002,-2.05646,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:28,-0.12622139215,0.20757736054999998,9.930213789999998,-0.030695978219450276,0.004581489286485115,-0.012980886311707827,-0.9720200000000001,0.6321,-2.0676600000000005,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:29,-0.13459627124999998,0.18185451760000002,9.88893760015,-0.027947084647559205,0.004276056667386108,-0.012675453692608819,-0.98406,0.63686,-2.0566000000000004,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:30,-0.11365907349999999,0.20757736054999998,9.851250644199999,-0.028710666195306725,0.003970624048287101,-0.013133602621257331,-0.9851800000000001,0.63098,-2.0645800000000003,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:31,-0.1339980656,0.19800607015,9.8500542329,-0.028099800957108706,0.0068722339297276735,-0.012370021073509813,-0.9776200000000002,0.6312600000000002,-2.05128,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:32,-0.13938191645,0.18723836844999997,9.82433138995,-0.0319177086958463,0.0012217304763960308,-0.013744467859455347,-0.98182,0.63434,-2.0644400000000003,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:33,-0.1363908882,0.20937197749999997,9.8727860476,-0.030695978219450276,0.007177666548826681,-0.014049900478554353,-0.9790200000000001,0.6337800000000001,-2.0706,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:34,-0.1483550012,0.19322042494999997,9.844670382049998,-0.031764992386296806,0.00595593607243065,-0.012828170002158324,-0.97958,0.63798,-2.0582800000000003,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:35,-0.14237294469999998,0.1950150419,9.873384253249998,-0.030848694528999777,0.00595593607243065,-0.012522737383059314,-0.97818,0.6290200000000001,-2.0587000000000004,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:36,-0.1292124204,0.17527425545,9.855438083749998,-0.03207042500539581,0.003207042500539581,-0.016035212502697904,-0.9849000000000001,0.6304200000000001,-2.05898,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:37,-0.12741780345,0.1950150419,9.869196813699999,-0.029474247743054245,0.0044287729769356115,-0.015577063574049392,-0.9790200000000001,0.62846,-2.0601000000000003,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:38,-0.10827522265,0.20159530404999998,9.84945602725,-0.029626964052603746,0.0033597588100890844,-0.011301006906663285,-0.9753800000000001,0.6281800000000001,-2.0603800000000003,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:39,-0.13220344865,0.2069791549,9.858429112,-0.02657263786161367,0.007330382858376185,-0.008857545953871223,-0.9849000000000001,0.6391,-2.0595400000000006,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:40,-0.1292124204,0.19262221929999998,9.870991430649998,-0.028710666195306725,0.004581489286485115,-0.014049900478554353,-0.9823800000000001,0.62174,-2.0540800000000004,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:41,-0.11844471869999999,0.18723836844999997,9.878169898449999,-0.025503623694767143,0.005803219762881146,-0.014202616788103858,-0.9826600000000001,0.6256600000000001,-2.0526800000000005,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:42,-0.09870393224999999,0.21296121140000002,9.87577707585,-0.0276416520284602,0.0054977871437821395,-0.013439035240356337,-0.97706,0.62734,-2.0566000000000004,0.8290559999999999,3,196618,18.5
2024-03-04T22:40:43,-0.12562318649999998,0.18723836844999997,9.869196813699999,-0.02932153143350474,0.0027488935718910697,-0.013133602621257331,-0.97958,0.6304200000000001,-2.0578600000000002,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:44,-0.12442677519999999,0.17886348935000002,9.894321451,-0.03466660226773738,0.0070249502392771765,-0.013439035240356337,-0.9826600000000001,0.6323800000000002,-2.0672400000000004,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:45,-0.12502498085,0.20279171534999998,9.882357337999998,-0.03405573702953936,0.004123340357836604,-0.01664607774089592,-0.97482,0.62734,-2.05534,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:46,-0.1280160091,0.19262221929999998,9.84586679335,-0.029168815123955236,0.006719517620178169,-0.012370021073509813,-0.97146,0.6304200000000001,-2.05982,0.8290559999999999,3,196618,18.5
2024-03-04T22:40:47,-0.11066804524999999,0.20039889274999997,9.870991430649998,-0.02855794988575722,0.0044287729769356115,-0.014813482026301873,-0.9636200000000001,0.62846,-2.051,0.8290559999999999,3,196618,19.5
2024-03-04T22:40:48,-0.1339980656,0.19441683624999997,9.8919286284,-0.028710666195306725,0.0018325957145940463,-0.01114829059711378,-0.9798600000000002,0.6242600000000001,-2.0430200000000003,0.8290559999999999,3,196618,19.5
