Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed
2024-03-17T10:07:20,-0.26979074815,-0.00658026215,10.062417238649997,0.047952921198544204,0.0012217304763960308,-0.04627304179349966,0.025900000000000003,0.48566000000000004,-0.45570000000000005,20.5,0,60,29,26,105,32.1391796875,117350,23.36221460476511,1000.9605160637541,0
2024-03-17T10:07:20,-0.3038884702,0.01256231865,10.079765202499999,0.0433714319120591,0.0006108652381980154,-0.04596760917440065,0.026180000000000002,0.48678000000000005,-0.46116,20.5,0,60,29,26,105,32.1391796875,117350,23.36221460476511,1000.9605160637541,0
2024-03-17T10:07:20,-0.2883351233,0.010169496049999999,10.07557776295,0.040317105721069016,-0.0009162978572970231,-0.04382958084070761,0.027020000000000002,0.48790000000000006,-0.4502400000000001,20.5,0,60,29,26,105,32.1391796875,117350,23.36221460476511,1000.9605160637541,0
2024-03-17T10:07:20,-0.28295127244999996,0.0346959277,10.110273690649999,0.039858956792420505,-0.003207042500539581,-0.0476474885794452,0.027020000000000002,0.48790000000000006,-0.4502400000000001,20.5,0,60,29,26,105,32.1524609375,116701,23.319982764595952,1000.9639937129961,0
2024-03-17T10:07:20,-0.28235306679999994,0.01615155255,10.09950598895,0.04153883619746505,-0.003054326190990077,-0.04520402762665314,0.024220000000000002,0.48762000000000005,-0.45584,20.5,0,60,29,26,105,32.1524609375,116701,23.319982764595952,1000.9639937129961,0
2024-03-17T10:07:20,-0.30807590975,0.01256231865,10.092327521149999,0.04612032548395016,-0.0036651914291880926,-0.04627304179349966,0.024220000000000002,0.48762000000000005,-0.45584,20.5,0,60,29,26,105,32.1524609375,116701,23.319982764595952,1000.9639937129961,0
2024-03-17T10:07:20,-0.30089744194999996,0.0370887503,10.064211855599998,0.04153883619746505,-0.0025961772623415654,-0.0433714319120591,0.02478,0.4837,-0.45402000000000003,20.5,0,60,29,26,105,32.1524609375,116701,23.319982764595952,1000.9639937129961,0
2024-03-17T10:07:20,-0.29371897415,-0.0011964113,10.088738287249999,0.04214970143566306,0.00015271630954950385,-0.04657847441259867,0.02114,0.48706000000000005,-0.4601800000000001,20.5,0,60,29,26,105,32.1524609375,116701,23.319982764595952,1000.9639937129961,0
2024-03-17T10:07:20,-0.2715853651,-0.0023928226,10.086943670299998,0.04321871560250959,-0.003207042500539581,-0.04734205596034619,0.02114,0.48706000000000005,-0.4601800000000001,20.5,0,60,29,26,105,32.1524609375,116701,23.319982764595952,1000.9639937129961,0
2024-03-17T10:07:21,-0.30149564759999997,0.0167497582,10.088738287249999,0.04092797095926703,-0.0068722339297276735,-0.04230241774521256,0.025060000000000002,0.48874000000000006,-0.46088000000000007,20.5,0,60,29,26,105,32.1524609375,116701,23.319982764595952,1000.9639937129961,0
2024-03-17T10:07:21,-0.26500510294999996,0.0191425808,10.12223780365,0.039095375244672985,-0.0009162978572970231,-0.04886921905584123,0.02142,0.48398,-0.46452000000000004,20.5,0,60,29,26,105,32.164765625,117678,23.2561088509829,1000.9730887504077,0
2024-03-17T10:07:21,-0.26500510294999996,0.020338992099999998,10.0558369765,0.040317105721069016,-0.0012217304763960308,-0.048258353817643214,0.02338,0.48202000000000006,-0.46452000000000004,20.5,0,60,29,26,105,32.164765625,117678,23.2561088509829,1000.9730887504077,0
2024-03-17T10:07:21,-0.28414768374999994,-0.0017946169499999999,10.097711372000001,0.04382958084070761,-0.0027488935718910697,-0.04550946024575215,0.026180000000000002,0.48510000000000003,-0.44996,20.5,0,60,29,26,105,32.164765625,117678,23.2561088509829,1000.9730887504077,0
2024-03-17T10:07:21,-0.3062812928,0.01734796385,10.080961613799998,0.04459316238845512,-0.0016798794050445422,-0.04734205596034619,0.01694,0.48930000000000007,-0.45458000000000004,20.5,0,60,29,26,105,32.164765625,117678,23.2561088509829,1000.9730887504077,0
2024-03-17T10:07:21,-0.28594230069999993,-0.005982056499999999,10.0941221381,0.04306599929296009,-0.0007635815477475193,-0.04321871560250959,0.01694,0.48930000000000007,-0.45458000000000004,20.5,0,60,29,26,105,32.164765625,117678,23.2561088509829,1000.9730887504077,0
2024-03-17T10:07:21,-0.42771703974999997,0.031106693799999998,10.107880868049998,0.041996985126113565,-0.0006108652381980154,-0.04673119072214818,0.02842,0.48062000000000005,-0.4561200000000001,20.5,0,60,29,26,105,32.164765625,117678,23.2561088509829,1000.9730887504077,0
2024-03-17T10:07:21,-0.3002992363,0.015553346899999999,10.07318494035,0.04306599929296009,0.00045814892864851157,-0.04535674393620265,0.027860000000000003,0.48818000000000006,-0.45696000000000003,20.5,0,60,29,26,105,32.164765625,117678,23.2561088509829,1000.9730887504077,0
2024-03-17T10:07:21,-0.27517459899999996,0.008973084749999999,10.07438135165,0.043676864531158106,-0.006261368691529657,-0.04886921905584123,0.027860000000000003,0.48818000000000006,-0.45696000000000003,20.5,0,60,29,26,105,32.1766796875,117514,23.229989623095854,1000.9689577877404,0
2024-03-17T10:07:21,-0.29312076849999996,0.0191425808,10.054042359550001,0.04153883619746505,-0.0013744467859455349,-0.04276056667386108,0.02142,0.48510000000000003,-0.4649400000000001,20.5,0,60,29,26,105,32.1766796875,117514,23.229989623095854,1000.9689577877404,0
2024-03-17T10:07:21,-0.27577280465,0.0083748791,10.086943670299998,0.04123340357836604,-0.003054326190990077,-0.04917465167494024,0.02142,0.48510000000000003,-0.4649400000000001,20.5,0,60,29,26,105,32.1766796875,117514,23.229989623095854,1000.9689577877404,0
2024-03-17T10:07:21,-0.28474588939999995,0.008973084749999999,10.111470101950001,0.038637226316024474,-0.0009162978572970231,-0.04810563750809371,0.027020000000000002,0.48342000000000007,-0.45640000000000003,20.5,0,60,29,26,105,32.1766796875,117514,23.229989623095854,1000.9689577877404,0
2024-03-17T10:07:21,-0.3098705267,0.025722842949999998,10.067801089499998,0.04245513405476207,-0.0027488935718910697,-0.0474947722698957,0.023100000000000002,0.47530000000000006,-0.46424000000000004,20.5,0,60,29,26,105,32.1766796875,117514,23.229989623095854,1000.9689577877404,0
2024-03-17T10:07:21,-0.3176472001499999,0.005982056499999999,10.062417238649997,0.04276056667386108,-0.0035124751196385882,-0.04550946024575215,0.023100000000000002,0.47530000000000006,-0.46424000000000004,20.5,0,60,29,26,105,32.1766796875,117514,23.229989623095854,1000.9689577877404,0
2024-03-17T10:07:21,-0.28773691765000003,0.04007977854999999,10.101300605899999,0.04505131131710364,-0.001069014166846527,-0.043982297150257116,0.027860000000000003,0.48482000000000003,-0.4478600000000001,20.5,0,60,29,26,105,32.1766796875,117514,23.229989623095854,1000.9689577877404,0
2024-03-17T10:07:21,-0.30747770409999997,0.014955141249999998,10.23709328845,0.04718933965079669,-0.0035124751196385882,-0.0474947722698957,0.02198,0.48314000000000007,-0.47068000000000004,20.5,0,60,29,26,105,32.1878125,117842,23.176853758749406,1000.9725592856803,0
2024-03-17T10:07:21,-0.29132615154999997,0.024526431649999996,10.062417238649997,0.04001167310197001,0.003207042500539581,-0.04978551691313826,0.021700000000000004,0.48846000000000006,-0.4537400000000001,20.5,0,60,29,26,105,32.1878125,117842,23.176853758749406,1000.9725592856803,0
2024-03-17T10:07:21,-0.2679961312,-0.14117653339999997,10.052247742599999,0.041080687268816536,-0.0068722339297276735,-0.049938233222687756,0.028980000000000002,0.48314000000000007,-0.46480000000000005,20.5,0,60,29,26,105,32.1878125,117842,23.176853758749406,1000.9725592856803,0
2024-03-17T10:07:21,-0.2967100024,0.013758729949999998,10.229914820649999,0.03665191429188092,-0.004123340357836604,-0.0435241482216086,0.028980000000000002,0.48314000000000007,-0.46480000000000005,20.5,0,60,29,26,105,32.1878125,117842,23.176853758749406,1000.9725592856803,0
2024-03-17T10:07:21,-0.29611179675,-0.0023928226,10.09830957765,0.04413501345980661,-0.005192354524683131,-0.04566217655530165,0.023660000000000004,0.48510000000000003,-0.46228,20.5,0,60,29,26,105,32.1878125,117842,23.176853758749406,1000.9725592856803,0
2024-03-17T10:07:21,-0.28055844984999995,0.0023928226,10.11505933585,0.04321871560250959,-0.0025961772623415654,-0.0474947722698957,0.029540000000000004,0.47838,-0.45304,20.5,0,60,29,26,105,32.1878125,117842,23.176853758749406,1000.9725592856803,0
2024-03-17T10:07:21,-0.27517459899999996,0.00658026215,10.04985492,0.038942658935123484,-0.0033597588100890844,-0.04520402762665314,0.029540000000000004,0.47838,-0.45304,20.5,0,60,29,26,105,32.1878125,117842,23.176853758749406,1000.9725592856803,0
2024-03-17T10:07:21,-0.2775674216,0.02691925425,10.039087218299999,0.04077525464971753,-0.0003054326190990077,-0.0474947722698957,0.018060000000000003,0.48314000000000007,-0.46172,20.5,0,60,29,26,105,32.19875,117514,23.139894642675973,1000.9812423669871,0
2024-03-17T10:07:21,-0.2895315346,0.028115665550000002,10.077970585549998,0.04260785036431157,-0.0003054326190990077,-0.04230241774521256,0.022260000000000002,0.48454,-0.4625600000000001,20.5,0,60,29,26,105,32.19875,117514,23.139894642675973,1000.9812423669871,0
2024-03-17T10:07:21,-0.30867411539999995,0.024526431649999996,10.164112199149999,0.04077525464971753,-0.0018325957145940463,-0.0435241482216086,0.02254,0.48678000000000005,-0.45514000000000004,20.5,0,60,29,26,105,32.19875,117514,23.139894642675973,1000.9812423669871,0
2024-03-17T10:07:21,-0.2727817764,0.021535403399999997,10.11505933585,0.043676864531158106,-0.0013744467859455349,-0.04550946024575215,0.02254,0.48678000000000005,-0.45514000000000004,20.5,0,60,29,26,105,32.19875,117514,23.139894642675973,1000.9812423669871,0
2024-03-17T10:07:21,-0.2907279459,0.038883367249999995,10.0319087505,0.04123340357836604,-0.002138028333693054,-0.04520402762665314,0.035980000000000005,0.48958,-0.4432400000000001,20.5,0,60,29,26,105,32.19875,117514,23.139894642675973,1000.9812423669871,0
2024-03-17T10:07:21,-0.29491538544999996,0.007178467799999999,10.0701939121,0.04535674393620265,-0.002901609881440573,-0.043676864531158106,0.024220000000000002,0.48566000000000004,-0.45584,20.5,0,60,29,26,105,32.19875,117514,23.139894642675973,1000.9812423669871,0
2024-03-17T10:07:21,-0.2895315346,0.0077766734499999995,10.11386292455,0.041844268816564056,-0.0006108652381980154,-0.04657847441259867,0.02842,0.47614000000000006,-0.45472,20.5,0,60,29,26,105,32.19875,117514,23.139894642675973,1000.9812423669871,0
2024-03-17T10:07:21,-0.27337998204999997,0.0035892338999999997,10.0462656861,0.04123340357836604,0.0013744467859455349,-0.04642575810304917,0.02842,0.47614000000000006,-0.45472,20.5,0,60,29,26,105,32.2098828125,118338,23.086790242158017,1000.9758467445032,0
2024-03-17T10:07:21,-0.27936203854999997,0.0011964113,10.08155981945,0.038484510006474966,-0.0018325957145940463,-0.04627304179349966,0.03234,0.49154000000000003,-0.4537400000000001,20.5,0,60,29,26,105,32.2098828125,118338,23.086790242158017,1000.9758467445032,0
2024-03-17T10:07:21,-0.27816562724999994,0.0263210486,10.097711372000001,0.041996985126113565,-0.003054326190990077,-0.0476474885794452,0.03234,0.49154000000000003,-0.4537400000000001,20.5,0,60,29,26,105,32.2098828125,118338,23.086790242158017,1000.9758467445032,0
2024-03-17T10:07:21,-0.3098705267,0.010767701699999998,10.0474620974,0.04046982203061852,-0.0003054326190990077,-0.04596760917440065,0.020300000000000002,0.48230000000000006,-0.44604000000000005,20.5,0,60,29,26,105,32.2098828125,118338,23.086790242158017,1000.9758467445032,0
2024-03-17T10:07:21,-0.30209385325,0.0334995164,10.1168539528,0.04001167310197001,-0.0015271630954950385,-0.04214970143566306,0.023100000000000002,0.48678000000000005,-0.44996,20.5,0,60,29,26,105,32.2098828125,118338,23.086790242158017,1000.9758467445032,0
2024-03-17T10:07:21,-0.3152543775499999,-0.005383850849999999,10.202397360749998,0.04245513405476207,-0.004886921905584123,-0.048258353817643214,0.023100000000000002,0.48678000000000005,-0.44996,20.5,0,60,29,26,105,32.2098828125,118338,23.086790242158017,1000.9758467445032,0
2024-03-17T10:07:21,-0.2907279459,0.01256231865,10.0929257268,0.043676864531158106,-0.003970624048287101,-0.04734205596034619,0.030660000000000003,0.48622000000000004,-0.45094000000000006,20.5,0,60,29,26,105,32.2098828125,118338,23.086790242158017,1000.9758467445032,0
2024-03-17T10:07:21,-0.29850461935,0.013758729949999998,10.08395264205,0.03756821214917795,-0.0025961772623415654,-0.04810563750809371,0.022260000000000002,0.48650000000000004,-0.45976000000000006,20.5,0,60,29,26,105,32.2208203125,118090,23.049852419595126,1000.9809304889086,0
2024-03-17T10:07:22,-0.28474588939999995,0.014356935599999999,10.1359965336,0.04123340357836604,-0.0054977871437821395,-0.04550946024575215,0.029540000000000004,0.48650000000000004,-0.4543000000000001,20.5,0,60,29,26,104,32.2208203125,118090,23.049852419595126,1000.9809304889086,0
2024-03-17T10:07:22,-0.29730820804999997,0.0251246373,10.100702400249999,0.041080687268816536,-0.004276056667386108,-0.04703662334124718,0.02478,0.48398,-0.4596200000000001,20.5,0,60,29,26,104,32.2208203125,118090,23.049852419595126,1000.9809304889086,0
2024-03-17T10:07:22,-0.29371897415,0.013758729949999998,10.085149053349998,0.03604104905368291,0.0,-0.04291328298341058,0.02478,0.48398,-0.4596200000000001,20.5,0,60,29,26,104,32.2208203125,118090,23.049852419595126,1000.9809304889086,0
2024-03-17T10:07:22,-0.4366901245,-0.013758729949999998,10.076774174250001,0.04535674393620265,-0.005039638215133627,-0.051007247389534285,0.020020000000000003,0.48538000000000003,-0.4561200000000001,20.5,0,60,29,26,104,32.2208203125,118090,23.049852419595126,1000.9809304889086,0
2024-03-17T10:07:22,-0.29252256285,0.00059820565,10.11864856975,0.04245513405476207,-0.003970624048287101,-0.04688390703169768,0.016380000000000002,0.48902000000000007,-0.4478600000000001,20.5,0,60,29,26,104,32.2208203125,118090,23.049852419595126,1000.9809304889086,0
2024-03-17T10:07:22,-0.29611179675,0.025722842949999998,10.109675485,0.039400807863771994,-0.001069014166846527,-0.0476474885794452,0.016380000000000002,0.48902000000000007,-0.4478600000000001,20.5,0,60,29,26,104,32.2208203125,118090,23.049852419595126,1000.9809304889086,0
2024-03-17T10:07:22,-0.27218357075,0.01256231865,10.085149053349998,0.04612032548395016,0.0003054326190990077,-0.04810563750809371,0.025900000000000003,0.48426,-0.45654,20.5,0,60,29,26,104,32.2294140625,117842,23.007370330023388,1000.9714296825684,0
2024-03-17T10:07:22,-0.21236300575,-0.040677984199999996,10.06361364995,0.050396382151336266,0.00916297857297023,-0.051159963699083794,0.025900000000000003,0.48454,-0.45542,20.5,0,60,29,26,104,32.2294140625,117842,23.007370330023388,1000.9714296825684,0
2024-03-17T10:07:22,-0.38943187814999997,0.11186445655,10.177272723449999,0.028405233576207715,-0.010842857978014774,-0.04489859500755413,0.024220000000000002,0.48902000000000007,-0.45976000000000006,20.5,0,60,29,26,104,32.2294140625,117842,23.007370330023388,1000.9714296825684,0
2024-03-17T10:07:22,-0.26500510294999996,0.023330020349999998,10.076175968599998,0.04612032548395016,-0.003054326190990077,-0.04535674393620265,0.023660000000000004,0.48538000000000003,-0.45276000000000005,20.5,0,60,29,26,104,32.2294140625,117842,23.007370330023388,1000.9714296825684,0
2024-03-17T10:07:22,-0.2763710103,0.06759723845,10.068997500799998,0.04642575810304917,-0.0006108652381980154,-0.04688390703169768,0.023660000000000004,0.48538000000000003,-0.45276000000000005,20.5,0,60,29,26,104,32.2294140625,117842,23.007370330023388,1000.9714296825684,0
2024-03-17T10:07:22,-0.3212364340499999,-0.0646062102,10.085747258999998,0.037110063220529434,-0.0044287729769356115,-0.04444044607890562,0.025340000000000005,0.48482000000000003,-0.46214000000000005,20.5,0,60,29,26,104,32.2294140625,117842,23.007370330023388,1000.9714296825684,0
2024-03-17T10:07:22,-0.2967100024,-0.03529413334999999,10.06839929515,0.04688390703169768,-0.0003054326190990077,-0.04505131131710364,0.024220000000000002,0.4904200000000001,-0.44478,20.5,0,60,29,26,104,32.2294140625,117842,23.007370330023388,1000.9714296825684,0
2024-03-17T10:07:22,-0.2919243572,0.047856451999999994,10.11386292455,0.03756821214917795,-0.004581489286485115,-0.04382958084070761,0.033460000000000004,0.48566000000000004,-0.45066,20.5,0,60,29,26,104,32.2391796875,118338,22.970368013282098,1000.9764178058821,0
2024-03-17T10:07:22,-0.31226334929999994,-0.0011964113,10.1072826624,0.041691552507014555,-0.0022907446432425577,-0.04734205596034619,0.028980000000000002,0.48286000000000007,-0.44548000000000004,20.5,0,60,29,26,104,32.2391796875,118338,22.970368013282098,1000.9764178058821,0
2024-03-17T10:07:22,-0.33020951879999993,0.031106693799999998,10.085747258999998,0.04474587869800463,-0.004276056667386108,-0.050549098460885775,0.028980000000000002,0.48286000000000007,-0.4438000000000001,20.5,0,60,29,26,104,32.2391796875,118338,22.970368013282098,1000.9764178058821,0
2024-03-17T10:07:22,-0.31704899449999996,-0.005982056499999999,10.062417238649997,0.041691552507014555,-0.004886921905584123,-0.04627304179349966,0.02058,0.4898600000000001,-0.4438000000000001,20.5,0,60,29,26,104,32.2391796875,118338,22.970368013282098,1000.9764178058821,0
2024-03-17T10:07:22,-0.3218346397,0.0131605243,10.131809094049999,0.039706240482871004,-0.0015271630954950385,-0.04535674393620265,0.019180000000000003,0.47782,-0.44856000000000007,20.5,0,60,29,26,104,32.2391796875,118338,22.970368013282098,1000.9764178058821,0
2024-03-17T10:07:22,-0.29730820804999997,-0.0029910282499999996,10.071988529050001,0.041996985126113565,0.00015271630954950385,-0.04718933965079669,0.030100000000000002,0.48622000000000004,-0.4566800000000001,20.5,0,60,29,26,104,32.2391796875,118338,22.970368013282098,1000.9764178058821,0
2024-03-17T10:07:22,-0.29850461935,0.010767701699999998,10.125228831899998,0.041080687268816536,-0.004886921905584123,-0.04581489286485116,0.030100000000000002,0.48622000000000004,-0.4566800000000001,20.5,0,60,29,26,104,32.2391796875,118338,22.970368013282098,1000.9764178058821,0
2024-03-17T10:07:22,-0.25304098994999996,0.0263210486,10.08036340815,0.04276056667386108,-0.001069014166846527,-0.04886921905584123,0.032060000000000005,0.48566000000000004,-0.4590600000000001,20.5,0,60,29,26,104,32.2469921875,118504,22.927852885750568,1000.9800482288355,0
2024-03-17T10:07:22,-0.28893332894999996,0.04725824635,10.0295159279,0.04260785036431157,-0.002138028333693054,-0.04703662334124718,0.025900000000000003,0.4909800000000001,-0.45920000000000005,20.5,0,60,29,26,104,32.2469921875,118504,22.927852885750568,1000.9800482288355,0
2024-03-17T10:07:22,-0.28295127244999996,0.05084748024999999,10.10309522285,0.041386119887915546,-0.002901609881440573,-0.04581489286485116,0.030940000000000002,0.48846000000000006,-0.44954,20.5,0,60,29,26,104,32.2469921875,118504,22.927852885750568,1000.9800482288355,0
2024-03-17T10:07:22,-0.27696921594999996,0.00658026215,10.04207824655,0.04505131131710364,-0.004886921905584123,-0.04382958084070761,0.02058,0.4898600000000001,-0.44800000000000006,20.5,0,60,29,26,104,32.2469921875,118504,22.927852885750568,1000.9800482288355,0
2024-03-17T10:07:22,-0.23688943739999999,0.022133609050000003,10.08634546465,0.04581489286485116,0.0003054326190990077,-0.04642575810304917,0.02058,0.4898600000000001,-0.44800000000000006,20.5,0,60,29,26,104,32.2469921875,118504,22.927852885750568,1000.9800482288355,0
2024-03-17T10:07:22,-0.28055844984999995,0.010169496049999999,10.0438728635,0.039095375244672985,-0.0025961772623415654,-0.04657847441259867,0.027020000000000002,0.48202000000000006,-0.44884,20.5,0,60,29,26,104,32.2469921875,118504,22.927852885750568,1000.9800482288355,0
2024-03-17T10:07:22,-0.29611179675,0.00658026215,10.09352393245,0.038637226316024474,-0.005039638215133627,-0.04734205596034619,0.025900000000000003,0.4898600000000001,-0.44800000000000006,20.5,0,60,29,26,104,32.2469921875,118504,22.927852885750568,1000.9800482288355,0
2024-03-17T10:07:22,-0.29012974025,0.017946169499999998,10.033703367449998,0.03527746750593539,-0.0009162978572970231,-0.04260785036431157,0.025900000000000003,0.4898600000000001,-0.44800000000000006,20.5,0,60,29,26,104,32.2555859375,118255,22.87464321742896,1000.9813423856143,0
2024-03-17T10:07:22,-0.28235306679999994,0.01256231865,10.04088183525,0.041844268816564056,0.0007635815477475193,-0.04963280060358875,0.02142,0.49126000000000003,-0.46284000000000003,20.5,0,60,29,26,104,32.2555859375,118255,22.87464321742896,1000.9813423856143,0
2024-03-17T10:07:22,-0.30568308715,0.014955141249999998,10.088738287249999,0.04413501345980661,0.00045814892864851157,-0.0433714319120591,0.030660000000000003,0.49378000000000005,-0.4566800000000001,20.5,0,60,29,26,104,32.2555859375,118255,22.87464321742896,1000.9813423856143,0
2024-03-17T10:07:22,-0.2943171798,-0.00418743955,10.02532848835,0.04413501345980661,0.00045814892864851157,-0.04642575810304917,0.015540000000000002,0.49154000000000003,-0.45528,20.5,0,60,29,26,104,32.2555859375,118255,22.87464321742896,1000.9813423856143,0
2024-03-17T10:07:22,-0.27996024419999993,0.07178467799999999,10.1204431867,0.038789942625573975,-0.005039638215133627,-0.04581489286485116,0.015540000000000002,0.49154000000000003,-0.45528,20.5,0,60,29,26,104,32.2555859375,118255,22.87464321742896,1000.9813423856143,0
2024-03-17T10:07:22,-0.31944181709999997,0.0095712904,10.039685423949999,0.043982297150257116,-0.004276056667386108,-0.04596760917440065,0.022260000000000002,0.48314000000000007,-0.43932000000000004,20.5,0,60,29,26,104,32.2555859375,118255,22.87464321742896,1000.9813423856143,0
2024-03-17T10:07:22,-0.28654050634999995,0.00059820565,10.07916699685,0.04092797095926703,-0.0015271630954950385,-0.04444044607890562,0.01974,0.48342000000000007,-0.44632000000000005,20.5,0,60,29,26,104,32.2555859375,118255,22.87464321742896,1000.9813423856143,0
2024-03-17T10:07:22,-0.28295127244999996,0.024526431649999996,10.085747258999998,0.04230241774521256,-0.0025961772623415654,-0.04306599929296009,0.01974,0.48342000000000007,-0.44632000000000005,20.5,0,60,29,26,104,32.263984375,118255,22.8483358309169,1000.9769223190756,0
2024-03-17T10:07:22,-0.30448667585,0.005982056499999999,10.05643518215,0.041844268816564056,-0.0013744467859455349,-0.04718933965079669,0.026740000000000003,0.47894000000000003,-0.4548600000000001,20.5,0,60,29,26,104,32.263984375,118255,22.8483358309169,1000.9769223190756,0
2024-03-17T10:07:22,-0.28893332894999996,-0.005383850849999999,10.079765202499999,0.040317105721069016,-0.0024434609527920616,-0.04260785036431157,0.026740000000000003,0.47894000000000003,-0.4548600000000001,20.5,0,60,29,26,104,32.263984375,118255,22.8483358309169,1000.9769223190756,0
2024-03-17T10:07:22,-0.28414768374999994,0.01734796385,10.060024416049998,0.04566217655530165,-0.005345070834232635,-0.04856378643674222,0.02842,0.48594000000000004,-0.45178,20.5,0,60,29,26,104,32.263984375,118255,22.8483358309169,1000.9769223190756,0
2024-03-17T10:07:22,-0.30329026454999997,0.051445685899999996,10.092327521149999,0.038331793696925465,-0.0025961772623415654,-0.04535674393620265,0.02254,0.48706000000000005,-0.45332000000000006,20.5,0,60,29,26,104,32.263984375,118255,22.8483358309169,1000.9769223190756,0
2024-03-17T10:07:22,-0.2943171798,0.011964112999999998,10.061819032999999,0.04550946024575215,-0.001069014166846527,-0.047952921198544204,0.022260000000000002,0.49014,-0.45248,20.5,0,60,29,26,104,32.263984375,118255,22.8483358309169,1000.9769223190756,0
2024-03-17T10:07:22,-0.26979074815,0.011365907350000001,10.0821580251,0.04459316238845512,-0.003207042500539581,-0.04688390703169768,0.022260000000000002,0.49014,-0.45248,20.5,0,60,29,26,104,32.263984375,118255,22.8483358309169,1000.9769223190756,0
2024-03-17T10:07:23,-0.28175486115,0.007178467799999999,10.0725867347,0.04260785036431157,-0.0015271630954950385,-0.041996985126113565,0.025060000000000002,0.48930000000000007,-0.4625600000000001,20.5,0,60,29,26,104,32.2727734375,119006,22.805924626976783,1000.9767320393079,0
2024-03-17T10:07:23,-0.43250268495,0.005982056499999999,10.1539427031,0.04230241774521256,-0.003207042500539581,-0.04657847441259867,0.02198,0.49350000000000005,-0.46242,20.5,0,60,29,26,104,32.2727734375,119006,22.805924626976783,1000.9767320393079,0
2024-03-17T10:07:23,-0.2883351233,0.020937197749999997,10.09830957765,0.041996985126113565,-0.0016798794050445422,-0.04260785036431157,0.025060000000000002,0.49378000000000005,-0.45626000000000005,20.5,0,60,29,26,104,32.2727734375,119006,22.805924626976783,1000.9767320393079,0
2024-03-17T10:07:23,-0.28773691765000003,0.023928225999999997,10.076175968599998,0.041844268816564056,-0.0025961772623415654,-0.04505131131710364,0.029540000000000004,0.4898600000000001,-0.45836000000000005,20.5,0,60,29,26,104,32.2727734375,119006,22.805924626976783,1000.9767320393079,0
2024-03-17T10:07:23,-0.31106693799999996,0.00059820565,10.061819032999999,0.04474587869800463,-0.0007635815477475193,-0.04474587869800463,0.029540000000000004,0.4898600000000001,-0.45836000000000005,20.5,0,60,29,26,104,32.2727734375,119006,22.805924626976783,1000.9767320393079,0
2024-03-17T10:07:23,-0.26620151425,-0.011964112999999998,10.1312108884,0.041080687268816536,-0.0016798794050445422,-0.04474587869800463,0.030380000000000004,0.49350000000000005,-0.4513600000000001,20.5,0,60,29,26,104,32.2727734375,119006,22.805924626976783,1000.9767320393079,0
2024-03-17T10:07:23,-0.2739781877,0.020338992099999998,10.085149053349998,0.04077525464971753,-0.0016798794050445422,-0.04550946024575215,0.028980000000000002,0.48342000000000007,-0.44772,20.5,0,60,29,26,104,32.2727734375,119006,22.805924626976783,1000.9767320393079,0
2024-03-17T10:07:23,-0.30687949845,0.029910282499999996,10.08036340815,0.039553524173321496,-0.008552113334772215,-0.04703662334124718,0.028980000000000002,0.48342000000000007,-0.44772,20.5,0,60,29,26,104,32.2813671875,118671,22.779642522835296,1000.9744262778087,0
2024-03-17T10:07:23,-0.33200413574999993,-0.01256231865,10.0235338714,0.04474587869800463,-0.002901609881440573,-0.04550946024575215,0.02646,0.48930000000000007,-0.45934,21.5,0,60,29,26,104,32.2813671875,118671,22.779642522835296,1000.9744262778087,0
2024-03-17T10:07:23,-0.29910282499999996,0.0023928226,10.21196865115,0.039400807863771994,0.0015271630954950385,-0.04520402762665314,0.02646,0.48930000000000007,-0.45934,20.5,0,60,29,26,104,32.2813671875,118671,22.779642522835296,1000.9744262778087,0
2024-03-17T10:07:23,-0.27337998204999997,0.027517459899999996,9.916455060049998,0.04566217655530165,-0.0006108652381980154,-0.052534410485029326,0.020860000000000004,0.48818000000000006,-0.45766,20.5,0,60,29,26,104,32.2813671875,118671,22.779642522835296,1000.9744262778087,0
2024-03-17T10:07:23,-0.25124637299999997,0.02691925425,10.140782178799999,0.04077525464971753,-0.008399397025222712,-0.041996985126113565,0.02646,0.49546,-0.45346000000000003,20.5,0,60,29,26,104,32.2813671875,118671,22.779642522835296,1000.9744262778087,0
2024-03-17T10:07:23,-0.3236292566499999,0.011964112999999998,10.080961613799998,0.049021935365390734,-0.0012217304763960308,-0.04734205596034619,0.02646,0.49546,-0.45346000000000003,20.5,0,60,29,26,104,32.2813671875,118671,22.779642522835296,1000.9744262778087,0
2024-03-17T10:07:23,-0.30687949845,0.0077766734499999995,10.127023448849998,0.0,-0.0015271630954950385,-0.04718933965079669,0.028140000000000005,0.49462000000000006,-0.4655000000000001,20.5,0,60,29,26,104,32.2813671875,118671,22.779642522835296,1000.9744262778087,0
2024-03-17T10:07:23,-0.27098715944999996,-0.00418743955,10.1587283483,0.04550946024575215,-0.0007635815477475193,-0.04520402762665314,0.023660000000000004,0.48734000000000005,-0.46424000000000004,20.5,0,60,29,26,104,32.2883984375,119342,22.737126677378278,1000.9731938116081,0
