Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Humidity
2024-03-08T09:25:45,0.33439695834999994,0.11425727914999999,9.8189475391,-0.025503623694767143,0.0,-0.012980886311707827,-0.9328200000000001,0.5419400000000001,-1.7420200000000001,9.315456,53,3473552,16.5,25
2024-03-08T09:25:46,0.26380869165,0.11545369045,9.84108114815,-0.027794368338009703,0.001069014166846527,-0.012675453692608819,-0.93366,0.53578,-1.7612000000000003,9.080447999999999,49,3211400,16.5,25
2024-03-08T09:25:47,0.28534409504999997,0.12442677519999999,9.8333044747,-0.023212879051524585,0.0054977871437821395,-0.008704829644321718,-0.9205000000000001,0.53046,-1.7540600000000002,8.786688,44,2883710,16.5,25
2024-03-08T09:25:49,0.31944181709999997,0.13459627124999998,9.66640509835,-0.031001410838549282,0.0036651914291880926,-0.012370021073509813,-0.91854,0.53298,-1.7473400000000001,8.949888,44,2883711,16.5,25
2024-03-08T09:25:50,0.33499516399999996,0.11605189609999998,9.843473970749999,-0.025656340004316647,0.003054326190990077,-0.012064588454410803,-0.9286200000000001,0.5453000000000001,-1.7528000000000001,9.113088,44,2883712,16.5,25
2024-03-08T09:25:51,0.31226334929999994,0.11605189609999998,9.790233667899999,-0.029932396671702752,0.0027488935718910697,-0.010995574287564279,-0.9263800000000001,0.53886,-1.7367000000000004,8.786688,44,2883710,16.5,25
2024-03-08T09:25:52,0.32841490184999994,0.0849452023,9.832706269049998,-0.026725354171163174,0.003207042500539581,-0.011759155835311796,-0.9280600000000001,0.5338200000000001,-1.7484600000000003,9.067392,46,3014787,16.5,25
2024-03-08T09:25:53,0.30508488149999996,0.10648060570000001,9.8321080634,-0.02855794988575722,0.005803219762881146,-0.010384709049366262,-0.9171400000000001,0.5349400000000001,-1.7452400000000003,9.491712000000001,56,3670166,16.5,25
2024-03-08T09:25:54,0.31884361145,0.11066804524999999,9.852447055499999,-0.024129176908821607,0.0038179077387375964,-0.012828170002158324,-0.9319800000000001,0.5341,-1.7302600000000001,9.700608,54,3539092,16.5,25
2024-03-08T09:25:55,0.3152543775499999,0.09690931529999999,9.88295554365,-0.020005836550985007,0.0018325957145940463,-0.012522737383059314,-0.9261000000000001,0.5338200000000001,-1.7498600000000002,9.700608,54,3539092,16.5,25
2024-03-08T09:25:56,0.29312076849999996,0.11365907349999999,9.8333044747,-0.02733621940936119,0.0035124751196385882,-0.012064588454410803,-0.93618,0.5383000000000001,-1.7560200000000001,9.700608,54,3539092,16.5,25
2024-03-08T09:25:58,0.31106693799999996,0.13698909385,9.888339394499999,-0.027794368338009703,0.0068722339297276735,-0.011606439525762293,-0.9263800000000001,0.53158,-1.7588200000000003,9.700608,54,3539092,16.5,25
2024-03-08T09:25:59,0.31645078885,0.11844471869999999,9.838688325549999,-0.03054326190990077,0.004123340357836604,-0.013286318930806834,-0.9263800000000001,0.5371800000000001,-1.7472000000000003,9.863808,54,3539093,16.5,25
2024-03-08T09:26:00,0.31345976059999997,0.10947163395000001,9.82911703515,-0.026878070480712675,0.0035124751196385882,-0.011301006906663285,-0.9224600000000001,0.5346600000000001,-1.7529400000000002,9.863808,54,3539093,16.5,25
2024-03-08T09:26:01,0.33499516399999996,0.1304088317,9.8919286284,-0.02657263786161367,0.0033597588100890844,-0.009773843811168246,-0.9210600000000001,0.5268200000000001,-1.75686,9.863808,54,3539093,16.5,25
2024-03-08T09:26:02,0.35234312785,0.1304088317,9.8093762487,-0.02855794988575722,-0.036499197982331415,-0.015882496193148403,-0.9297400000000001,0.5290600000000001,-1.76554,9.596160000000001,55,3604629,16.5,25
2024-03-08T09:26:03,0.33678978094999995,0.10289137179999999,9.83390268035,-0.029168815123955236,0.003970624048287101,-0.014508049407202865,-0.93142,0.5321400000000001,-1.7572800000000002,9.863808,54,3539093,16.5,25
2024-03-08T09:26:05,0.32602207924999993,0.13100703735,9.822536773,-0.026725354171163174,0.004123340357836604,-0.010079276430267254,-0.9230200000000001,0.52598,-1.7630200000000003,9.596160000000001,55,3604629,16.5,25
2024-03-08T09:26:06,0.31824540579999994,0.11186445655,9.82792062385,-0.018478673455489966,0.0006108652381980154,-0.010842857978014774,-0.9339400000000001,0.5321400000000001,-1.7535000000000003,9.596160000000001,55,3604629,16.5,25
2024-03-08T09:26:07,0.30927232104999997,0.12442677519999999,9.84227755945,-0.024740042147019626,0.0027488935718910697,-0.012828170002158324,-0.9249800000000001,0.5349400000000001,-1.7518200000000002,9.432960000000001,55,3604628,16.5,25
2024-03-08T09:26:08,0.31465617189999995,0.12861421474999998,9.9122676205,-0.018478673455489966,0.005192354524683131,-0.008552113334772215,-0.92554,0.5391400000000001,-1.7451,9.596160000000001,55,3604629,16.5,25
2024-03-08T09:26:09,0.3439682487499999,0.15732808594999997,9.851250644199999,-0.02458732583747012,0.0013744467859455349,-0.012980886311707827,-0.92666,0.53998,-1.7465000000000002,9.596160000000001,55,3604629,16.5,25
2024-03-08T09:26:10,0.3152543775499999,0.1268195978,9.81117086565,-0.024129176908821607,0.0022907446432425577,-0.011759155835311796,-0.9345000000000001,0.53438,-1.7537800000000001,9.596160000000001,55,3604629,16.5,25
2024-03-08T09:26:11,0.30747770409999997,0.10947163395000001,9.8404829425,-0.022449297503777065,0.005039638215133627,-0.012980886311707827,-0.9297400000000001,0.5369,-1.76288,9.596160000000001,55,3604629,16.5,25
2024-03-08T09:26:12,0.31106693799999996,0.12442677519999999,9.8273224182,-0.0238237442897226,0.0015271630954950385,-0.012522737383059314,-0.9230200000000001,0.5341,-1.7693200000000002,9.596160000000001,55,3604629,16.5,25
2024-03-08T09:26:14,0.3218346397,0.12203395259999998,9.8333044747,-0.025961772623415653,0.0036651914291880926,-0.01145372321621279,-0.9261000000000001,0.53774,-1.7598000000000003,9.596160000000001,55,3604629,16.5,25
2024-03-08T09:26:15,0.3002992363,0.13339985995,9.82911703515,-0.028099800957108706,0.0009162978572970231,-0.010384709049366262,-0.9261000000000001,0.5369,-1.7509800000000002,9.596160000000001,55,3604629,16.5,25
2024-03-08T09:26:16,0.31645078885,0.14237294469999998,9.84227755945,-0.026267205242514663,0.0035124751196385882,-0.010537425358915765,-0.92834,0.52934,-1.7528000000000001,9.596160000000001,55,3604629,16.5,25
2024-03-08T09:26:17,0.31884361145,0.12143574694999999,9.8261260069,-0.02351831167062359,0.0056505034533316425,-0.010231992739816757,-0.9308600000000001,0.53074,-1.7592400000000001,9.432960000000001,55,3604628,16.5,25
2024-03-08T09:26:18,0.35174492220000003,0.11485548479999999,9.8404829425,-0.025809056313866152,0.005039638215133627,-0.010537425358915765,-0.9261000000000001,0.5271,-1.75868,9.863808,54,3539093,16.5,25
2024-03-08T09:26:19,0.33020951879999993,0.11365907349999999,9.890732217099998,-0.02504547476611863,0.0012217304763960308,-0.012064588454410803,-0.9210600000000001,0.53438,-1.75462,9.700608,54,3539092,16.5,25
2024-03-08T09:26:20,0.31166514365,0.12622139215,9.811769071299999,-0.026878070480712675,0.002901609881440573,-0.012522737383059314,-0.9280600000000001,0.5346600000000001,-1.74944,9.700608,54,3539092,16.5,25
2024-03-08T09:26:21,0.30089744194999996,0.10408778309999998,9.837491914249998,-0.023671027980173096,0.004276056667386108,-0.010995574287564279,-0.92554,0.5335400000000001,-1.7567200000000003,9.759360000000001,55,3604630,16.5,25
2024-03-08T09:26:23,0.31824540579999994,0.11545369045,9.676574594399998,-0.021838432265579053,0.0044287729769356115,-0.012370021073509813,-0.93478,0.53578,-1.7535000000000003,9.596160000000001,55,3604629,16.5,26
2024-03-08T09:26:24,0.33798619224999993,0.12502498085,9.810572659999998,-0.02306016274197508,0.00473420559603462,-0.009010262263420728,-0.9350600000000001,0.5285,-1.7598000000000003,9.596160000000001,55,3604629,16.5,26
2024-03-08T09:26:25,0.32422746229999994,0.1052841944,9.84227755945,-0.030390545600351267,0.0033597588100890844,-0.010995574287564279,-0.9303,0.52934,-1.74692,9.596160000000001,55,3604629,16.5,26
2024-03-08T09:26:26,0.32602207924999993,0.10348957745,9.822536773,-0.02458732583747012,0.003054326190990077,-0.014355333097653362,-0.9364600000000001,0.5254200000000001,-1.74832,9.596160000000001,55,3604629,16.5,26
2024-03-08T09:26:27,0.33439695834999994,0.1052841944,9.8189475391,-0.02351831167062359,0.00595593607243065,-0.013439035240356337,-0.9286200000000001,0.53074,-1.7620400000000003,9.596160000000001,55,3604629,16.5,26
2024-03-08T09:26:28,0.29970103065,0.12143574694999999,9.846464998999998,-0.023976460599272102,0.004276056667386108,-0.013591751549905842,-0.92778,0.5290600000000001,-1.7575600000000002,9.596160000000001,55,3604629,16.5,26
2024-03-08T09:26:30,0.33619157529999993,0.11186445655,9.8010013696,-0.027947084647559205,0.0027488935718910697,-0.013591751549905842,-0.9272200000000002,0.5257000000000001,-1.74692,9.596160000000001,55,3604629,16.5,26
2024-03-08T09:26:31,0.32243284534999994,0.1459621786,9.830313446449999,-0.024129176908821607,0.0033597588100890844,-0.0119118721448613,-0.9249800000000001,0.5285,-1.7476200000000002,9.596160000000001,55,3604629,16.5,26
2024-03-08T09:26:32,0.31166514365,0.10947163395000001,9.819545744749998,-0.025503623694767143,0.0022907446432425577,-0.010231992739816757,-0.9291800000000001,0.5346600000000001,-1.7539200000000001,9.596160000000001,55,3604629,16.5,26
2024-03-08T09:26:33,0.32063822839999995,0.107677017,9.82433138995,-0.02657263786161367,0.003054326190990077,-0.012217304763960308,-0.9233000000000001,0.5276600000000001,-1.7624600000000004,9.596160000000001,55,3604629,16.5,26
2024-03-08T09:26:34,0.3212364340499999,0.1471585899,9.836893708599998,-0.02901609881440573,0.001069014166846527,-0.014813482026301873,-0.9275000000000001,0.53662,-1.75238,9.432960000000001,55,3604628,16.5,26
2024-03-08T09:26:35,0.30927232104999997,0.12622139215,9.954740221649999,-0.024129176908821607,0.002901609881440573,-0.012828170002158324,-0.9333800000000001,0.53186,-1.75644,9.596160000000001,55,3604629,16.5,26
2024-03-08T09:26:36,0.2979064137,0.10348957745,9.8249295956,-0.02168571595602955,0.0035124751196385882,-0.00916297857297023,-0.9230200000000001,0.5355,-1.76092,9.432960000000001,55,3604628,16.5,26
2024-03-08T09:26:37,0.3272184905499999,0.1339980656,9.819545744749998,-0.023212879051524585,0.0024434609527920616,-0.012064588454410803,-0.9221800000000001,0.5313000000000001,-1.7614800000000002,9.700608,54,3539092,16.5,26
2024-03-08T09:26:39,0.33260234139999995,0.13938191645,9.8404829425,-0.029932396671702752,0.004123340357836604,-0.013133602621257331,-0.9193800000000001,0.5257000000000001,-1.7690400000000002,9.537408000000001,54,3539091,16.5,26
2024-03-08T09:26:40,0.45882373355,0.10707881135,9.821340361699999,-0.023671027980173096,0.0019853120241435504,-0.010079276430267254,-0.9224600000000001,0.53298,-1.7577000000000003,9.537408000000001,54,3539091,16.5,26
2024-03-08T09:26:41,0.31944181709999997,0.12023933564999999,9.81117086565,-0.023976460599272102,0.0007635815477475193,-0.012522737383059314,-0.9289000000000001,0.52962,-1.75042,9.478655999999999,53,3473553,16.5,26
2024-03-08T09:26:42,0.3272184905499999,0.12562318649999998,9.879366309749999,-0.028099800957108706,0.002901609881440573,-0.013897184169004852,-0.9269400000000001,0.5402600000000001,-1.7544800000000003,9.641855999999999,53,3473554,16.5,26
2024-03-08T09:26:43,0.36071800695,0.1363908882,9.72981489725,-0.027794368338009703,0.0027488935718910697,-0.013286318930806834,-0.92666,0.53662,-1.76512,9.641855999999999,53,3473554,16.5,26
2024-03-08T09:26:44,0.33439695834999994,0.11844471869999999,9.83390268035,-0.026267205242514663,0.0024434609527920616,-0.013133602621257331,-0.9252600000000001,0.54278,-1.7453800000000002,9.641855999999999,53,3473554,16.5,26
2024-03-08T09:26:45,0.31345976059999997,0.11365907349999999,9.80638522045,-0.02489275845656913,0.001069014166846527,-0.012064588454410803,-0.9280600000000001,0.53522,-1.76638,10.190208000000002,54,3539095,16.5,26
2024-03-08T09:26:46,0.30089744194999996,0.1328016543,9.807581631749999,-0.025656340004316647,0.0044287729769356115,-0.013897184169004852,-0.9247000000000001,0.54278,-1.7442600000000001,10.08576,55,3604632,16.5,26
2024-03-08T09:26:48,0.3212364340499999,0.107677017,9.820742156049999,-0.022143864884678056,0.005192354524683131,-0.00916297857297023,-0.92134,0.53662,-1.75266,10.24896,55,3604633,16.5,26
2024-03-08T09:26:49,0.30508488149999996,0.12083754129999999,9.75733235715,-0.026114488932965158,0.006414085001079162,-0.014355333097653362,-0.9193800000000001,0.5299,-1.7521000000000002,10.24896,55,3604633,16.5,26
2024-03-08T09:26:50,0.32243284534999994,0.1088734283,9.660423041849999,-0.026267205242514663,0.0044287729769356115,-0.009315694882519735,-0.9291800000000001,0.5321400000000001,-1.7556,10.24896,55,3604633,16.5,26
2024-03-08T09:26:51,0.30568308715,0.11485548479999999,9.80638522045,-0.026267205242514663,0.0027488935718910697,-0.011301006906663285,-0.9238600000000001,0.53438,-1.7645600000000001,10.24896,55,3604633,16.5,26
2024-03-08T09:26:52,0.29910282499999996,0.12741780345,9.808179837399999,-0.027794368338009703,0.004581489286485115,-0.012217304763960308,-0.9216200000000001,0.5349400000000001,-1.7467800000000002,10.24896,55,3604633,16.5,26
2024-03-08T09:26:53,0.3152543775499999,0.11485548479999999,9.836893708599998,-0.026419921552064168,0.0016798794050445422,-0.012217304763960308,-0.9233000000000001,0.5346600000000001,-1.7497200000000002,10.24896,55,3604633,16.5,26
2024-03-08T09:26:55,0.31405796625,0.12382856954999999,9.80638522045,-0.024129176908821607,0.003970624048287101,-0.012064588454410803,-0.9269400000000001,0.53186,-1.7518200000000002,10.412160000000002,55,3604634,16.5,26
2024-03-08T09:26:56,0.32602207924999993,0.12382856954999999,9.82433138995,-0.023976460599272102,0.003054326190990077,-0.015271630954950386,-0.9269400000000001,0.53186,-1.75686,10.144512,56,3670170,16.5,26
