Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Humidity
2024-03-06T15:10:14,-0.107677017,0.16929219894999997,9.839286531199999,-0.03237585762449482,0.005039638215133627,-0.013133602621257331,-1.0409000000000002,0.44198000000000004,-1.6900800000000002,7.095936,18,1179721,19.5,38
2024-03-06T15:10:15,-0.12562318649999998,0.18185451760000002,9.84108114815,-0.03298672286269283,0.00473420559603462,-0.013133602621257331,-1.04342,0.44562000000000007,-1.6987600000000003,7.095936,18,1179721,19.5,38
2024-03-06T15:10:16,-0.11724830739999999,0.2177468566,9.825527801249999,-0.03268129024359383,0.006108652381980154,-0.012522737383059314,-1.05238,0.43274000000000007,-1.6851800000000001,7.095936,18,1179721,19.5,38
2024-03-06T15:10:17,-0.14775679555,0.18185451760000002,9.886544777549998,-0.03375030441044035,0.005345070834232635,-0.012522737383059314,-1.05798,0.43078000000000005,-1.69036,7.095936,18,1179721,19.5,38
2024-03-06T15:10:18,-0.14775679555,0.18843477974999998,9.890732217099998,-0.03466660226773738,0.008093964406123704,-0.013439035240356337,-1.04846,0.43554000000000004,-1.70716,7.095936,18,1179721,19.5,38
2024-03-06T15:10:19,-0.14237294469999998,0.1782652837,9.851250644199999,-0.0316122760767473,0.002901609881440573,-0.009773843811168246,-1.0451000000000001,0.43778,-1.6983400000000002,7.095936,18,1179721,19.5,38
2024-03-06T15:10:20,-0.1268195978,0.17108681589999997,9.836893708599998,-0.03298672286269283,0.005039638215133627,-0.012370021073509813,-1.05658,0.43134000000000006,-1.7094,6.932736,18,1179720,19.5,38
2024-03-06T15:10:22,-0.15672988029999999,0.19202401365,9.830313446449999,-0.03344487179134134,0.003054326190990077,-0.012675453692608819,-1.0619,0.42826000000000003,-1.7105200000000003,7.095936,18,1179721,19.5,38
2024-03-06T15:10:23,-0.0011964113,0.18245272324999998,9.841679353799998,-0.03390302071998985,0.0033597588100890844,-0.01145372321621279,-1.04622,0.44394000000000006,-1.6962400000000002,7.095936,18,1179721,19.5,38
2024-03-06T15:10:24,-0.13339985995,0.179461695,9.868598608049998,-0.03298672286269283,0.0016798794050445422,-0.012522737383059314,-1.04482,0.44478,-1.7019800000000003,7.095936,18,1179721,19.5,38
2024-03-06T15:10:25,-0.13938191645,0.17647066675,9.86740219675,-0.03390302071998985,0.00595593607243065,-0.012217304763960308,-1.0526600000000002,0.44254000000000004,-1.69568,7.095936,18,1179721,19.5,38
2024-03-06T15:10:26,-0.13220344865,0.17288143285000002,9.858429112,-0.03497203488683638,0.005039638215133627,-0.01145372321621279,-1.0467800000000003,0.43750000000000006,-1.7028200000000002,7.095936,18,1114185,19.5,38
2024-03-06T15:10:27,-0.12502498085,0.1734796385,9.8452685877,-0.030390545600351267,0.0068722339297276735,-0.012828170002158324,-1.05574,0.43470000000000003,-1.69358,7.095936,18,1179721,19.5,38
2024-03-06T15:10:28,-0.12562318649999998,0.16510475939999997,9.84706320465,-0.025809056313866152,0.0036651914291880926,-0.014813482026301873,-1.0490200000000003,0.45178,-1.67412,7.095936,18,1179721,19.5,38
2024-03-06T15:10:30,-0.1387837108,0.17108681589999997,9.86500937415,-0.03375030441044035,0.0070249502392771765,-0.012217304763960308,-1.05294,0.44338000000000005,-1.6730000000000003,7.095936,18,1179721,19.5,38
2024-03-06T15:10:31,-0.12323036389999999,0.16929219894999997,9.850652438549998,-0.027488935718910694,0.006414085001079162,-0.007941248096574201,-1.0591000000000002,0.43946,-1.7059000000000002,7.095936,18,1179721,19.5,38
2024-03-06T15:10:32,-0.14117653339999997,0.16809578764999997,9.834500885999999,-0.03298672286269283,0.0035124751196385882,-0.012522737383059314,-1.0540600000000002,0.44198000000000004,-1.7014200000000002,7.095936,18,1179721,19.5,38
2024-03-06T15:10:33,-0.14536397295,0.17706887240000002,9.786644434,-0.03130684345764829,0.0024434609527920616,-0.012522737383059314,-1.0526600000000002,0.44562000000000007,-1.6856000000000002,7.095936,18,1179721,19.5,38
2024-03-06T15:10:34,-0.1351944769,0.17168502154999998,9.84945602725,-0.03741549583962844,0.0054977871437821395,-0.012675453692608819,-1.0420200000000002,0.4459,-1.6857400000000002,7.095936,18,1179721,19.5,38
2024-03-06T15:10:35,-0.11844471869999999,0.18125631194999997,9.8404829425,-0.029168815123955236,0.006261368691529657,-0.012522737383059314,-1.0498600000000002,0.44814000000000004,-1.6924600000000003,7.095936,18,1179721,19.5,38
2024-03-06T15:10:36,-0.12861421474999998,0.18305092890000002,9.809974454349998,-0.03329215548179184,0.00473420559603462,-0.011301006906663285,-1.05238,0.44702000000000003,-1.6984800000000002,7.095936,18,1179721,19.5,38
2024-03-06T15:10:38,-0.16570296504999998,0.17587246110000002,9.830313446449999,-0.0319177086958463,0.006719517620178169,-0.011759155835311796,-1.0473400000000002,0.44086000000000003,-1.70044,7.095936,18,1179721,19.5,38
2024-03-06T15:10:39,-0.14656038424999998,0.19202401365,9.68435126785,-0.03252857393404432,0.008093964406123704,-0.013133602621257331,-1.04706,0.4389,-1.69442,7.095936,18,1179721,19.5,38
2024-03-06T15:10:40,-0.12502498085,0.18125631194999997,9.852447055499999,-0.03512475119638588,0.004123340357836604,-0.012675453692608819,-1.0521,0.4397400000000001,-1.6885400000000002,7.095936,18,1179721,19.5,38
2024-03-06T15:10:41,-0.16689937635,0.1519442351,9.82433138995,-0.030695978219450276,0.005192354524683131,-0.014966198335851376,-1.0591000000000002,0.43498000000000003,-1.70086,7.095936,18,1179721,19.5,38
2024-03-06T15:10:42,-0.14955141249999998,0.19800607015,9.8249295956,-0.03527746750593539,0.006108652381980154,-0.012064588454410803,-1.05798,0.42854000000000003,-1.6895200000000001,7.095936,18,1179721,19.5,38
2024-03-06T15:10:43,-0.1268195978,0.17168502154999998,9.84108114815,-0.03313943917224234,0.0025961772623415654,-0.012064588454410803,-1.0481800000000001,0.44254000000000004,-1.6896600000000002,7.095936,18,1179721,19.5,38
2024-03-06T15:10:44,-0.1304088317,0.15493526335,9.826724212550001,-0.029932396671702752,0.006261368691529657,-0.014508049407202865,-1.04398,0.44114000000000003,-1.6843400000000002,7.095936,18,1179721,19.5,38
2024-03-06T15:10:45,-0.1292124204,0.1782652837,9.8333044747,-0.03054326190990077,0.006108652381980154,-0.01114829059711378,-1.0521,0.44954,-1.6940000000000002,7.095936,18,1179721,19.5,38
