Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp
2024-03-23T21:48:59,-1.7670994901,-0.6771687957999999,10.015757197949998,0.03420845333908886,0.013133602621257331,-0.0355829001250344,0.36694000000000004,0.025060000000000002,-0.41006000000000004,1.5,7,0,0,0,0,7.06125,70418,51.36086053564063,1008.5796878838623,0,,,,N/A
2024-03-23T21:48:59,-1.7736797522499999,-0.68494546925,9.94756175385,0.03405573702953936,0.008399397025222712,-0.03497203488683638,0.36694000000000004,0.025060000000000002,-0.41006000000000004,1.5,7,0,0,0,0,7.4380078125,78474,51.46433820737104,1008.5823615954799,0,,,,N/A
2024-03-23T21:48:59,-1.7443676754,-0.65982083195,10.033105161799998,0.03283400655314333,0.016798794050445424,-0.03329215548179184,0.36050000000000004,0.03178,-0.41020000000000006,1.5,7,2,1,1,3,7.4380078125,78474,51.46433820737104,1008.5823615954799,0,,,,N/A
2024-03-23T21:48:59,-1.8340985228999995,-0.6508477471999999,10.0163554036,0.03298672286269283,0.010231992739816757,-0.031459559767197796,0.3647,0.029540000000000004,-0.41440000000000005,1.5,7,2,1,1,3,7.4380078125,78474,51.46433820737104,1008.5823615954799,0,,,,N/A
2024-03-23T21:48:59,-1.7742779578999996,-0.6699903279999999,9.97388280245,0.03588833274413341,0.014202616788103858,-0.03359758810089085,0.37002,0.030660000000000003,-0.42224000000000006,1.5,7,2,1,1,3,7.4380078125,78474,51.46433820737104,1008.5823615954799,0,,,,N/A
2024-03-23T21:48:59,-1.8035900347499998,-0.6777670014499999,10.021739254449999,0.03466660226773738,0.011301006906663285,-0.03481931857728687,0.37002,0.030660000000000003,-0.42224000000000006,1.5,7,2,1,1,3,7.4380078125,78474,51.46433820737104,1008.5823615954799,0,,,,N/A
2024-03-23T21:48:59,-1.7910277161,-0.68494546925,10.007382318849999,0.03390302071998985,0.011759155835311796,-0.031764992386296806,0.36218,0.027300000000000005,-0.41538,1.5,7,2,1,1,3,7.4380078125,78474,51.46433820737104,1008.5823615954799,0,,,,N/A
2024-03-23T21:48:59,-1.78564386525,-0.6897311144499999,9.9876415324,0.03588833274413341,0.013439035240356337,-0.02977968036215325,0.36638000000000004,0.02926,-0.41552000000000006,1.5,7,2,1,1,3,7.839375,85992,51.58963362488314,1008.6013638092095,0,,,,N/A
2024-03-23T21:48:59,-1.7353945906499997,-0.6945167596499999,9.990632560649999,0.03481931857728687,0.010842857978014774,-0.030237829290801762,0.36750000000000005,0.027860000000000003,-0.4060000000000001,1.5,7,2,1,1,3,7.839375,85992,51.58963362488314,1008.6013638092095,0,,,,N/A
2024-03-23T21:48:59,-1.8149559420999999,-0.66819571105,9.993025383249998,0.03481931857728687,0.0070249502392771765,-0.03359758810089085,0.36750000000000005,0.027860000000000003,-0.4060000000000001,1.5,7,2,1,1,3,7.839375,85992,51.58963362488314,1008.6013638092095,0,,,,N/A
2024-03-23T21:48:59,-1.7892330991499998,-0.6735795618999999,9.972088185499999,0.03420845333908886,0.010079276430267254,-0.0357356164345839,0.36834000000000006,0.025060000000000002,-0.41496000000000005,1.5,7,2,1,1,3,7.839375,85992,51.58963362488314,1008.6013638092095,0,,,,N/A
2024-03-23T21:48:59,-1.76171563925,-0.66819571105,9.9876415324,0.036804630601430424,0.010231992739816757,-0.03451388595818787,0.36610000000000004,0.030380000000000004,-0.41734000000000004,1.5,7,2,1,1,3,7.839375,85992,51.58963362488314,1008.6013638092095,0,,,,N/A
2024-03-23T21:48:59,-1.7958133612999998,-0.6771687957999999,9.9565348386,0.03344487179134134,0.0119118721448613,-0.0355829001250344,0.36610000000000004,0.030380000000000004,-0.41734000000000004,1.5,7,2,1,1,3,7.839375,85992,51.58963362488314,1008.6013638092095,0,,,,N/A
2024-03-23T21:48:59,-1.81435773645,-0.6556333924,9.9876415324,0.03466660226773738,0.010842857978014774,-0.03420845333908886,0.36526000000000003,0.03178,-0.40936,1.5,7,2,1,1,3,8.2208203125,92598,51.675512509223985,1008.6019487602197,0,,,,N/A
2024-03-23T21:48:59,-1.7892330991499998,-0.69212393705,10.06839929515,0.03375030441044035,0.013897184169004852,-0.03665191429188092,0.36526000000000003,0.027300000000000005,-0.40936,1.5,7,2,1,1,3,8.2208203125,92598,51.675512509223985,1008.6019487602197,0,,,,N/A
2024-03-23T21:48:59,-1.7826528369999999,-0.69092752575,10.015158992299998,0.03252857393404432,0.008704829644321718,-0.03588833274413341,0.36442,0.024500000000000004,-0.43036,1.5,7,2,1,1,3,8.2208203125,92598,51.675512509223985,1008.6019487602197,0,,,,N/A
2024-03-23T21:48:59,-1.7670994901,-0.6568298036999999,10.01934643185,0.03924809155422249,0.0119118721448613,-0.038331793696925465,0.36442,0.024500000000000004,-0.43036,1.5,7,2,1,1,3,8.2208203125,92598,51.675512509223985,1008.6019487602197,0,,,,N/A
2024-03-23T21:48:59,-1.7736797522499999,-0.6628118601999999,10.0103733471,0.03588833274413341,0.011606439525762293,-0.03344487179134134,0.36666000000000004,0.02926,-0.40656000000000003,1.5,7,2,1,1,3,8.2208203125,92598,51.675512509223985,1008.6019487602197,0,,,,N/A
2024-03-23T21:48:59,-1.77128692965,-0.693918554,9.9469635482,0.03497203488683638,0.014202616788103858,-0.03237585762449482,0.36918,0.030660000000000003,-0.41804,1.5,7,2,1,1,3,8.2208203125,92598,51.675512509223985,1008.6019487602197,0,,,,N/A
2024-03-23T21:48:59,-1.8005990065,-0.693918554,10.02772131095,0.03451388595818787,0.01114829059711378,-0.030695978219450276,0.36918,0.030660000000000003,-0.41468000000000005,1.5,7,2,1,1,3,8.5661328125,97094,51.74512788275345,1008.6108515772414,0,,,,N/A
2024-03-23T21:48:59,-1.7844474539499997,-0.6795616184,10.010971552749998,0.03604104905368291,0.008399397025222712,-0.030237829290801762,0.36694000000000004,0.026180000000000002,-0.41538,1.5,7,2,1,1,3,8.5661328125,97094,51.74512788275345,1008.6108515772414,0,,,,N/A
2024-03-23T21:48:59,-1.7802600144,-0.6711867392999998,9.997811028449998,0.03390302071998985,0.012370021073509813,-0.03268129024359383,0.36162000000000005,0.02926,-0.4142600000000001,1.5,7,2,1,1,3,8.5661328125,97094,51.74512788275345,1008.6108515772414,0,,,,N/A
2024-03-23T21:48:59,-1.79521515565,-0.6951149652999999,9.977472036350001,0.03375030441044035,0.010384709049366262,-0.03283400655314333,0.36162000000000005,0.02926,-0.4142600000000001,1.5,7,2,1,1,3,8.5661328125,97094,51.74512788275345,1008.6108515772414,0,,,,N/A
2024-03-23T21:48:59,-1.7186448324499999,-0.6981059935499999,10.009176935799998,0.036499197982331415,0.012522737383059314,-0.031154127148098783,0.36806000000000005,0.019180000000000003,-0.40950000000000003,1.5,7,2,1,1,3,8.5661328125,97094,51.74512788275345,1008.6108515772414,0,,,,N/A
2024-03-23T21:48:59,-1.7742779578999996,-0.6927221427,9.9744810081,0.03543018381548489,0.011301006906663285,-0.02977968036215325,0.35966000000000004,0.027860000000000003,-0.41146000000000005,1.5,7,2,1,1,3,8.5661328125,97094,51.74512788275345,1008.6108515772414,0,,,,N/A
2024-03-23T21:48:59,-1.76889410705,-0.65264236415,10.007382318849999,0.03741549583962844,0.013439035240356337,-0.03054326190990077,0.36582000000000003,0.02562,-0.41622000000000003,1.5,7,2,1,1,3,8.871015625,103085,51.79790640499361,1008.6158517102274,0,,,,N/A
2024-03-23T21:49:00,-1.84067878505,-0.6843472635999999,10.048658508699999,0.03375030441044035,0.012980886311707827,-0.03420845333908886,0.36274,0.027300000000000005,-0.40348,1.5,7,2,1,1,3,8.871015625,103085,51.79790640499361,1008.6158517102274,0,,,,N/A
2024-03-23T21:49:00,-1.8041882403999998,-0.66221365455,9.9696953629,0.039095375244672985,0.008552113334772215,-0.03756821214917795,0.36274,0.027300000000000005,-0.40348,1.5,7,2,1,1,3,8.871015625,103085,51.79790640499361,1008.6158517102274,0,,,,N/A
2024-03-23T21:49:00,-1.76769769575,-0.6795616184,10.001998467999998,0.028405233576207715,0.008704829644321718,-0.03451388595818787,0.36414,0.029540000000000004,-0.41468000000000005,1.5,7,2,1,1,3,8.871015625,103085,51.79790640499361,1008.6158517102274,0,,,,N/A
2024-03-23T21:49:00,-1.7611174335999997,-0.6711867392999998,9.9984092341,0.03512475119638588,0.009621127501618741,-0.03283400655314333,0.35406000000000004,0.030940000000000002,-0.41300000000000003,1.5,7,2,1,1,3,8.871015625,103085,51.79790640499361,1008.6158517102274,0,,,,N/A
2024-03-23T21:49:00,-1.78564386525,-0.68614188055,10.001400262349998,0.03375030441044035,0.013744467859455347,-0.03344487179134134,0.3577,0.02646,-0.41076000000000007,1.5,7,2,1,1,3,8.871015625,103085,51.79790640499361,1008.6158517102274,0,,,,N/A
2024-03-23T21:49:00,-1.7994025952000001,-0.6777670014499999,10.0055877019,0.03405573702953936,0.012370021073509813,-0.03344487179134134,0.3577,0.02646,-0.41076000000000007,1.5,7,2,1,1,3,9.13546875,108035,51.85260301709552,1008.6136306520278,0,,,,N/A
2024-03-23T21:49:00,-1.8089738855999997,-0.6885347031499999,9.9984092341,0.03283400655314333,0.009926560120717751,-0.0319177086958463,0.36078000000000005,0.03234,-0.40740000000000004,1.5,7,2,1,1,3,9.13546875,108035,51.85260301709552,1008.6136306520278,0,,,,N/A
2024-03-23T21:49:00,-1.7988043895499997,-0.6915257314000001,9.979266653299998,0.03283400655314333,0.01145372321621279,-0.03344487179134134,0.35602000000000006,0.02114,-0.4019400000000001,1.5,7,2,1,1,3,9.13546875,108035,51.85260301709552,1008.6136306520278,0,,,,N/A
2024-03-23T21:49:00,-1.7886348934999998,-0.66939212235,9.9649097177,0.036193765363232405,0.01114829059711378,-0.036193765363232405,0.35602000000000006,0.02114,-0.4019400000000001,1.5,7,2,1,1,3,9.13546875,108035,51.85260301709552,1008.6136306520278,0,,,,N/A
2024-03-23T21:49:00,-1.7407784414999998,-0.6807580296999999,9.9696953629,0.038942658935123484,0.007788531787024696,-0.038331793696925465,0.36834000000000006,0.030940000000000002,-0.41594000000000003,1.5,7,2,1,1,3,9.13546875,108035,51.85260301709552,1008.6136306520278,0,,,,N/A
2024-03-23T21:49:00,-1.7814564256999998,-0.6771687957999999,9.993025383249998,0.03436116964863837,0.010842857978014774,-0.031459559767197796,0.36582000000000003,0.029540000000000004,-0.4118800000000001,1.5,7,2,1,1,3,9.13546875,108035,51.85260301709552,1008.6136306520278,0,,,,N/A
2024-03-23T21:49:00,-1.7922241274,-0.66819571105,10.006784113199998,0.03405573702953936,0.008246680715673207,-0.03634648167278191,0.36582000000000003,0.029540000000000004,-0.4118800000000001,1.5,7,2,1,1,3,9.36203125,112350,51.87803983321484,1008.6137774675243,0,,,,N/A
2024-03-23T21:49:00,-1.8616159827999998,-0.66341006585,10.0582297991,0.03329215548179184,0.005803219762881146,-0.03344487179134134,0.36134000000000005,0.027300000000000005,-0.42154,1.5,7,2,1,1,3,9.36203125,112350,51.87803983321484,1008.6137774675243,0,,,,N/A
2024-03-23T21:49:00,-1.7868402765499998,-0.6705885336499999,10.0175518149,0.03466660226773738,0.010231992739816757,-0.03222314131494531,0.36526000000000003,0.028700000000000003,-0.41076000000000007,1.5,7,2,1,1,3,9.36203125,112350,51.87803983321484,1008.6137774675243,0,,,,N/A
2024-03-23T21:49:00,-1.7581264053499999,-0.6867400861999999,10.024730282699998,0.03527746750593539,0.012675453692608819,-0.03298672286269283,0.36134000000000005,0.026740000000000003,-0.4060000000000001,1.5,7,2,1,1,3,9.36203125,112350,51.87803983321484,1008.6137774675243,0,,,,N/A
2024-03-23T21:49:00,-1.79282233305,-0.6957131709499998,9.9876415324,0.03665191429188092,0.00946841119206924,-0.03436116964863837,0.36134000000000005,0.026740000000000003,-0.4060000000000001,1.5,7,2,1,1,3,9.36203125,112350,51.87803983321484,1008.6137774675243,0,,,,N/A
2024-03-23T21:49:00,-1.7682959014,-0.6807580296999999,10.0295159279,0.029932396671702752,0.010995574287564279,-0.03436116964863837,0.36246000000000006,0.028980000000000002,-0.40516,1.5,7,2,1,1,3,9.36203125,112350,51.87803983321484,1008.6137774675243,0,,,,N/A
2024-03-23T21:49:00,-1.7778671918,-0.66221365455,9.994221794549999,0.03665191429188092,0.010995574287564279,-0.03466660226773738,0.36218,0.025340000000000005,-0.41524000000000005,1.5,7,2,1,1,3,9.36203125,112350,51.87803983321484,1008.6137774675243,0,,,,N/A
2024-03-23T21:49:00,-1.78325104265,-0.6831508522999998,10.012167964049999,0.03451388595818787,0.010384709049366262,-0.031154127148098783,0.36218,0.025340000000000005,-0.41524000000000005,1.5,7,2,1,1,3,9.5579296875,116944,51.88753086482664,1008.6232732545905,0,,,,N/A
2024-03-23T21:49:00,-1.7730815465999998,-0.6687939166999999,10.004391290600001,0.03313943917224234,0.014813482026301873,-0.036193765363232405,0.35742,0.034300000000000004,-0.41706000000000004,1.5,7,2,1,1,3,9.5579296875,116944,51.88753086482664,1008.6232732545905,0,,,,N/A
2024-03-23T21:49:00,-1.79162592175,-0.7076772839499998,10.062417238649997,0.03802636107782646,0.012064588454410803,-0.03588833274413341,0.35742,0.034300000000000004,-0.41706000000000004,1.5,7,2,1,1,3,9.5579296875,116944,51.88753086482664,1008.6232732545905,0,,,,N/A
2024-03-23T21:49:00,-1.77128692965,-0.6735795618999999,9.967302540299999,0.03726277953007894,0.012217304763960308,-0.03604104905368291,0.3577,0.02338,-0.41202000000000005,1.5,7,2,1,1,3,9.5579296875,116944,51.88753086482664,1008.6232732545905,0,,,,N/A
2024-03-23T21:49:00,-1.76410846185,-0.6759723844999999,9.985248709799999,0.03359758810089085,0.009773843811168246,-0.03375030441044035,0.35686,0.024220000000000002,-0.41748,1.5,7,2,1,1,3,9.5579296875,116944,51.88753086482664,1008.6232732545905,0,,,,N/A
2024-03-23T21:49:00,-1.78085822005,-0.67417776755,10.0103733471,0.03604104905368291,0.010384709049366262,-0.03451388595818787,0.35686,0.024220000000000002,-0.41748,1.5,7,2,1,1,3,9.5579296875,116944,51.88753086482664,1008.6232732545905,0,,,,N/A
2024-03-23T21:49:00,-1.7838492482999997,-0.7010970218,9.9876415324,0.03329215548179184,0.013133602621257331,-0.03634648167278191,0.35406000000000004,0.01974,-0.41566000000000003,1.5,7,2,1,1,3,9.7251171875,120364,51.91268970478394,1008.6298227041109,0,,,,N/A
2024-03-23T21:49:00,-1.8801603579499997,-0.6658028884499999,10.034899778749999,0.03344487179134134,0.014813482026301873,-0.03405573702953936,0.3703,0.029540000000000004,-0.41048,1.5,7,2,1,1,3,9.7251171875,120364,51.91268970478394,1008.6298227041109,0,,,,N/A
2024-03-23T21:49:00,-1.77726898615,-0.6831508522999998,10.0163554036,0.0355829001250344,0.012675453692608819,-0.03329215548179184,0.36974,0.02758,-0.41608000000000006,1.5,7,2,1,1,3,9.7251171875,120364,51.91268970478394,1008.6298227041109,0,,,,N/A
2024-03-23T21:49:00,-1.80717926865,-0.6717849449499999,10.08036340815,0.03756821214917795,0.011759155835311796,-0.03252857393404432,0.36974,0.02758,-0.41608000000000006,1.5,7,2,1,1,3,9.7251171875,120364,51.91268970478394,1008.6298227041109,0,,,,N/A
2024-03-23T21:49:00,-1.83110749465,-0.6957131709499998,10.021739254449999,0.03604104905368291,0.012370021073509813,-0.030390545600351267,0.36750000000000005,0.022820000000000003,-0.41048,1.5,7,2,1,1,3,9.7251171875,120364,51.91268970478394,1008.6298227041109,0,,,,N/A
2024-03-23T21:49:00,-1.7874384822,-0.6831508522999998,10.007980524499999,0.03741549583962844,0.007941248096574201,-0.03466660226773738,0.36414,0.029820000000000003,-0.40432000000000007,1.5,7,2,1,1,3,9.7251171875,120364,51.91268970478394,1008.6298227041109,0,,,,N/A
2024-03-23T21:49:00,-1.8005990065,-0.69212393705,9.999605645399999,0.03436116964863837,0.008552113334772215,-0.03329215548179184,0.36414,0.029820000000000003,-0.40432000000000007,1.5,7,2,1,1,3,9.7251171875,120364,51.91268970478394,1008.6298227041109,0,,,,N/A
2024-03-23T21:49:00,-1.7030914855499997,-0.67896341275,9.981659475899999,0.03604104905368291,0.012064588454410803,-0.0355829001250344,0.36554000000000003,0.022260000000000002,-0.4019400000000001,1.5,7,2,1,1,3,9.8692578125,124264,51.922710194181924,1008.6342566423114,0,,,,N/A
2024-03-23T21:49:00,-1.75214434885,-0.6765705901499999,9.972088185499999,0.03481931857728687,0.01145372321621279,-0.03405573702953936,0.36638000000000004,0.02338,-0.4207,1.5,7,2,1,1,3,9.8692578125,124264,51.922710194181924,1008.6342566423114,0,,,,N/A
2024-03-23T21:49:00,-1.7700905183499998,-0.6855436748999999,9.972686391149999,0.03237585762449482,0.010079276430267254,-0.03252857393404432,0.36610000000000004,0.026740000000000003,-0.41314000000000006,1.5,7,2,1,1,3,9.8692578125,124264,51.922710194181924,1008.6342566423114,0,,,,N/A
2024-03-23T21:49:00,-1.77128692965,-0.6951149652999999,9.9972128228,0.03695734691097993,0.007177666548826681,-0.03604104905368291,0.35882000000000003,0.0315,-0.41468000000000005,1.5,7,2,1,1,3,9.8692578125,124264,51.922710194181924,1008.6342566423114,0,,,,N/A
2024-03-23T21:49:00,-1.79282233305,-0.68135623535,9.9756774194,0.029932396671702752,0.013286318930806834,-0.036499197982331415,0.35882000000000003,0.0315,-0.41468000000000005,1.5,7,2,1,1,3,9.8692578125,124264,51.922710194181924,1008.6342566423114,0,,,,N/A
2024-03-23T21:49:00,-1.7994025952000001,-0.7064808726499999,9.999605645399999,0.031764992386296806,0.009315694882519735,-0.031764992386296806,0.36918,0.02646,-0.40334000000000003,1.5,7,2,1,1,3,9.8692578125,124264,51.922710194181924,1008.6342566423114,0,,,,N/A
2024-03-23T21:49:00,-1.7796618087499998,-0.6837490579499998,9.9744810081,0.03313943917224234,0.010384709049366262,-0.03527746750593539,0.36946,0.029540000000000004,-0.41104,1.5,7,2,1,1,3,9.991328125,127841,51.89252896649778,1008.6365093327395,0,,,,N/A
2024-03-23T21:49:01,-1.79521515565,-0.6777670014499999,9.963713306399999,0.03405573702953936,0.009621127501618741,-0.03497203488683638,0.36414,0.03122,-0.4116,1.5,7,2,1,1,3,9.991328125,127841,51.89252896649778,1008.6365093327395,0,,,,N/A
2024-03-23T21:49:01,-1.78564386525,-0.6897311144499999,9.981061270249999,0.03268129024359383,0.012370021073509813,-0.03665191429188092,0.36414,0.03122,-0.4116,1.5,7,2,1,1,3,9.991328125,127841,51.89252896649778,1008.6365093327395,0,,,,N/A
2024-03-23T21:49:01,-1.7802600144,-0.68494546925,10.001400262349998,0.036804630601430424,0.009621127501618741,-0.03283400655314333,0.3647,0.02646,-0.41524000000000005,1.5,7,2,1,1,3,9.991328125,127841,51.89252896649778,1008.6365093327395,0,,,,N/A
2024-03-23T21:49:01,-1.7371892076,-0.7064808726499999,9.93799046345,0.03543018381548489,0.01069014166846527,-0.03054326190990077,0.36638000000000004,0.029820000000000003,-0.4081,1.5,7,2,1,1,3,9.991328125,127841,51.89252896649778,1008.6365093327395,0,,,,N/A
2024-03-23T21:49:01,-1.80119721215,-0.6855436748999999,10.01934643185,0.038331793696925465,0.014508049407202865,-0.03604104905368291,0.36638000000000004,0.029820000000000003,-0.4081,1.5,7,2,1,1,3,9.991328125,127841,51.89252896649778,1008.6365093327395,0,,,,N/A
2024-03-23T21:49:01,-1.8035900347499998,-0.69212393705,10.0103733471,0.03466660226773738,0.014202616788103858,-0.03451388595818787,0.36974,0.032900000000000006,-0.42182000000000003,1.5,7,2,1,1,3,10.0962109375,130915,51.89185175419367,1008.6343357225694,0,,,,N/A
2024-03-23T21:49:01,-1.78325104265,-0.66699929975,10.039685423949999,0.03344487179134134,0.012828170002158324,-0.031459559767197796,0.36722000000000005,0.024220000000000002,-0.42252000000000006,1.5,7,2,1,1,3,10.0962109375,130915,51.89185175419367,1008.6343357225694,0,,,,N/A
2024-03-23T21:49:01,-1.7694923126999997,-0.6765705901499999,10.0163554036,0.03359758810089085,0.010384709049366262,-0.03741549583962844,0.36722000000000005,0.024220000000000002,-0.42252000000000006,1.5,7,2,1,1,3,10.0962109375,130915,51.89185175419367,1008.6343357225694,0,,,,N/A
2024-03-23T21:49:01,-1.7557335827499998,-0.6705885336499999,10.146764235300001,0.03207042500539581,0.010537425358915765,-0.03802636107782646,0.35798,0.02926,-0.42056000000000004,1.5,7,2,1,1,3,10.0962109375,130915,51.89185175419367,1008.6343357225694,0,,,,N/A
2024-03-23T21:49:01,-1.8077774742999997,-0.6933203483499999,10.02772131095,0.03543018381548489,0.014508049407202865,-0.04016438941151951,0.36246000000000006,0.025340000000000005,-0.41874000000000006,1.5,7,2,1,1,3,10.0962109375,130915,51.89185175419367,1008.6343357225694,0,,,,N/A
2024-03-23T21:49:01,-1.76650128445,-0.68733829185,9.98943614935,0.041080687268816536,0.012217304763960308,-0.03527746750593539,0.36246000000000006,0.025340000000000005,-0.41874000000000006,1.5,7,2,1,1,3,10.0962109375,130915,51.89185175419367,1008.6343357225694,0,,,,N/A
2024-03-23T21:49:01,-1.7934205386999997,-0.6777670014499999,9.9529456047,0.03207042500539581,0.013439035240356337,-0.028710666195306725,0.36946,0.03374,-0.4054400000000001,1.5,7,2,1,1,3,10.1887890625,132874,51.85835035457805,1008.6376538124882,0,,,,N/A
2024-03-23T21:49:01,-1.8000008008500001,-0.6699903279999999,9.940383286049999,0.0357356164345839,0.010537425358915765,-0.03665191429188092,0.36274,0.02758,-0.42266000000000004,1.5,7,2,1,1,3,10.1887890625,132874,51.85835035457805,1008.6376538124882,0,,,,N/A
2024-03-23T21:49:01,-1.76171563925,-0.68494546925,9.984052298499998,0.03481931857728687,0.014355333097653362,-0.03298672286269283,0.36106000000000005,0.025340000000000005,-0.40572,1.5,7,2,1,1,3,10.1887890625,132874,51.85835035457805,1008.6376538124882,0,,,,N/A
2024-03-23T21:49:01,-1.7599210222999997,-0.65742800935,9.9684989516,0.03481931857728687,0.005803219762881146,-0.03420845333908886,0.36106000000000005,0.025340000000000005,-0.40572,1.5,7,2,1,1,3,10.1887890625,132874,51.85835035457805,1008.6376538124882,0,,,,N/A
