Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Humidity
2024-03-06T17:06:03,-0.1471585899,0.06101697629999999,9.8620183459,-0.028099800957108706,0.0016798794050445422,-0.010842857978014774,-0.7385000000000002,0.48846000000000006,-1.6927400000000001,7.526784,17,1114186,17.5,42
2024-03-06T17:06:04,-0.14895320685,0.07477570624999999,9.853643466800001,-0.02703078679026218,0.001069014166846527,-0.0119118721448613,-0.7200200000000001,0.48678000000000005,-1.6900800000000002,7.526784,17,1114186,17.5,42
2024-03-06T17:06:05,-0.15134602945,0.08673981925,9.851848849849999,-0.03252857393404432,0.0035124751196385882,-0.01664607774089592,-0.7295400000000001,0.48146000000000005,-1.7001600000000001,7.526784,17,1114186,17.5,42
2024-03-06T17:06:06,-0.14057832774999998,0.06879364974999999,9.8452685877,-0.027183503099811684,0.0035124751196385882,-0.012370021073509813,-0.7337400000000002,0.47530000000000006,-1.71262,7.526784,17,1114186,17.5,42
2024-03-06T17:06:08,-0.1280160091,0.06580262149999999,9.87218784195,-0.028710666195306725,0.003054326190990077,-0.00946841119206924,-0.7326200000000002,0.48622000000000004,-1.6928800000000002,7.526784,17,1114186,17.5,42
2024-03-06T17:06:09,-0.1579262916,0.0873380249,9.8668039911,-0.029932396671702752,0.0054977871437821395,-0.009773843811168246,-0.73682,0.48958,-1.6926,7.526784,17,1114186,17.5,42
2024-03-06T17:06:10,-0.14656038424999998,0.06101697629999999,9.841679353799998,-0.03481931857728687,0.0033597588100890844,-0.013591751549905842,-0.7343000000000001,0.49182000000000003,-1.70436,7.526784,17,1114186,17.5,42
2024-03-06T17:06:11,-0.13100703735,0.09391828705,9.82911703515,-0.029474247743054245,0.005039638215133627,-0.013133602621257331,-0.73682,0.48230000000000006,-1.7035200000000001,7.526784,17,1114186,17.5,42
2024-03-06T17:06:12,-0.14297115034999996,0.0634097989,9.803394192199999,-0.031154127148098783,0.0003054326190990077,-0.012980886311707827,-0.7281400000000001,0.47754,-1.70814,7.526784,17,1114186,17.5,42
2024-03-06T17:06:13,-0.13220344865,0.07597211755,9.830313446449999,-0.029168815123955236,0.005039638215133627,-0.014202616788103858,-0.7301,0.48734000000000005,-1.69862,7.526784,17,1114186,17.5,42
2024-03-06T17:06:14,-0.1447657673,0.0873380249,9.83509909165,-0.03222314131494531,0.002901609881440573,-0.012522737383059314,-0.7337400000000002,0.48566000000000004,-1.7024000000000001,7.526784,17,1114186,17.5,42
2024-03-06T17:06:15,-0.29491538544999996,0.11425727914999999,9.857830906349998,-0.029474247743054245,0.0036651914291880926,-0.014049900478554353,-0.73458,0.4711,-1.69666,7.526784,17,1114186,17.5,42
2024-03-06T17:06:17,-0.13459627124999998,0.09571290399999999,9.883553749299999,-0.03054326190990077,0.00015271630954950385,-0.012980886311707827,-0.7432600000000001,0.48258000000000006,-1.7003000000000001,7.526784,17,1114186,17.5,42
2024-03-06T17:06:18,-0.14775679555,0.08434699664999999,9.884750160599998,-0.02825251726665821,0.0019853120241435504,-0.012980886311707827,-0.7443800000000002,0.48286000000000007,-1.69582,7.526784,17,1114186,17.5,42
2024-03-06T17:06:19,-0.15852449724999998,0.08195417405,9.84108114815,-0.027488935718910694,0.003054326190990077,-0.010842857978014774,-0.7443800000000002,0.4772600000000001,-1.6962400000000002,7.526784,17,1114186,17.5,42
2024-03-06T17:06:20,-0.1459621786,0.08554340794999998,9.8249295956,-0.03054326190990077,0.0036651914291880926,-0.010842857978014774,-0.7365400000000001,0.4772600000000001,-1.7001600000000001,7.526784,17,1114186,17.5,42
2024-03-06T17:06:21,-0.17168502154999998,0.08614161359999999,9.8452685877,-0.03359758810089085,0.003970624048287101,-0.012064588454410803,-0.7348600000000001,0.48454,-1.6933000000000002,7.526784,17,1114186,17.5,42
2024-03-06T17:06:22,-0.12861421474999998,0.08793623055000001,9.835697297299998,-0.02901609881440573,0.0036651914291880926,-0.013897184169004852,-0.73598,0.48958,-1.6860200000000003,7.526784,17,1114186,17.5,42
2024-03-06T17:06:23,-0.17706887240000002,0.07058826669999999,9.864411168499998,-0.026267205242514663,0.0024434609527920616,-0.0119118721448613,-0.7259000000000001,0.48762000000000005,-1.6864400000000002,7.526784,17,1114186,17.5,42
2024-03-06T17:06:24,-0.15254244074999998,0.08614161359999999,9.83629550295,-0.02855794988575722,0.001069014166846527,-0.013744467859455347,-0.7236600000000001,0.48146000000000005,-1.6892400000000003,7.526784,17,1114186,17.5,42
2024-03-06T17:06:26,-0.13818550515,0.0741775006,9.87577707585,-0.031154127148098783,0.0022907446432425577,-0.012980886311707827,-0.7278600000000001,0.48062000000000005,-1.6891,7.526784,17,1114186,17.5,42
2024-03-06T17:06:27,-0.14356935599999998,0.06879364974999999,9.841679353799998,-0.03375030441044035,0.0027488935718910697,-0.013439035240356337,-0.7410200000000001,0.48790000000000006,-1.7092600000000002,7.526784,17,1114186,17.5,42
2024-03-06T17:06:28,-0.14895320685,0.07238288365,9.863812962849998,-0.031001410838549282,0.0054977871437821395,-0.01466076571675237,-0.7399000000000001,0.48286000000000007,-1.6896600000000002,7.526784,17,1114186,17.5,42
2024-03-06T17:06:29,-0.11784651304999999,0.09810572659999998,9.82911703515,-0.031764992386296806,0.0015271630954950385,-0.010842857978014774,-0.73234,0.48090000000000005,-1.6997400000000003,7.526784,17,1114186,17.5,42
2024-03-06T17:06:30,-0.14057832774999998,0.08135596839999999,9.83509909165,-0.0319177086958463,0.0033597588100890844,-0.012828170002158324,-0.7373800000000001,0.48622000000000004,-1.7052000000000003,7.689984,17,1114187,17.5,42
2024-03-06T17:06:31,-0.14356935599999998,0.07118647234999999,9.858429112,-0.02733621940936119,0.003054326190990077,-0.011759155835311796,-0.7376600000000001,0.48538000000000003,-1.7028200000000002,7.689984,17,1114187,17.5,42
2024-03-06T17:06:33,-0.1363908882,0.06759723845,9.855438083749998,-0.030390545600351267,0.00473420559603462,-0.01114829059711378,-0.7292600000000001,0.47894000000000003,-1.7045000000000001,7.526784,17,1114186,17.5,42
2024-03-06T17:06:34,-0.15074782379999999,0.11605189609999998,9.837491914249998,-0.0319177086958463,0.004276056667386108,-0.012828170002158324,-0.7281400000000001,0.48314000000000007,-1.6937200000000003,7.526784,17,1114186,17.5,42
2024-03-06T17:06:35,-0.1280160091,0.08015955709999999,9.821340361699999,-0.029626964052603746,0.0036651914291880926,-0.0119118721448613,-0.7281400000000001,0.4904200000000001,-1.6952600000000002,7.526784,17,1114186,17.5,42
2024-03-06T17:06:36,-0.11784651304999999,0.09870393224999999,9.860223728949999,-0.025809056313866152,0.005192354524683131,-0.008704829644321718,-0.7343000000000001,0.4781,-1.6951200000000002,7.689984,17,1114187,17.5,42
2024-03-06T17:06:37,-0.1328016543,0.08374879099999999,9.798010341349999,-0.02733621940936119,0.004123340357836604,-0.011606439525762293,-0.7329000000000001,0.47978000000000004,-1.7045000000000001,7.689984,17,1114187,17.5,42
2024-03-06T17:06:38,-0.1447657673,0.07477570624999999,9.848259615949999,-0.03359758810089085,0.0016798794050445422,-0.012980886311707827,-0.7337400000000002,0.47362000000000004,-1.6962400000000002,7.689984,17,1114187,17.5,42
2024-03-06T17:06:39,-0.16031911419999997,0.0681954441,9.851848849849999,-0.0316122760767473,0.0038179077387375964,-0.013897184169004852,-0.7340200000000001,0.48678000000000005,-1.6962400000000002,7.526784,17,1114186,17.5,42
2024-03-06T17:06:40,-0.1447657673,0.062213387599999996,9.83390268035,-0.02825251726665821,0.0025961772623415654,-0.013286318930806834,-0.73206,0.48538000000000003,-1.6832200000000002,7.689984,17,1114187,17.5,42
2024-03-06T17:06:42,-0.13220344865,0.07716852884999999,9.82911703515,-0.02825251726665821,0.00045814892864851157,-0.0119118721448613,-0.7413000000000001,0.48286000000000007,-1.7025400000000002,7.689984,17,1114187,17.5,42
2024-03-06T17:06:43,-0.13339985995,0.07956135144999998,9.84945602725,-0.03420845333908886,0.003970624048287101,-0.013897184169004852,-0.7357,0.48874000000000006,-1.6942800000000002,7.526784,17,1114187,17.5,42
2024-03-06T17:06:44,-0.12323036389999999,0.07716852884999999,9.82911703515,-0.0276416520284602,0.0,-0.012828170002158324,-0.73346,0.47894000000000003,-1.7012800000000001,7.526784,17,1114186,17.5,42
2024-03-06T17:06:45,-0.15134602945,0.08315058534999999,9.842875765099999,-0.029626964052603746,0.004581489286485115,-0.013286318930806834,-0.7306600000000001,0.48146000000000005,-1.69456,7.526784,17,1114186,17.5,42
2024-03-06T17:06:46,-0.12442677519999999,0.08614161359999999,9.83390268035,-0.02977968036215325,0.0038179077387375964,-0.012522737383059314,-0.7413000000000001,0.47390000000000004,-1.6910600000000002,7.689984,17,1114187,17.5,42
2024-03-06T17:06:47,-0.13938191645,0.06101697629999999,9.823733184299998,-0.03298672286269283,0.005345070834232635,-0.01114829059711378,-0.7441,0.48034000000000004,-1.7091200000000002,7.526784,17,1114186,17.5,42
2024-03-06T17:06:48,-0.11724830739999999,0.08374879099999999,9.850652438549998,-0.029626964052603746,0.0016798794050445422,-0.012980886311707827,-0.73822,0.47922000000000003,-1.6928800000000002,7.689984,17,1114187,17.5,42
2024-03-06T17:06:49,-0.16689937635,0.07956135144999998,9.88175913235,-0.03054326190990077,0.005192354524683131,-0.013591751549905842,-0.7270200000000001,0.48062000000000005,-1.6937200000000003,7.526784,17,1114186,17.5,42
2024-03-06T17:06:51,-0.1387837108,0.09690931529999999,9.82792062385,-0.02855794988575722,0.004581489286485115,-0.014049900478554353,-0.7373800000000001,0.48342000000000007,-1.7077200000000003,7.526784,17,1114186,17.5,42
2024-03-06T17:06:52,-0.13818550515,0.09511469834999998,9.846464998999998,-0.02901609881440573,0.004276056667386108,-0.013133602621257331,-0.7357,0.48398,-1.7092600000000002,7.689984,17,1114187,17.5,42
2024-03-06T17:06:53,-0.14297115034999996,0.09272187574999999,9.8404829425,-0.03054326190990077,0.002901609881440573,-0.01069014166846527,-0.73794,0.47586000000000006,-1.7032400000000003,7.689984,17,1114187,17.5,42
2024-03-06T17:06:54,-0.15613167464999997,0.08015955709999999,9.81356368825,-0.031001410838549282,0.0033597588100890844,-0.014508049407202865,-0.7306600000000001,0.48146000000000005,-1.69988,7.526784,17,1114186,17.5,42
2024-03-06T17:06:55,-0.15134602945,0.07238288365,9.823134978649998,-0.028099800957108706,0.004886921905584123,-0.015118914645400881,-0.72394,0.48482000000000003,-1.7007200000000002,7.689984,17,1114187,17.5,42
2024-03-06T17:06:56,-0.11724830739999999,0.0789631458,9.918249676999999,-0.025656340004316647,0.0036651914291880926,-0.009773843811168246,-0.7365400000000001,0.48902000000000007,-1.6972200000000002,7.526784,17,1114186,17.5,42
2024-03-06T17:06:58,-0.13818550515,0.08195417405,9.852447055499999,-0.029168815123955236,0.0033597588100890844,-0.01069014166846527,-0.7337400000000002,0.48818000000000006,-1.7036600000000002,7.526784,17,1114186,17.5,42
2024-03-06T17:06:59,-0.13998012209999997,0.08315058534999999,9.8321080634,-0.03313943917224234,0.005192354524683131,-0.0119118721448613,-0.73682,0.47558000000000006,-1.7057600000000002,7.689984,17,1114187,17.5,42
2024-03-06T17:07:00,-0.1579262916,0.0741775006,9.848857821599998,-0.03237585762449482,0.004276056667386108,-0.013897184169004852,-0.73794,0.48482000000000003,-1.7105200000000003,7.526784,17,1114186,17.5,42
2024-03-06T17:07:01,-0.14237294469999998,0.053240302850000004,9.8249295956,-0.031459559767197796,0.0025961772623415654,-0.009315694882519735,-0.72422,0.48426,-1.6800000000000002,7.689984,17,1114187,17.5,42
2024-03-06T17:07:02,-0.14237294469999998,0.05682953674999999,9.82792062385,-0.030085112981252257,0.0022907446432425577,-0.009773843811168246,-0.7343000000000001,0.48594000000000004,-1.6940000000000002,7.526784,17,1114186,17.5,42
2024-03-06T17:07:03,-0.13459627124999998,0.06999006104999998,9.816554716499999,-0.02977968036215325,0.003054326190990077,-0.010231992739816757,-0.7267400000000002,0.47978000000000004,-1.6805600000000003,7.689984,17,1114187,17.5,42
2024-03-06T17:07:04,-0.1806581063,0.07238288365,9.89491965665,-0.03634648167278191,0.005192354524683131,-0.011606439525762293,-0.72394,0.48930000000000007,-1.7137400000000003,7.689984,17,1114187,17.5,42
2024-03-06T17:07:05,-0.15134602945,0.08853443620000001,9.838688325549999,-0.031764992386296806,0.004886921905584123,-0.011759155835311796,-0.7292600000000001,0.4837,-1.6823800000000002,7.689984,17,1114187,17.5,42
2024-03-06T17:07:07,-0.13160524299999998,0.08315058534999999,9.88774118885,-0.03222314131494531,0.0022907446432425577,-0.012522737383059314,-0.7329000000000001,0.48594000000000004,-1.7005800000000002,7.689984,17,1114187,17.5,43
2024-03-06T17:07:08,-0.1806581063,0.06520441585,9.8404829425,-0.03359758810089085,0.003054326190990077,-0.0119118721448613,-0.7365400000000001,0.47698,-1.7060400000000002,7.689984,17,1114187,17.5,43
2024-03-06T17:07:09,-0.11904292434999998,0.07776673449999999,9.820742156049999,-0.03130684345764829,0.006261368691529657,-0.012064588454410803,-0.73682,0.48258000000000006,-1.6994600000000002,7.689984,17,1114187,17.5,43
2024-03-06T17:07:10,-0.14416756165,0.0693918554,9.8548398781,-0.03344487179134134,0.0025961772623415654,-0.0119118721448613,-0.7351400000000001,0.48482000000000003,-1.71192,7.689984,17,1114187,17.5,43
2024-03-06T17:07:11,-0.12622139215,0.07537391189999999,9.823134978649998,-0.0276416520284602,0.006414085001079162,-0.01069014166846527,-0.7278600000000001,0.48258000000000006,-1.69792,7.689984,17,1114187,17.5,43
2024-03-06T17:07:12,-0.14177473905,0.0765703232,9.8440721764,-0.030237829290801762,0.006414085001079162,-0.010231992739816757,-0.7329000000000001,0.48174000000000006,-1.6927400000000001,7.689984,17,1114187,17.5,43
2024-03-06T17:07:13,-0.14356935599999998,0.0370887503,9.889535805799998,-0.031764992386296806,0.003054326190990077,-0.014966198335851376,-0.7259000000000001,0.48090000000000005,-1.70212,7.689984,17,1114187,17.5,43
2024-03-06T17:07:14,-0.1483550012,0.11246266220000001,9.9206424996,-0.0316122760767473,0.0016798794050445422,-0.012828170002158324,-0.7315000000000002,0.48594000000000004,-1.7031,7.526784,17,1114186,17.5,43
2024-03-06T17:07:16,-0.15254244074999998,0.05204389154999999,9.887142983199999,-0.026114488932965158,0.0044287729769356115,-0.010537425358915765,-0.7284200000000001,0.49014,-1.7057600000000002,7.689984,17,1114187,17.5,43
2024-03-06T17:07:17,-0.13698909385,0.08614161359999999,9.825527801249999,-0.03207042500539581,0.001069014166846527,-0.012217304763960308,-0.7399000000000001,0.48874000000000006,-1.7141600000000001,7.689984,17,1114187,17.5,43
2024-03-06T17:07:18,-0.15493526335,0.07956135144999998,9.8452685877,-0.0355829001250344,0.003054326190990077,-0.013897184169004852,-0.7348600000000001,0.48034000000000004,-1.7194800000000003,7.689984,17,1114187,17.5,43
2024-03-06T17:07:19,-0.1387837108,0.0729810893,9.814760099549998,-0.025350907385217638,0.0044287729769356115,-0.0119118721448613,-0.7306600000000001,0.47670000000000007,-1.70086,7.689984,17,1114187,17.5,43
2024-03-06T17:07:20,-0.16151552549999998,0.0789631458,9.823733184299998,-0.03375030441044035,0.0044287729769356115,-0.012370021073509813,-0.7317800000000001,0.48650000000000004,-1.7082800000000002,7.689984,17,1114187,17.5,43
2024-03-06T17:07:21,-0.14416756165,0.08015955709999999,9.839286531199999,-0.03298672286269283,0.0033597588100890844,-0.014355333097653362,-0.73122,0.48846000000000006,-1.6973600000000002,7.689984,17,1114187,17.5,43
2024-03-06T17:07:23,-0.15074782379999999,0.06101697629999999,9.8380901199,-0.03329215548179184,0.003970624048287101,-0.015577063574049392,-0.7351400000000001,0.48174000000000006,-1.69666,7.689984,17,1114187,17.5,43
2024-03-06T17:07:24,-0.10827522265,0.0741775006,9.8057870148,-0.029932396671702752,0.00045814892864851157,-0.013897184169004852,-0.73346,0.47950000000000004,-1.70758,7.689984,17,1114187,17.5,43
2024-03-06T17:07:25,-0.10947163395000001,0.08015955709999999,9.8201439504,-0.026419921552064168,0.0035124751196385882,-0.014049900478554353,-0.7278600000000001,0.48930000000000007,-1.6940000000000002,7.748736,18,1179725,17.5,43
2024-03-06T17:07:26,-0.13339985995,0.06640082715,9.80877804305,-0.0316122760767473,0.004886921905584123,-0.012370021073509813,-0.74158,0.48174000000000006,-1.7035200000000001,7.748736,18,1179725,17.5,43
2024-03-06T17:07:27,-0.14177473905,0.06161518194999999,9.858429112,-0.02855794988575722,0.0024434609527920616,-0.012980886311707827,-0.73934,0.48258000000000006,-1.7088400000000001,7.748736,18,1179725,17.5,43
2024-03-06T17:07:28,-0.28893332894999996,0.08434699664999999,9.8919286284,-0.030085112981252257,0.006261368691529657,-0.013286318930806834,-0.73346,0.47082000000000007,-1.70758,7.748736,18,1179725,17.5,43
2024-03-06T17:07:29,-0.17647066675,0.0693918554,9.781260583149999,-0.031001410838549282,0.004123340357836604,-0.013591751549905842,-0.73094,0.48090000000000005,-1.6959600000000004,7.748736,18,1179725,17.5,43
2024-03-06T17:07:30,-0.15074782379999999,0.08374879099999999,9.878169898449999,-0.03298672286269283,0.00473420559603462,-0.010537425358915765,-0.7315000000000002,0.47558000000000006,-1.6983400000000002,7.748736,18,1179725,17.5,43
2024-03-06T17:07:32,-0.12323036389999999,0.0849452023,9.843473970749999,-0.03359758810089085,0.003207042500539581,-0.011759155835311796,-0.7236600000000001,0.48090000000000005,-1.6968,7.748736,18,1179725,17.5,43
2024-03-06T17:07:33,-0.17228322719999997,0.08015955709999999,9.85424167245,-0.03054326190990077,0.0035124751196385882,-0.012675453692608819,-0.7396200000000002,0.48034000000000004,-1.6847600000000003,7.585536,18,1179724,17.5,43
2024-03-06T17:07:34,-0.1698904046,0.09990034354999999,9.828518829499998,-0.02351831167062359,0.00473420559603462,-0.011301006906663285,-0.7217,0.48762000000000005,-1.68266,7.748736,18,1179725,17.5,43
2024-03-06T17:07:35,-0.1363908882,0.08195417405,9.853643466800001,-0.030848694528999777,0.0033597588100890844,-0.014202616788103858,-0.73094,0.48482000000000003,-1.69764,7.748736,18,1179725,17.5,43
2024-03-06T17:07:36,-0.13998012209999997,0.08374879099999999,9.847661410299999,-0.0276416520284602,0.0019853120241435504,-0.014508049407202865,-0.7326200000000002,0.48202000000000006,-1.7005800000000002,7.853184000000001,17,1114188,17.5,43
2024-03-06T17:07:37,-0.13339985995,0.08614161359999999,9.836893708599998,-0.030085112981252257,0.003054326190990077,-0.012064588454410803,-0.7315000000000002,0.4909800000000001,-1.6991800000000001,7.853184000000001,17,1114188,17.5,43
2024-03-06T17:07:38,-0.13339985995,0.10707881135,9.88774118885,-0.02855794988575722,0.003207042500539581,-0.011606439525762293,-0.7281400000000001,0.47642000000000007,-1.70534,7.853184000000001,17,1114188,17.5,43
2024-03-06T17:07:39,-0.16331014244999997,0.0669990328,9.80877804305,-0.029168815123955236,0.0012217304763960308,-0.012828170002158324,-0.7281400000000001,0.47670000000000007,-1.6937200000000003,7.689984,17,1114187,17.5,43
2024-03-06T17:07:41,-0.1447657673,0.09690931529999999,9.841679353799998,-0.03268129024359383,0.0022907446432425577,-0.011759155835311796,-0.7281400000000001,0.48426,-1.6892400000000003,7.853184000000001,17,1114188,17.5,43
2024-03-06T17:07:42,-0.17228322719999997,0.0849452023,9.80279598655,-0.030695978219450276,0.00595593607243065,-0.013591751549905842,-0.7410200000000001,0.47614000000000006,-1.6977800000000003,7.853184000000001,17,1114188,17.5,43
2024-03-06T17:07:43,-0.14955141249999998,0.1292124204,9.7651090306,-0.029932396671702752,0.003970624048287101,-0.015424347264499889,-0.7303800000000001,0.48818000000000006,-1.6926,7.689984,17,1114187,17.5,43
2024-03-06T17:07:44,-0.15014961815,0.06999006104999998,9.796813930049998,-0.03344487179134134,0.0038179077387375964,-0.012980886311707827,-0.73094,0.48510000000000003,-1.6914800000000003,7.853184000000001,17,1114188,17.5,43
2024-03-06T17:07:45,-0.1734796385,0.08195417405,9.8560362894,-0.031154127148098783,0.0027488935718910697,-0.013897184169004852,-0.72982,0.48230000000000006,-1.68504,7.853184000000001,17,1114188,17.5,43
2024-03-06T17:07:46,-0.15613167464999997,0.07058826669999999,9.830313446449999,-0.030695978219450276,0.002901609881440573,-0.014355333097653362,-0.7376600000000001,0.48594000000000004,-1.6879800000000003,7.689984,17,1114187,17.5,43
2024-03-06T17:07:48,-0.1447657673,0.0873380249,9.70947590515,-0.0316122760767473,0.003970624048287101,-0.014813482026301873,-0.7256200000000002,0.4909800000000001,-1.6947000000000003,7.853184000000001,17,1114188,17.5,43
2024-03-06T17:07:49,-0.1471585899,0.08315058534999999,9.852447055499999,-0.03207042500539581,0.003970624048287101,-0.01114829059711378,-0.74158,0.48538000000000003,-1.6926,7.853184000000001,17,1114188,17.5,43
2024-03-06T17:07:50,-0.1459621786,0.08075776274999999,9.841679353799998,-0.029626964052603746,0.0012217304763960308,-0.012064588454410803,-0.7371,0.4837,-1.69344,7.853184000000001,17,1114188,17.5,43
2024-03-06T17:07:51,-0.14237294469999998,0.08255237969999998,9.825527801249999,-0.029626964052603746,0.005192354524683131,-0.012522737383059314,-0.7287,0.4781,-1.6965200000000003,7.853184000000001,17,1114188,17.5,43
2024-03-06T17:07:52,-0.13698909385,0.06101697629999999,9.8141618939,-0.02901609881440573,0.00473420559603462,-0.012828170002158324,-0.7348600000000001,0.48622000000000004,-1.6996000000000002,7.853184000000001,17,1114188,17.5,43
2024-03-06T17:07:53,-0.14057832774999998,0.09212367009999999,9.821340361699999,-0.03405573702953936,0.006261368691529657,-0.013744467859455347,-0.7267400000000002,0.48510000000000003,-1.69134,7.689984,17,1114187,17.5,43
2024-03-06T17:07:54,-0.14656038424999998,0.07178467799999999,9.829715240799999,-0.03481931857728687,0.0024434609527920616,-0.016493361431346415,-0.7292600000000001,0.48650000000000004,-1.70632,7.853184000000001,17,1114188,17.5,43
2024-03-06T17:07:55,-0.1447657673,0.05982056499999999,9.81715292215,-0.03329215548179184,-0.00015271630954950385,-0.01466076571675237,-0.7357,0.48118000000000005,-1.71262,7.748736,18,1179725,17.5,43
2024-03-06T17:07:57,-0.13818550515,0.053240302850000004,9.8321080634,-0.037110063220529434,0.0044287729769356115,-0.012370021073509813,-0.74382,0.48538000000000003,-1.7064600000000003,7.585536,18,1179724,17.5,43
2024-03-06T17:07:58,-0.15134602945,0.05503491979999999,9.799206752649999,-0.031154127148098783,0.004276056667386108,-0.012828170002158324,-0.7267400000000002,0.48594000000000004,-1.6989,7.585536,18,1179724,17.5,43
2024-03-06T17:07:59,-0.11246266220000001,0.06879364974999999,9.8572327007,-0.03268129024359383,0.0056505034533316425,-0.011606439525762293,-0.74158,0.48454,-1.6821000000000002,7.853184000000001,17,1114188,17.5,43
2024-03-06T17:08:00,-0.14775679555,0.08135596839999999,9.842875765099999,-0.02657263786161367,0.003207042500539581,-0.012675453692608819,-0.7295400000000001,0.48342000000000007,-1.7045000000000001,7.853184000000001,17,1114188,17.5,43
2024-03-06T17:08:01,-0.16689937635,0.08315058534999999,9.819545744749998,-0.03130684345764829,0.0070249502392771765,-0.014355333097653362,-0.7362600000000001,0.48006000000000004,-1.6969400000000001,7.585536,18,1179724,17.5,43
